ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{ED9A1628-25D9-4B8A-A020-9185A3A80490},229000,2012-08-28 00:00,HA4 6UQ,F,L,64A,,GREAT CENTRAL AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,3948.27586206897,4.0,58.0,49.0,1966.0,HA4,2012,21340,5,South Ruislip,0.434283,54200,7,2,7.24268794641476
{654DF66E-144D-434B-A5FF-2124CAF2E7A0},309000,2012-08-28 00:00,HA4 9TS,S,F,57,,PINE GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,3862.5,4.0,80.0,58.0,1949.0,HA4,2012,20174,5,Eastcote,0.772865,65900,7,1a,1.24953774271761
{47B6DFDA-26B7-4F7A-9AF8-D794DE8DF86E},285000,2012-08-28 00:00,HA4 0UG,T,F,82,,EXMOUTH ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3958.33333333333,3.0,72.0,48.0,1949.0,HA4,2012,28002,5,South Ruislip,0.766862,65900,9,1a,2.20077802464668
{816B8644-AF0E-4B60-A526-EE30743C7598},600000,2012-08-29 00:00,HA4 7JQ,D,F,64,,SHARPS LANE,,RUISLIP,HILLINGDON,GREATER LONDON,4983.38870431894,7.0,120.4,44.0,1949.0,HA4,2012,28177,6,Ruislip,0.859686,59400,9,1b,3.25099896713506
{7B843F48-A640-460F-9DFE-0A1193D386B8},375000,2012-08-30 00:00,HA4 9EN,S,F,4,,COLLINS DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,4083.1881533101,6.0,91.84,51.0,1949.0,HA4,2012,25809,5,Eastcote,0.701367,65900,8,2,8.53217913760599
{BD492A75-D799-4094-80DE-17758F7A37B2},246000,2012-08-30 00:00,HA4 7TR,T,F,PAGES COTTAGES,7,DUCKS HILL ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3904.7619047619,4.0,63.0,68.0,1929.0,HA4,2012,21973,6,Ruislip,2.18641,59400,7,1b,3.32362565318388
{A0048B83-049A-467F-A68B-FCB69E321EDC},185000,2012-08-31 00:00,HA4 6PL,T,F,1B,,ACORN GROVE,,RUISLIP,HILLINGDON,GREATER LONDON,4390.12814428097,2.0,42.14,65.0,1990.0,HA4,2012,23112,5,Ruislip Gardens,0.662997,65100,8,2,6.82090117595742
{954C8FB6-6A39-4F53-B062-8C86EADB7C2D},435000,2012-08-31 00:00,HA4 0SH,D,F,176,,THE FAIRWAY,,RUISLIP,HILLINGDON,GREATER LONDON,3688.00339126749,4.0,117.95,40.0,1949.0,HA4,2012,24122,5,South Ruislip,0.943554,54200,8,1a,2.124028923733
{341B7DE1-A60A-411D-904E-24455AB1892A},420000,2012-08-31 00:00,HA4 8GH,T,F,6,,FLOWERS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,3236.49533790553,,129.77,81.0,0.0,HA4,2012,17059,5,Eastcote,0.967783,59900,6,0,0.0
{FF5D549C-A1EE-49AB-8357-7AE208C459A4},375000,2012-08-31 00:00,HA4 9QZ,D,F,278,,WOODLANDS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4378.28371278459,3.0,85.65,39.0,1949.0,HA4,2012,30025,5,Eastcote,0.169363,68400,10,3,11.5859020315683
{3ECD4764-1789-4482-9001-30986DE52FB2},320000,2012-08-31 00:00,HA4 8RY,D,F,56,,LIME GROVE,,RUISLIP,HILLINGDON,GREATER LONDON,5000.0,3.0,64.0,40.0,1949.0,HA4,2012,28738,5,Eastcote,0.512015,68400,9,2,9.65639496985342
{06E770F6-9C8B-4E43-8524-FD6E1B6CECE6},197000,2012-08-31 00:00,HA4 6LE,F,L,16,,BERKELEY CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,3940.0,3.0,50.0,67.0,1949.0,HA4,2012,23956,5,Ruislip Gardens,0.5472,65100,8,2,7.645578354571
{51054968-3063-470A-A08D-FCD3831C5D4F},300000,2012-08-31 00:00,HA4 9SU,T,F,37,,COLUMBIA AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4305.39609644087,5.0,69.68,70.0,1990.0,HA4,2012,28823,5,Eastcote,0.26529,65900,9,2,7.65920493300646
{31F4E1A1-95D9-49FA-91CB-80EEA47A2D8C},190000,2012-08-31 00:00,HA4 6RB,S,L,366,,WEST END ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3518.51851851852,3.0,54.0,64.0,1949.0,HA4,2012,21340,5,South Ruislip,0.738013,54200,7,2,9.3022516047238
{245669F7-A74C-46C8-AAA0-5DA27E97B566},250000,2012-08-31 00:00,HA4 6JA,F,L,MASTERS COURT,FLAT 28,WOOD LANE,,RUISLIP,HILLINGDON,GREATER LONDON,5094.76258406358,3.0,49.07,75.0,1995.0,HA4,2012,29710,6,Ruislip,0.260641,65100,10,4,17.1591476185233
{2A289E9E-F960-CDC8-E050-A8C063054829},455000,2012-08-31 00:00,HA4 6BT,S,F,77,,SHENLEY AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4212.96296296296,5.0,108.0,65.0,1949.0,HA4,2012,23632,6,Ruislip,0.316536,62900,8,3,11.6068023003489
{2A289E9E-62AC-CDC8-E050-A8C063054829},305000,2012-08-31 00:00,HA4 0TE,T,F,143,,TORCROSS ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3368.67682792136,5.0,90.54,63.0,1949.0,HA4,2012,28382,5,Ruislip Gardens,0.990824,70400,9,1a,2.26011380455493
{17C31220-E1DE-407D-B184-244569B655A3},245000,2012-08-31 00:00,HA4 7EQ,F,L,11,,SEAFORD CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,3807.89555486478,4.0,64.34,35.0,1966.0,HA4,2012,25715,6,West Ruislip,0.457639,65100,8,2,7.07242817717737
{54E89981-CC6F-457B-B475-BCD8EB2DCB85},390000,2012-08-31 00:00,HA4 6BY,T,F,66,,SHENLEY AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4903.19336183052,5.0,79.54,54.0,1949.0,HA4,2012,23632,6,Ruislip,0.262206,62900,8,3,14.2840029329383
{767C7C21-3479-49A6-9F1F-7C1EE0C4DABD},460000,2012-08-31 00:00,HA4 8EF,D,F,9,,WESTBURY CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,3965.51724137931,6.0,116.0,46.0,1966.0,HA4,2012,31339,6,Ruislip Manor,0.632632,62900,10,2,8.1662614937608
{8CC0F554-53E9-40BB-81E3-960892BF516A},499950,2012-08-31 00:00,HA4 7PG,S,F,47,,FAIRFIELD AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4347.39130434783,5.0,115.0,46.0,1949.0,HA4,2012,28177,6,West Ruislip,1.10108,59400,9,1b,2.61598085573817
{BEF6B20C-B178-4257-BECD-B74879C765C6},275000,2012-09-03 00:00,HA4 9AS,T,F,84,,BEVERLEY ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4365.07936507936,4.0,63.0,66.0,1949.0,HA4,2012,27551,5,Ruislip Gardens,0.844851,70400,9,1a,2.38525096772388
{43821175-1F11-46E1-BAFD-ECAE32925DD9},285000,2012-09-03 00:00,HA4 6HW,S,F,43,,WESTFIELD WAY,,RUISLIP,HILLINGDON,GREATER LONDON,4523.80952380952,3.0,63.0,55.0,1949.0,HA4,2012,29710,6,Ruislip,0.680675,65100,10,2,8.3009655783385
{5B27DE85-BD20-46A4-B8B3-12E2FABDF3FC},280000,2012-09-05 00:00,HA4 0PN,T,F,175,,ROYAL CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,3636.36363636364,4.0,77.0,67.0,1949.0,HA4,2012,17182,5,South Ruislip,1.24748,54200,6,1b,4.1410233453767
{E9CF45D1-3235-4252-9600-3950261C1C48},305000,2012-09-05 00:00,HA4 6DF,S,F,48,,WILLOW GROVE,,RUISLIP,HILLINGDON,GREATER LONDON,5446.42857142857,3.0,56.0,1.0,1949.0,HA4,2012,23632,6,Ruislip,0.245895,62900,8,3,14.7480400762093
{E51508CE-DBE5-4317-90B7-FEEF99D2EBF2},350000,2012-09-06 00:00,HA4 9TL,S,F,34,,PINE GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,3500.0,4.0,100.0,55.0,1949.0,HA4,2012,20174,5,Eastcote,0.603354,65900,7,2,6.95284217006297
{1B5FCD12-6AD1-4BAF-81F1-34F0F369FDF8},272500,2012-09-06 00:00,HA4 0EB,T,F,26,,BRIDGWATER ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4019.76692727541,4.0,67.79,60.0,1949.0,HA4,2012,24471,5,Ruislip Gardens,0.37342,70400,8,2,7.38805967938863
{7CD5EC34-AC5F-49D1-9CC6-AA1B1DE1EB34},270000,2012-09-07 00:00,HA4 6UT,T,F,50B,,EDWARDS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,2934.78260869565,4.0,92.0,67.0,1975.0,HA4,2012,18915,5,South Ruislip,0.35217,54200,6,2,9.59284759541041
{94976BE5-2816-4F1C-A05E-46CE0C188D80},345000,2012-09-07 00:00,HA4 6HF,S,F,56,,CROSIER WAY,,RUISLIP,HILLINGDON,GREATER LONDON,5000.0,4.0,69.0,61.0,1949.0,HA4,2012,29710,6,Ruislip,0.601526,65100,10,3,14.293292227545
{E0965E51-E0DC-4ECB-838B-EEBCF9157405},360000,2012-09-07 00:00,HA4 8SR,D,F,69,,HAWTHORNE AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5336.49570115624,3.0,67.46,49.0,1949.0,HA4,2012,28738,5,Eastcote,0.666536,68400,9,2,8.28653153145258
{8D544091-EB9E-4342-8DF5-02F23C49B895},660000,2012-09-10 00:00,HA4 8AQ,D,F,110,,EVELYN AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,11014.6862483311,6.0,59.92,42.0,1949.0,HA4,2012,29334,6,Ruislip Manor,0.837131,62900,9,1a,1.62406115910958
{B1CF0A5E-DC9D-4D49-835E-CB1E577067B6},320000,2012-09-10 00:00,HA4 6UB,D,F,21,,MANOR GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,5640.75445090781,3.0,56.73,43.0,1949.0,HA4,2012,18915,5,South Ruislip,0.229304,54200,6,3,11.6351417412752
{E5A4DC31-3DDA-4EF7-B1E2-ED1C0E083129},383000,2012-09-10 00:00,HA4 6UP,S,F,27,,EDWARDS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,2382.58164852255,5.0,160.75,49.0,1929.0,HA4,2012,18915,5,South Ruislip,0.299451,54200,6,2,9.59284759541041
{6677C13A-FDF3-4C33-BF22-3FE4FC763B73},250000,2012-09-10 00:00,HA4 8QE,F,L,10,,WINDMILL HILL,,RUISLIP,HILLINGDON,GREATER LONDON,4118.61614497529,3.0,60.7,51.0,1949.0,HA4,2012,31339,6,Ruislip Manor,0.460083,62900,10,3,11.4698003890812
{5D6DDB72-8F5B-429F-8328-1451396FFC15},305000,2012-09-10 00:00,HA4 0DN,T,F,35,,FLAMBOROUGH ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3546.51162790698,5.0,86.0,59.0,1949.0,HA4,2012,28529,5,Ruislip Gardens,0.670802,70400,9,1b,3.83472835134905
{AF5F33E2-D6DA-4AEA-9D2E-9AFD4C9C5895},315000,2012-09-12 00:00,HA4 7DA,F,L,"OSBOURNE COURT, 28",8,KINGSEND,,RUISLIP,HILLINGDON,GREATER LONDON,3539.32584269663,,89.0,81.0,0.0,HA4,2012,26634,6,Ruislip,0.372887,62900,9,4,15.3308886803674
{7C6E9DA6-6255-4989-915C-8FB9CE2CBF30},520000,2012-09-12 00:00,HA4 8HE,S,F,17,,MANOR WAY,,RUISLIP,HILLINGDON,GREATER LONDON,4170.3424492742,8.0,124.69,57.0,1949.0,HA4,2012,31339,6,Ruislip,0.454869,62900,10,3,10.4257032066359
{64A43799-EBF9-447E-9AB5-F9584C7BAC0B},298000,2012-09-12 00:00,HA4 0ET,T,F,364,,VICTORIA ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3168.86431305827,5.0,94.04,67.0,1949.0,HA4,2012,24471,5,Ruislip Gardens,0.501307,70400,8,2,7.844895897598
{3146096E-BA53-4E6A-B2B7-A24ABDA748ED},295000,2012-09-13 00:00,HA4 8TZ,T,F,35,,LINDEN AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4214.28571428571,3.0,70.0,64.0,1949.0,HA4,2012,27928,6,Ruislip Manor,0.28649,65900,9,3,12.6762951176964
{BE2FD968-9812-49F1-BB1E-8E7D2EC6E7EB},220000,2012-09-14 00:00,HA4 9ST,F,L,1,,SWALLOW COURT,,RUISLIP,HILLINGDON,GREATER LONDON,3928.57142857143,3.0,56.0,69.0,1990.0,HA4,2012,30025,5,Eastcote,0.307434,68400,10,3,10.2375285802206
{98B46A3F-74E8-4D87-89C8-D989C5D8331A},188000,2012-09-14 00:00,HA4 8FG,F,L,"WINDMILL COURT, 4",3,WEST WAY,,RUISLIP,HILLINGDON,GREATER LONDON,4131.86813186813,2.0,45.5,72.0,2007.0,HA4,2012,23632,6,Ruislip Manor,0.120973,62900,8,3,14.1394439140085
{0F65F5DA-7A52-4DF3-8A3D-EE8D0D0918DE},405000,2012-09-14 00:00,HA4 7JQ,T,F,12,,SHARPS LANE,,RUISLIP,HILLINGDON,GREATER LONDON,4803.13092979127,5.0,84.32,44.0,1900.0,HA4,2012,28177,6,Ruislip,0.859686,59400,9,1b,3.25099896713506
{811F95B6-02F9-40D6-A7AD-A81C7B284472},249999,2012-09-14 00:00,HA4 8GX,F,L,"DOLLIS HILL HOUSE, 12",3,COLERIDGE DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,3846.13846153846,3.0,65.0,80.0,2007.0,HA4,2012,17059,5,Eastcote,0.795226,59900,6,1b,3.01459099007674
{92EDEF9A-DD77-40D2-8597-EE483F9C55E9},250000,2012-09-14 00:00,HA4 7UA,T,F,29,,STANDALE GROVE,,RUISLIP,HILLINGDON,GREATER LONDON,2336.44859813084,4.0,107.0,51.0,1975.0,HA4,2012,21973,6,West Ruislip,1.71819,59400,7,1a,1.67847795294883
{27C4F0E0-523E-4830-A90C-ED6FC2826675},255000,2012-09-14 00:00,HA4 0BA,T,F,21,,SEATON GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,3695.65217391304,4.0,69.0,60.0,1949.0,HA4,2012,27093,6,Ruislip Manor,0.722252,70400,9,3,10.0731728284542
{76A28C59-51D6-449C-8D93-FE9CD80A2513},432000,2012-09-14 00:00,HA4 9BZ,T,F,8,,LYNMOUTH DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,3756.52173913043,7.0,115.0,71.0,1949.0,HA4,2012,27551,5,Ruislip Gardens,0.770288,70400,9,1a,2.29714877043817
{22D9CDEC-6721-48F2-8AFA-8084D1EF8F76},175000,2012-09-14 00:00,HA4 7ED,F,L,EMBASSY COURT,34,REGENCY DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,3449.63532426572,3.0,50.73,71.0,1990.0,HA4,2012,26634,6,Ruislip,0.229748,62900,9,4,15.0373420385456
{929D1204-13AF-4B07-BFFC-C6EAD2E12F9D},285000,2012-09-14 00:00,HA4 6AB,T,F,34,,ASHBURTON ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4596.77419354839,4.0,62.0,56.0,1949.0,HA4,2012,27093,6,Ruislip Manor,0.555511,70400,9,3,10.6879217725071
{B54B9F03-3B8F-44AE-9B7A-877116ED1EC0},287000,2012-09-17 00:00,HA4 0DL,T,F,8,,FLAMBOROUGH ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4608.22093770071,3.0,62.28,60.0,1949.0,HA4,2012,28529,5,Ruislip Gardens,0.683888,70400,9,2,7.05476146204379
{E39F0457-0952-47CD-839B-10E09177E7F9},460000,2012-09-20 00:00,HA4 8EF,S,F,20,,WESTBURY CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,4107.14285714286,6.0,112.0,46.0,1949.0,HA4,2012,31339,6,Ruislip Manor,0.632632,62900,10,2,8.1662614937608
{2A289E9E-10DD-CDC8-E050-A8C063054829},305000,2012-09-20 00:00,HA4 8GF,F,L,"FLOWERDOWN COURT, 2",23,FLOWERS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,3502.92867807511,,87.07,80.0,0.0,HA4,2012,17059,5,Eastcote,1.03416,59900,6,1a,2.20643627409659
{CB2C51CC-9B9C-4FC8-80D4-4CA561606AC1},250000,2012-09-20 00:00,HA4 6LX,T,F,21,,BEDFORD ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3125.0,5.0,80.0,60.0,1949.0,HA4,2012,23112,5,Ruislip Gardens,0.439415,65100,8,2,7.89065819067862
{E3D64E4E-8573-42F4-9A47-7DADE49BF60C},302000,2012-09-20 00:00,HA4 7GL,F,L,"MALLARD COURT, 45",,MILL DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,4646.15384615385,,65.0,83.0,0.0,HA4,2012,28177,6,Ruislip,0.94092,59400,9,1b,2.82001962661003
{F2367A82-E049-4728-9A9B-FB0D2956416F},335000,2012-09-21 00:00,HA4 6TD,T,F,18,,WALNUT WAY,,RUISLIP,HILLINGDON,GREATER LONDON,3761.08678567419,8.0,89.07,64.0,1949.0,HA4,2012,21340,5,South Ruislip,0.58369,54200,7,1a,2.25574909531657
{2A289E9D-89EA-CDC8-E050-A8C063054829},337000,2012-09-21 00:00,HA4 7EL,D,F,5,,WHITSTABLE CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,4447.67058202455,4.0,75.77,35.0,1975.0,HA4,2012,25715,6,Ruislip,0.521325,65100,8,4,15.8114154331818
{931EB170-D6D3-4022-83AD-F3CD44106F5A},400000,2012-09-21 00:00,HA4 8DX,S,F,162,,EASTCOTE ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4123.71134020619,6.0,97.0,60.0,1949.0,HA4,2012,31339,6,Ruislip Manor,0.700868,62900,10,2,8.04772975886896
{F95AABA6-1B68-4CE2-8A64-EC7B4DE04DBD},275000,2012-09-21 00:00,HA4 0ER,T,F,25,,MANNINGTREE ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4508.19672131148,3.0,61.0,55.0,1949.0,HA4,2012,24471,5,Ruislip Gardens,0.422361,70400,8,2,7.38805967938863
{3FD1E5D4-D716-4455-B622-6FAC996C63F8},267000,2012-09-21 00:00,HA4 6NA,T,F,62,,BEDFORD ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3560.0,4.0,75.0,61.0,1949.0,HA4,2012,23112,5,Ruislip Gardens,0.472679,65100,8,2,7.89065819067862
{A31BA2A7-2D4C-4F35-8EEF-53F1D905DE4E},295000,2012-09-21 00:00,HA4 7DA,F,L,"OSBOURNE COURT, 28",5,KINGSEND,,RUISLIP,HILLINGDON,GREATER LONDON,4275.36231884058,,69.0,81.0,0.0,HA4,2012,26634,6,Ruislip,0.372887,62900,9,4,15.3308886803674
{46618678-22F0-40AA-9C56-9C49F701D1FF},180000,2012-09-24 00:00,HA4 6UJ,T,F,7,,CEDAR AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4269.44971537002,2.0,42.16,70.0,1982.0,HA4,2012,21340,5,South Ruislip,0.507016,54200,7,2,6.642860440135
{AA1204D0-D798-4C62-A17C-F50F9C6CD089},450000,2012-09-25 00:00,HA4 7JL,D,F,40,,HILL RISE,,RUISLIP,HILLINGDON,GREATER LONDON,6250.0,4.0,72.0,46.0,1949.0,HA4,2012,24926,6,West Ruislip,0.516923,59400,8,2,5.45810255158127
{8A4AF448-8034-41C5-9F27-06C5ABB24E1B},400000,2012-09-25 00:00,HA4 7RZ,D,F,80,,HOWLETTS LANE,,RUISLIP,HILLINGDON,GREATER LONDON,4057.61817812944,6.0,98.58,59.0,1975.0,HA4,2012,21973,6,West Ruislip,1.69321,59400,7,1b,3.13344147475389
{91247766-2002-4923-AEF2-9D209DBEFA4B},335000,2012-09-26 00:00,HA4 0HL,S,F,173,,LONG DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,4135.8024691358,5.0,81.0,64.0,1949.0,HA4,2012,26697,5,South Ruislip,0.606506,54200,9,2,8.83266956810175
{E9411A34-5BBE-4883-8A36-D4F3FC0CAEF0},275000,2012-09-26 00:00,HA4 6LD,T,F,189,,WEST END ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,2605.89405856155,5.0,105.53,67.0,1929.0,HA4,2012,23956,5,Ruislip Gardens,0.688316,65100,8,2,8.52125510781023
{CEE1F96F-17F6-4FD8-8487-9C6D4C9CAED1},250000,2012-09-27 00:00,HA4 0DW,T,F,270A,,VICTORIA ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3378.37837837838,4.0,74.0,71.0,2002.0,HA4,2012,28529,5,Ruislip Gardens,0.697829,70400,9,1b,3.02799598046943
{73741504-C76F-4436-BAAF-1A062FF5DDB5},222000,2012-09-28 00:00,HA4 0RQ,F,L,12,,WELL CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,3762.71186440678,3.0,59.0,70.0,1966.0,HA4,2012,17182,5,South Ruislip,1.37419,54200,6,1a,2.03652487690154
{238670F9-A081-4BF5-8DE4-466114F68D68},300000,2012-09-28 00:00,HA4 6UT,D,F,46,,EDWARDS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,3645.20048602673,5.0,82.3,62.0,1982.0,HA4,2012,18915,5,South Ruislip,0.35217,54200,6,2,9.59284759541041
{EEA5E5EE-F72E-473B-B7FE-764F147AA1FB},765000,2012-09-28 00:00,HA4 8FS,D,F,17,,BLAGROVE CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,3825.0,,200.0,81.0,0.0,HA4,2012,17059,5,Eastcote,0.984652,59900,6,1b,3.03705668651471
{E034B332-27CE-4F3B-A1CA-54D05EF39D99},165000,2012-09-28 00:00,HA4 6PY,F,F,10,,HATHAWAY CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,3928.57142857143,2.0,42.0,60.0,1982.0,HA4,2012,23112,5,Ruislip Gardens,0.717403,65100,8,1b,4.17484232408814
{DE68775F-8B4A-4ECF-9717-51BB0C46D608},780000,2012-09-28 00:00,HA4 8FS,D,F,5,,BLAGROVE CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,3900.0,,200.0,81.0,0.0,HA4,2012,17059,5,Eastcote,0.984652,59900,6,1b,3.03705668651471
{2A289E9E-10DB-CDC8-E050-A8C063054829},345000,2012-09-28 00:00,HA4 8FZ,F,L,"BRORA HOUSE, 3",3,FLOWERS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5750.0,,60.0,81.0,0.0,HA4,2012,17059,5,Eastcote,1.06773,59900,6,1b,3.4021361045609
{8A9DE769-E136-43BC-91AE-9124EEAEF8AB},318000,2012-09-28 00:00,HA4 0UE,T,F,69,,BIDEFORD ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,3975.0,4.0,80.0,41.0,1929.0,HA4,2012,28382,5,South Ruislip,0.549053,70400,9,2,9.36966554497409
{9E176395-C942-42F0-BCB2-C0E242ABC248},305000,2012-09-28 00:00,HA4 8FZ,F,L,"BRORA HOUSE, 3",1,FLOWERS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5083.33333333333,,60.0,81.0,0.0,HA4,2012,17059,5,Eastcote,1.06773,59900,6,1b,3.4021361045609
{7E75DA88-2F83-4F72-96C5-FFBF59769BDB},279950,2012-09-28 00:00,HA4 9SR,F,L,"ASCOT COURT, 8",6,SUNNINGDALE AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4374.21875,,64.0,81.0,0.0,HA4,2012,30025,5,Eastcote,0.228028,68400,10,3,12.736301970332
{E2FDBA5F-4E9F-4D30-BB5E-4B472C6F93D0},305500,2012-10-01 00:00,HA4 9AX,T,F,6,,SELBY CHASE,,RUISLIP,HILLINGDON,GREATER LONDON,4073.33333333333,4.0,75.0,66.0,1949.0,HA4,2012,28529,6,Ruislip Manor,0.672013,70400,9,2,9.7667264539545
{2EE1BABE-8C17-437F-9E64-57FD323702A8},335000,2012-10-01 00:00,HA4 6EX,F,L,"CHERRY TREE HOUSE, 6",FLAT 16,WOOD LANE,,RUISLIP,HILLINGDON,GREATER LONDON,4317.01030927835,4.0,77.6,77.0,2006.0,HA4,2012,26634,6,Ruislip,0.415214,62900,9,4,19.1163454902966
{D4E3E1E8-7C32-4228-9092-1C2F0BC51765},440000,2012-10-03 00:00,HA4 6JL,S,F,18,,COURTFIELD GARDENS,,RUISLIP,HILLINGDON,GREATER LONDON,4193.67136866184,5.0,104.92,48.0,1949.0,HA4,2012,29710,6,Ruislip,0.444339,65100,10,2,9.54704549481307
{6FEE407E-DE70-495E-92DA-9267541A8791},600000,2012-10-03 00:00,HA4 8RQ,D,F,49,,ACACIA AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,5058.59539667819,9.0,118.61,37.0,1929.0,HA4,2012,28823,6,Ruislip Manor,0.559844,65900,9,2,7.80405193873288
{45A629D6-BE53-406A-B9AF-BC7383D7B686},275000,2012-10-03 00:00,HA4 0UJ,T,F,57,,SHALDON DRIVE,,RUISLIP,HILLINGDON,GREATER LONDON,4512.63537906137,4.0,60.94,59.0,1949.0,HA4,2012,28382,5,South Ruislip,0.909394,70400,9,0,0.0
{52D559E1-02E1-4B73-98DE-DA964CE41ED9},1200000,2012-10-03 00:00,HA4 7BX,D,F,28,,ICKENHAM ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,5084.74576271186,8.0,236.0,46.0,1929.0,HA4,2012,26634,6,Ruislip,0.466481,62900,9,4,15.0397518488365
{8C7370E5-1644-45E9-9CC6-5D876121B67E},617500,2012-10-03 00:00,HA4 7BZ,D,F,47,,ICKENHAM ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4736.88247928813,6.0,130.36,36.0,1929.0,HA4,2012,26634,6,Ruislip,0.533745,62900,9,3,14.9958413157346
{1A55068F-559A-48D1-B900-97AD99410912},295000,2012-10-03 00:00,HA4 6HG,S,F,47,,CROSIER WAY,,RUISLIP,HILLINGDON,GREATER LONDON,4609.375,4.0,64.0,71.0,1949.0,HA4,2012,29710,6,Ruislip,0.628865,65100,10,1a,2.04712111848962
{AFF393ED-EA1C-4AB5-AFD6-146096928E72},275000,2012-10-05 00:00,HA4 0PN,T,F,169,,ROYAL CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,4477.36893520026,4.0,61.42,65.0,1949.0,HA4,2012,17182,5,South Ruislip,1.24748,54200,6,1b,4.1410233453767
{EDEB69F3-375F-4249-B3CA-D03129CE7D37},200000,2012-10-05 00:00,HA4 6LE,F,L,12,,BERKELEY CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,3333.33333333333,3.0,60.0,50.0,1949.0,HA4,2012,23956,5,Ruislip Gardens,0.5472,65100,8,2,7.645578354571
{E34319BB-3A87-4C99-9DD6-4801FA321D2A},485000,2012-10-05 00:00,HA4 8ST,S,F,56,,HAWTHORNE AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,4041.66666666667,6.0,120.0,56.0,1949.0,HA4,2012,28738,5,Eastcote,0.668077,68400,9,2,8.28653153145258
{68B7E4F5-5CB5-48B2-916C-102D35495FFF},1100000,2012-10-05 00:00,HA4 7AH,D,F,32,,KING EDWARDS ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,4042.63138552003,11.0,272.1,45.0,1982.0,HA4,2012,24926,6,West Ruislip,0.717244,59400,8,3,14.1484022394064
