ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{AEB05E09-E8D9-470B-94E4-AB797D9DDEC3},205000,2013-01-25 00:00,CR2 6PL,T,F,230,,SELSDON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,1915.70881226054,6.0,107.01,49.0,1900.0,CR2,2013
{ACB76C85-3C37-4C42-8C98-953458DB178D},169000,2013-01-25 00:00,CR2 7BD,F,L,NORMANTON COURT,4,CROHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2682.53968253968,3.0,63.0,67.0,1966.0,CR2,2013
{CED59C13-F682-4B5F-BC9F-13EF7421A510},164000,2013-01-25 00:00,CR2 7BA,F,L,32,FLAT 2,CROHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2988.33819241982,3.0,54.88,78.0,2006.0,CR2,2013
{2C96B7A1-24D8-486A-8207-44BB46E646F3},119000,2013-01-28 00:00,CR2 6AS,F,L,"MILL COURT, 44 - 46",FLAT 14,BRIGHTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2125.0,3.0,56.0,78.0,1995.0,CR2,2013
{0FFE7019-0923-4F06-B0B3-EF5E953D7A8E},250000,2013-01-28 00:00,CR2 7AZ,F,L,28,FLAT 15,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3521.12676056338,,71.0,75.0,0.0,CR2,2013
{0D37A5F3-DB3E-4BC0-B5AA-69CCCECEABF6},216500,2013-01-30 00:00,CR2 6HT,T,F,1,,HELDER STREET,,SOUTH CROYDON,CROYDON,GREATER LONDON,2672.83950617284,3.0,81.0,56.0,1900.0,CR2,2013
{CE3BFB0E-BB31-4591-9257-874DA2DD1924},230000,2013-01-30 00:00,CR2 0NL,F,L,BARRARDS HALL,FLAT 24,BEECH AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3239.43661971831,3.0,71.0,34.0,1975.0,CR2,2013
{784FD7B4-0E33-4E56-9621-9CCF1582526C},250000,2013-01-31 00:00,CR2 7RB,S,F,210,,CROHAM VALLEY ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3968.25396825397,3.0,63.0,53.0,1966.0,CR2,2013
{63E3DFAD-1819-4DBE-AE05-2251AFE9A234},181750,2013-02-01 00:00,CR2 7AE,F,L,15,FLAT 1,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3635.72714542909,3.0,49.99,51.0,1900.0,CR2,2013
{7DDD0637-40F9-4488-81CB-D026D382FE63},250000,2013-02-01 00:00,CR2 7AZ,F,L,28,FLAT 12,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3571.42857142857,,70.0,77.0,0.0,CR2,2013
{0D2FF932-F92D-4878-BB30-35D845043271},308000,2013-02-01 00:00,CR2 7LL,S,F,7,,CHESTNUT GROVE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3142.85714285714,5.0,98.0,55.0,1966.0,CR2,2013
{3A1E44D1-4C1D-4BCC-9CF7-70C619986C0E},349000,2013-02-04 00:00,CR2 9JY,D,F,39,,WESTFIELD AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3561.22448979592,6.0,98.0,65.0,1966.0,CR2,2013
{662F5498-FCC9-4DAA-A660-8E6D2C95B11E},300000,2013-02-04 00:00,CR2 9HZ,T,F,9,,HOLMWOOD AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4545.45454545455,5.0,66.0,57.0,1949.0,CR2,2013
{C0BDE24F-A57E-4587-A166-E638EDF110D8},243700,2013-02-04 00:00,CR2 8NY,T,F,71,,BENHURST GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,2936.14457831325,4.0,83.0,59.0,1949.0,CR2,2013
{4E8F81F8-99F9-402F-822D-5F62B8A28E98},299950,2013-02-08 00:00,CR2 7SL,S,F,99,,LITTLEHEATH ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2912.1359223301,5.0,103.0,52.0,1949.0,CR2,2013
{617A08DC-E981-4CFB-A338-816C09369776},154000,2013-02-13 00:00,CR2 6NY,F,L,20,,WALDRONHYRST,,SOUTH CROYDON,CROYDON,GREATER LONDON,2386.11713665944,3.0,64.54,52.0,1966.0,CR2,2013
{2AE2F399-EC46-4775-902F-11C51568B609},234000,2013-02-14 00:00,CR2 7BA,T,F,2,,CROHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2316.83168316832,5.0,101.0,52.0,1929.0,CR2,2013
{6CCDD31E-A05F-4E80-A7FC-6478993BCAAF},175000,2013-02-14 00:00,CR2 6PL,T,F,202,,SELSDON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3272.25130890052,3.0,53.48,67.0,1929.0,CR2,2013
{83AFB96F-24EA-4B9C-BBA1-94A45F6B81EB},154000,2013-02-15 00:00,CR2 6LE,F,L,QUEENS COURT,9,WARHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2013.07189542484,3.0,76.5,71.0,1949.0,CR2,2013
{B229C6C0-0269-4CDF-A3DC-9E47A2EC1556},145000,2013-02-15 00:00,CR2 8JE,F,L,25,FLAT 9,SELSDON PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2013.88888888889,3.0,72.0,76.0,1966.0,CR2,2013
{720A6B3B-FEFC-4E36-A1D8-784522414909},246000,2013-02-15 00:00,CR2 7AZ,F,L,28,FLAT 7,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3514.28571428571,,70.0,77.0,0.0,CR2,2013
{A8AA40A8-2B99-4BE3-AEDB-74CC9DEF2212},230000,2013-02-15 00:00,CR2 7AZ,F,L,28,FLAT 6,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3382.35294117647,,68.0,77.0,0.0,CR2,2013
{BA1ED17A-8323-4592-A426-4E451496EC58},295000,2013-02-15 00:00,CR2 8JN,T,F,54,,CROSSWAYS,,SOUTH CROYDON,CROYDON,GREATER LONDON,3448.27586206897,4.0,85.55,54.0,1949.0,CR2,2013
{D7B3FDA5-ECFD-418A-BFF0-B85981F10714},245000,2013-02-15 00:00,CR2 7AZ,F,L,28,FLAT 19,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3450.70422535211,,71.0,74.0,0.0,CR2,2013
{588D49BD-6FD1-4DBC-BF3E-F38A98FAD741},475000,2013-02-15 00:00,CR2 9JU,D,F,50,,WESTFIELD AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3218.15718157182,7.0,147.6,51.0,1949.0,CR2,2013
{8222AAD5-0329-4D03-A875-C67B3EF50B69},145000,2013-02-15 00:00,CR2 7BA,F,L,42,FLAT 2,CROHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3085.10638297872,2.0,47.0,62.0,1929.0,CR2,2013
{CC8521D6-A85D-4822-BB57-E5BD8A1D2D22},185000,2013-02-15 00:00,CR2 7JU,F,L,19,FLAT 4,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3138.78520529352,3.0,58.94,80.0,2002.0,CR2,2013
{38DCFD4A-22DB-4FB1-BEB6-7DDCC94ABB6E},240000,2013-02-17 00:00,CR2 7AZ,F,L,28,FLAT 20,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3380.28169014085,,71.0,71.0,0.0,CR2,2013
{52319743-F275-4CD7-A38C-EF4D8B90B5A1},220000,2013-02-20 00:00,CR2 7HN,F,L,37C,,CROHAM PARK AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2821.95997947666,3.0,77.96,61.0,1929.0,CR2,2013
{39FDF1DA-2B3A-4BB1-8885-F89F978D0BBB},154960,2013-02-20 00:00,CR2 6LF,F,L,FAIRHAVEN COURT,22,WARHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2671.72413793103,3.0,58.0,60.0,1966.0,CR2,2013
{FDE0A982-0A09-4273-88FD-701FCA634B27},183000,2013-02-21 00:00,CR2 6PQ,T,F,15,,CLIFFE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2951.61290322581,4.0,62.0,58.0,1900.0,CR2,2013
{C43AB04A-4A61-4A4F-BA53-0C0FACAF1CBF},280000,2013-02-21 00:00,CR2 9DT,F,L,"HERITAGE COURT, 2",FLAT 4,MITCHLEY HILL,,SOUTH CROYDON,CROYDON,GREATER LONDON,3111.11111111111,,90.0,81.0,0.0,CR2,2013
{8D96A1FC-6AF9-40B1-B227-D928755D6236},355000,2013-02-21 00:00,CR2 7NE,S,F,106,,FARLEY ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3480.39215686275,4.0,102.0,60.0,1949.0,CR2,2013
{8A58408B-96D6-493C-ABD8-067190355C5C},205000,2013-02-21 00:00,CR2 6PF,T,F,80,,SELSDON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3037.93716656787,3.0,67.48,57.0,1900.0,CR2,2013
{044E9326-B365-457A-B60E-C3E3A3D89028},535000,2013-02-22 00:00,CR2 9AT,S,F,44,,ONSLOW GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,2648.51485148515,7.0,202.0,62.0,1949.0,CR2,2013
{2DC5C8C6-6177-4CF9-8D0F-BCC04CE48758},242500,2013-02-22 00:00,CR2 9EN,T,F,9,,ATTWOOD CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2886.90476190476,5.0,84.0,69.0,1966.0,CR2,2013
{7BF888CB-F82B-44FC-AC8B-6FF65530A3B6},205500,2013-02-22 00:00,CR2 0PZ,T,F,131,,BYNES ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2935.71428571429,5.0,70.0,44.0,1900.0,CR2,2013
{E9A472E4-E5BB-4D22-8BBC-B3F9D0D84AD2},162000,2013-02-22 00:00,CR2 7DA,T,F,56,,SUSSEX ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2103.8961038961,4.0,77.0,26.0,1900.0,CR2,2013
{D68A1BA2-E91C-4437-BA45-560DDF47D0FC},335000,2013-02-22 00:00,CR2 0JR,S,F,58,,CHURCH WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,3316.83168316832,4.0,101.0,51.0,1966.0,CR2,2013
{119ADD74-4DEF-4DF6-AD62-8A9A658AFF54},310000,2013-02-22 00:00,CR2 7DT,D,F,21,,BIRDHURST GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,4769.23076923077,4.0,65.0,57.0,1966.0,CR2,2013
{3FD521BC-E333-4D3C-9C73-B3BCC6CB661E},112000,2013-02-22 00:00,CR2 6WB,F,L,55,,CHANCELLOR GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,4148.14814814815,1.0,27.0,68.0,1990.0,CR2,2013
{0AC42258-512A-445B-986A-CB0C31444700},180000,2013-02-22 00:00,CR2 0QZ,F,L,14,,REDDINGTON CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2465.75342465753,3.0,73.0,62.0,1966.0,CR2,2013
{5C8F732B-280D-489E-B671-7CF52EB7D430},155000,2013-02-22 00:00,CR2 0BF,F,L,68,FLAT 5,MAYFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3444.44444444444,2.0,45.0,77.0,1949.0,CR2,2013
{84A73755-ADA9-433E-812D-4D61586EA150},233000,2013-02-22 00:00,CR2 6DB,F,L,"FELBRIDGE COURT, 222",FLAT 1,PAMPISFORD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2807.22891566265,4.0,83.0,68.0,2002.0,CR2,2013
{6B6E52AD-6E31-4ACF-9428-2D0AE3486DF7},210000,2013-02-25 00:00,CR2 7DE,T,F,58,,ST PETERS STREET,,SOUTH CROYDON,CROYDON,GREATER LONDON,3620.68965517241,4.0,58.0,41.0,1900.0,CR2,2013
{074B7F83-51A2-47F2-8503-FD11ADE6F4AD},230000,2013-02-25 00:00,CR2 7EF,T,F,51,,BIRDHURST ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2421.05263157895,4.0,95.0,40.0,1975.0,CR2,2013
{C3CB788D-9D7E-47B9-9E52-0CC56F7516BB},605000,2013-02-26 00:00,CR2 7JP,D,F,77,,BALLARDS WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,3308.36113085799,10.0,182.87,71.0,1949.0,CR2,2013
{D74B7E81-5DEB-4E17-BC8E-96F72BFB3D70},267000,2013-02-27 00:00,CR2 0AP,T,L,55,,RIDGE LANGLEY,,SOUTH CROYDON,CROYDON,GREATER LONDON,3034.09090909091,4.0,88.0,63.0,1975.0,CR2,2013
{771BE007-B470-4825-BA6B-943B49919F3E},407000,2013-02-27 00:00,CR2 0EE,D,F,52,,ELMFIELD WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,4206.71834625323,4.0,96.75,54.0,1966.0,CR2,2013
{4B3FBF3B-2246-49AA-AEFC-532489E1241A},275000,2013-02-28 00:00,CR2 8RA,F,L,CEDAR COURT,13,ADDINGTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3313.25301204819,4.0,83.0,75.0,1995.0,CR2,2013
{BA86A809-C38D-46E2-8AF4-C1AB66AB5DC7},270000,2013-02-28 00:00,CR2 0QA,T,F,34,,BRAEMAR AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2647.05882352941,4.0,102.0,59.0,1929.0,CR2,2013
{AE498ADF-1A57-4FFD-8D32-05E1EE275414},420000,2013-02-28 00:00,CR2 0EZ,D,F,9,,BARNFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3157.89473684211,7.0,133.0,59.0,1966.0,CR2,2013
{B45EB5A5-04CC-4468-8125-2A8506E5A829},285000,2013-02-28 00:00,CR2 7RB,S,F,180,,CROHAM VALLEY ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3518.51851851852,4.0,81.0,65.0,1966.0,CR2,2013
{4D1BE387-C7BA-4F21-97A4-B8DD62E8A3A4},160000,2013-02-28 00:00,CR2 8EQ,T,F,61,,LOMOND GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,3902.43902439024,2.0,41.0,67.0,1995.0,CR2,2013
{95FB398A-02D7-4434-AE9A-B2541AC93659},135000,2013-02-28 00:00,CR2 6JE,F,L,33A,,AVONDALE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2410.71428571429,3.0,56.0,41.0,1900.0,CR2,2013
{C23D6A36-5609-4EEF-9F80-2165FA54C245},250000,2013-03-01 00:00,CR2 8LR,S,F,243,,ADDINGTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2551.02040816327,5.0,98.0,43.0,1949.0,CR2,2013
{19A2C4D6-8F03-408C-968A-995AB2B8FC32},226000,2013-03-01 00:00,CR2 6EF,T,F,143,,BRIGHTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2627.90697674419,4.0,86.0,63.0,1929.0,CR2,2013
{D2A064C6-E2FD-4AEE-B344-71E7E6A02C1B},645000,2013-03-01 00:00,CR2 7HU,D,F,19,,CASTLEMAINE AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2789.06858081813,9.0,231.26,45.0,1949.0,CR2,2013
{933A036E-33D8-4EC5-B570-34D9F27125C7},324000,2013-03-01 00:00,CR2 9NP,S,F,16,,HYDE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3857.14285714286,5.0,84.0,61.0,1966.0,CR2,2013
{73DCABC6-90B5-43B7-B6BB-BAD36E1DA3C2},245000,2013-03-01 00:00,CR2 8JJ,S,F,133,,SELSDON PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3139.81801871075,5.0,78.03,39.0,1949.0,CR2,2013
{AAB62973-0719-4E22-9415-DC8DEACFC549},412000,2013-03-01 00:00,CR2 6JG,T,F,36A,,ST AUGUSTINES AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2841.37931034483,,145.0,84.0,0.0,CR2,2013
{EA4A6702-CE0F-401F-8BDC-FBAEF2E83389},500000,2013-03-04 00:00,CR2 7HH,D,F,26,,CROHAM PARK AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2934.27230046948,8.0,170.4,63.0,1975.0,CR2,2013
{2D68A5CB-9B1C-49D8-A24E-BC31D25B594B},630000,2013-03-05 00:00,CR2 8QP,D,F,18,,KINGSWOOD WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,5575.22123893805,3.0,113.0,50.0,1949.0,CR2,2013
{4FB0BC73-8BCA-4D82-AE1B-F9273B83F44F},200000,2013-03-06 00:00,CR2 6HG,S,F,6,,NAPIER ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3389.83050847458,4.0,59.0,52.0,1900.0,CR2,2013
{412B916D-0004-4494-8004-06C1738CB451},220000,2013-03-06 00:00,CR2 9EA,F,L,RECTORY COURT,10,LIMPSFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3494.83717235901,3.0,62.95,71.0,1949.0,CR2,2013
{61584D6D-931C-43BC-821B-FABD400BF2E6},370000,2013-03-07 00:00,CR2 7EZ,S,F,8,,BLOSSOM CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3592.23300970874,7.0,103.0,58.0,1982.0,CR2,2013
{67C30854-BAC1-46DF-9ECC-B90E7919B786},204000,2013-03-07 00:00,CR2 7DJ,T,F,127,,ST PETERS STREET,,SOUTH CROYDON,CROYDON,GREATER LONDON,3187.5,4.0,64.0,49.0,1900.0,CR2,2013
{46655E93-85A2-4D7A-B107-67A36AF8192A},268000,2013-03-07 00:00,CR2 6PZ,T,F,53,,SELSDON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2961.98054818744,5.0,90.48,57.0,1929.0,CR2,2013
{E3324309-CAB8-433C-8793-24F2E93F4753},605000,2013-03-07 00:00,CR2 7ER,D,F,31,,CAMPDEN ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3218.08510638298,9.0,188.0,60.0,1949.0,CR2,2013
{123346A6-E0F5-4704-AF38-034F986A8237},635000,2013-03-08 00:00,CR2 0JJ,D,F,27,,BRITON HILL ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3825.30120481928,9.0,166.0,44.0,1929.0,CR2,2013
{FE35DFE6-B47D-4AC1-8AF5-62F6AA195240},194000,2013-03-08 00:00,CR2 0DT,F,L,"BARKER COURT, 1",FLAT 4,BROOMHALL ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3092.12623525661,3.0,62.74,82.0,2007.0,CR2,2013
{4B622A7E-5510-46CD-9B53-E97EEB29C233},280000,2013-03-08 00:00,CR2 6GS,F,L,182,FLAT 8,PAMPISFORD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3255.81395348837,3.0,86.0,81.0,2007.0,CR2,2013
{20115E55-00FF-4D9A-A9FE-4E55C1E42898},536500,2013-03-12 00:00,CR2 6DF,D,F,217,,PAMPISFORD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3430.96501886551,7.0,156.37,19.0,1949.0,CR2,2013
{4EF41A12-33CA-4AD2-85D0-5649232484DA},382500,2013-03-14 00:00,CR2 6QG,S,F,31,,KINGSDOWN AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2712.76595744681,7.0,141.0,54.0,1949.0,CR2,2013
{01D33269-F033-4966-A091-09CD2E1BBC30},455000,2013-03-14 00:00,CR2 0PP,S,F,10,,FLORENCE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3155.12100409126,7.0,144.21,42.0,1929.0,CR2,2013
{C7ACC258-7F5D-4680-A085-B9407D47CFF8},475000,2013-03-14 00:00,CR2 7LT,D,F,69,,THE RUFFETTS,,SOUTH CROYDON,CROYDON,GREATER LONDON,3166.66666666667,8.0,150.0,55.0,1966.0,CR2,2013
{2A98759F-7AD8-4162-AA9C-F982F181DB57},285000,2013-03-15 00:00,CR2 8PB,T,F,14,,OLD FARLEIGH ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2761.62790697674,4.0,103.2,45.0,1949.0,CR2,2013
{C6F7EE06-DCFC-4967-9B20-78333971FF51},250000,2013-03-15 00:00,CR2 7HE,F,L,57,,CROHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3378.37837837838,4.0,74.0,49.0,1966.0,CR2,2013
{8A788FF6-5626-49DB-8E18-B784CFAD3991},160000,2013-03-15 00:00,CR2 6JP,F,L,"CANTERBURY COURT, 33",FLAT 12,ST AUGUSTINES AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3018.8679245283,2.0,53.0,58.0,1975.0,CR2,2013
{7D398CE2-38A6-4C92-B619-D34CEA9C4AEC},173500,2013-03-15 00:00,CR2 7EJ,F,L,47,FLAT C,BIRDHURST RISE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3212.96296296296,2.0,54.0,53.0,1929.0,CR2,2013
{713A47CE-B00B-4850-933F-79955BEC7B11},335548,2013-03-15 00:00,CR2 0NR,S,F,54,,PURLEY OAKS ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3328.84920634921,5.0,100.8,53.0,1949.0,CR2,2013
{40125EF7-E05C-4DD3-9096-2CF2ED44586C},386000,2013-03-15 00:00,CR2 8DW,S,F,39,,QUEENHILL ROAD,SELSDON,SOUTH CROYDON,CROYDON,GREATER LONDON,2859.25925925926,7.0,135.0,58.0,1949.0,CR2,2013
{DD9B65AD-4C2F-404D-8A35-811498ED74C8},192000,2013-03-15 00:00,CR2 7JY,F,L,21,FLAT 8,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3428.57142857143,3.0,56.0,67.0,1995.0,CR2,2013
{A8DD7F70-1F7D-4B29-97FE-180DCE7C1FBB},212000,2013-03-18 00:00,CR2 7BD,F,L,72A,,CROHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,1944.95412844037,4.0,109.0,68.0,1900.0,CR2,2013
{D3B25AFE-D092-480B-BF35-2817AD9F1BAF},280000,2013-03-18 00:00,CR2 7LJ,D,F,71,,CHAPEL VIEW,,SOUTH CROYDON,CROYDON,GREATER LONDON,3043.47826086957,4.0,92.0,32.0,1966.0,CR2,2013
{F2B60F31-216F-4064-BC93-25EE9D19AA94},460000,2013-03-20 00:00,CR2 6FP,T,F,1,,ELDER PLACE,,SOUTH CROYDON,CROYDON,GREATER LONDON,2787.87878787879,,165.0,84.0,0.0,CR2,2013
{328C8D14-76D5-488F-8D83-AF74CBB379AC},270000,2013-03-20 00:00,CR2 9ET,S,F,154,,WENTWORTH WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,2432.43243243243,6.0,111.0,62.0,1966.0,CR2,2013
{1AEB5751-44A9-4D7F-A796-7E0D4676EE03},390000,2013-03-21 00:00,CR2 0EU,D,F,30,,ELLENBRIDGE WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,3786.40776699029,5.0,103.0,53.0,1966.0,CR2,2013
{C24A8A33-BD49-43B2-AB42-8364A3BFB223},250000,2013-03-21 00:00,CR2 6FN,F,L,"PENSHURST COURT, 214",FLAT 6,PAMPISFORD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2525.25252525253,3.0,99.0,76.0,2006.0,CR2,2013
{00F2993C-6E3C-476C-B968-56BA0409E7EA},155000,2013-03-21 00:00,CR2 7AR,F,L,"CARLINGTON HOUSE, 26B",FLAT 9,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2246.3768115942,2.0,69.0,76.0,1966.0,CR2,2013
{0554B351-BCBB-423A-95A5-F688C99A168F},395000,2013-03-21 00:00,CR2 6BF,D,F,78,,BLENHEIM PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2925.92592592593,7.0,135.0,39.0,1929.0,CR2,2013
{1291AE19-E3CC-4652-8B8D-4D24451D21EF},166000,2013-03-21 00:00,CR2 0PZ,T,F,61,,BYNES ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2721.31147540984,4.0,61.0,67.0,1900.0,CR2,2013
{2EE55C67-5DB6-4960-8530-6625E74831F6},273000,2013-03-21 00:00,CR2 9DA,S,F,220,,LIMPSFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3033.33333333333,5.0,90.0,50.0,1949.0,CR2,2013
{7944A4D2-B45A-465B-8CC4-3CE55F352F8E},242000,2013-03-22 00:00,CR2 8SF,S,F,62,,AMBLESIDE GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,2847.05882352941,5.0,85.0,49.0,1975.0,CR2,2013
{66DEB6B1-F57D-4653-BF18-5A85A5818A0F},345000,2013-03-22 00:00,CR2 9EF,S,F,116,,LIMPSFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3108.10810810811,4.0,111.0,59.0,1949.0,CR2,2013
{2F8FC45D-692D-4E4D-A5B9-C90C0326C1A4},217000,2013-03-22 00:00,CR2 0PY,T,F,35,,BYNES ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2855.26315789474,4.0,76.0,57.0,1900.0,CR2,2013
{70B3801D-6DE1-422B-AE1E-95D3B88C0413},265000,2013-03-22 00:00,CR2 6HQ,T,F,36,,NEWARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3312.5,4.0,80.0,52.0,1929.0,CR2,2013
{40791855-CE1B-4909-BE4A-0E995909FBF6},365000,2013-03-25 00:00,CR2 7LL,S,F,19,,CHESTNUT GROVE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4620.25316455696,4.0,79.0,61.0,1966.0,CR2,2013
{C7090445-735D-4C26-88FE-B917784D0101},490000,2013-03-25 00:00,CR2 7AT,D,F,23,,HAREWOOD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2916.66666666667,6.0,168.0,41.0,1949.0,CR2,2013
{D0CC0547-85FA-4EA7-A295-727D1984C102},200000,2013-03-25 00:00,CR2 0NT,F,L,5,FLAT 7,WETTERN CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3508.77192982456,3.0,57.0,67.0,1982.0,CR2,2013
{A0FB30AB-748E-477D-8E8D-24BB3E7D0AFB},585000,2013-03-25 00:00,CR2 9JE,D,F,4,,GLEBE HYRST,,SOUTH CROYDON,CROYDON,GREATER LONDON,3525.37061588526,7.0,165.94,55.0,1949.0,CR2,2013
{DDE02E48-DE11-4621-B4F8-C8707A32584A},187950,2013-03-25 00:00,CR2 0PG,F,L,LAURISTON VILLAS,2,SANDERSTEAD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2297.67726161369,3.0,81.8,55.0,1900.0,CR2,2013
{7B9E2D32-B16C-46D4-B408-E6DECFC79572},215000,2013-03-26 00:00,CR2 7EQ,F,L,"FLAT 3, 5",,CAMPDEN ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3970.45244690674,3.0,54.15,73.0,1966.0,CR2,2013
{950C170E-D4FD-42D9-B1EB-FE1175C1351A},410000,2013-03-26 00:00,CR2 0HH,D,F,11,,OWNSTEAD GARDENS,SANDERSTEAD,SOUTH CROYDON,CROYDON,GREATER LONDON,4183.67346938776,5.0,98.0,45.0,1966.0,CR2,2013
{72877764-C756-469E-8837-19C47E370161},242000,2013-03-26 00:00,CR2 9BS,S,F,33,,KINGS WALK,,SOUTH CROYDON,CROYDON,GREATER LONDON,2915.66265060241,4.0,83.0,63.0,1949.0,CR2,2013
