ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{EFCA9D8F-19BC-49AC-B62D-67727D5671F6},270000,2011-04-20 00:00,E2 8SF,F,L,PENDLEY HOUSE,FLAT 9,WHISTON ROAD,,LONDON,HACKNEY,GREATER LONDON,4140.46925318203,4.0,65.21,63.0,1975.0,E2,2011,4495,2,Cambridge Heath,0.594733,52300,2,3,11.7325115912233
{A4D4B734-8761-4EA2-BF7F-3C936D543234},215000,2011-04-21 00:00,E2 9ND,F,L,CALCRAFT HOUSE,FLAT 28,BONNER ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3857.19411553642,3.0,55.74,73.0,1975.0,E2,2011,9298,2,Cambridge Heath,0.265313,50800,3,6a,30.0712072153391
{D499EF71-4588-433B-B2FA-804FBB64B43D},230000,2011-04-21 00:00,E2 9BJ,F,L,BESFORD HOUSE,FLAT 21,PRITCHARDS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5596.10705596107,3.0,41.1,76.0,1949.0,E2,2011,10499,2,Cambridge Heath,0.387817,56500,4,4,19.8517568700075
{2A289E9F-2E4D-CDC8-E050-A8C063054829},550000,2011-04-21 00:00,E2 0NW,T,F,91,,CYPRUS STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,7530.12048192771,3.0,73.04,61.0,1966.0,E2,2011,9652,2,Bethnal Green,0.521276,53600,3,5,24.5895296078615
{9C5A7417-ECC2-4C8A-AD6E-CE7C8FC1BC1D},150000,2011-04-27 00:00,E2 8LF,F,L,FELLOWS COURT,FLAT 538,WEYMOUTH TERRACE,,LONDON,HACKNEY,GREATER LONDON,1685.39325842697,4.0,89.0,78.0,1982.0,E2,2011,8923,1,Hoxton,0.0744494,52300,3,6a,27.1059994624602
{788D936A-F210-401F-94E1-15F3FDD1B766},249999,2011-04-28 00:00,E2 6HU,F,L,32,,RAMSEY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3334.20912243265,4.0,74.98,66.0,1975.0,E2,2011,11032,2,Bethnal Green Rail,0.303946,56200,4,6a,32.0726696103321
{43DDBFDE-FC8F-4ADA-9FFA-12AA1A42A060},217500,2011-05-06 00:00,E2 6PU,T,L,104,,TEESDALE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,4990.82147774208,2.0,43.58,74.0,1900.0,E2,2011,9443,2,Cambridge Heath,0.349829,56500,3,6a,26.2572877041643
{6D0660DA-B0B5-47EB-B124-94351F5E3B94},250000,2011-05-09 00:00,E2 0JW,F,L,MENDIP HOUSES,29,WELWYN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5555.55555555556,2.0,45.0,75.0,1929.0,E2,2011,10040,2,Bethnal Green,0.371739,53600,4,6a,28.1469103309333
{F744B75D-C602-479D-9790-E84680B7D61A},422000,2011-05-09 00:00,E2 8DP,F,L,"UNION CENTRAL BUILDING, 84",FLAT 22,KINGSLAND ROAD,,LONDON,HACKNEY,GREATER LONDON,4494.14270500532,3.0,93.9,79.0,1900.0,E2,2011,6154,1,Hoxton,0.222847,59600,2,6a,26.253828570546
{5AC40813-AF25-4B4A-9F42-BEA2F7A8264E},305000,2011-05-12 00:00,E2 6LJ,F,L,"ST JAMES COURT, 331",FLAT 21,BETHNAL GREEN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5680.75991804805,3.0,53.69,74.0,1995.0,E2,2011,8880,2,Bethnal Green Rail,0.36432,56500,3,6a,30.0456608928697
{DA7C7E71-920A-4689-8BD7-24A3C6BC914E},230000,2011-05-13 00:00,E2 0SG,F,L,CAESAR COURT,FLAT 6,PALMERS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3661.25437758676,2.0,62.82,75.0,1990.0,E2,2011,13712,2,Mile End,0.87584,51600,5,5,21.5479706786569
{914EA558-9F57-4023-A26D-EE6FAB6AFE8E},315000,2011-05-18 00:00,E2 6EH,F,L,80,,CHESHIRE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,8627.77321281841,,36.51,61.0,0.0,E2,2011,9244,1,Shoreditch High Street,0.406413,56200,3,4,18.5264560845893
{2EA34422-E83B-459B-8738-CF5981CD7435},437500,2011-05-20 00:00,E2 0SZ,F,L,20,FLAT 3,PALMERS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4954.69988674972,3.0,88.3,69.0,2006.0,E2,2011,13712,2,Mile End,0.810911,51600,5,3,11.2657963721463
{B4E5CA29-DFFF-45B4-8276-12E73B4D30D2},228000,2011-05-23 00:00,E2 0QA,F,L,"LEAMORE COURT, 1",FLAT 220,MEATH CRESCENT,,LONDON,TOWER HAMLETS,GREATER LONDON,3929.00224022058,2.0,58.03,80.0,2006.0,E2,2011,13712,2,Stepney Green,0.692275,51600,5,1b,4.5426538826973
{665D7C98-7C09-4BF9-9D60-6329DD34EF2A},181250,2011-05-25 00:00,E2 9SP,F,L,"IMPERIAL WHARF, 2",FLAT 6,DARWEN PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,3036.01340033501,3.0,59.7,80.0,2002.0,E2,2011,10499,2,Cambridge Heath,0.364295,56500,4,4,16.5819828906263
{75672DEE-3E7A-4936-BD5F-B47B04429D5B},280000,2011-05-27 00:00,E2 9JR,F,L,REYNOLDS HOUSE,FLAT 8,APPROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3861.00386100386,4.0,72.52,69.0,1966.0,E2,2011,10249,2,Cambridge Heath,0.486234,50800,4,6a,28.6097387606069
{B814A67F-43E6-41C0-8F46-1309A2A9B4BC},282500,2011-05-27 00:00,E2 0QG,F,L,"RATHNEW COURT, 5",FLAT 4,MEATH CRESCENT,,LONDON,TOWER HAMLETS,GREATER LONDON,4346.15384615385,3.0,65.0,73.0,2006.0,E2,2011,6995,2,Stepney Green,0.588952,53600,3,3,13.1865215951289
{93EBB011-207B-4400-9CB7-CFC6C781D185},385000,2011-05-27 00:00,E2 0SP,F,L,"JUSTINES PLACE, 17",FLAT 19,PALMERS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4726.24601031181,3.0,81.46,50.0,2002.0,E2,2011,13712,2,Mile End,0.836258,51600,5,5,21.5479706786569
{F864F491-C0B3-4BDF-98F6-476FD439A6C8},220000,2011-06-01 00:00,E2 0DP,F,L,214,,CORFIELD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6111.11111111111,2.0,36.0,45.0,1929.0,E2,2011,10838,2,Bethnal Green Rail,0.202858,48800,4,6a,32.0867731572329
{4053086A-7B50-4B40-AAB7-FFD14BFD3C60},242500,2011-06-01 00:00,E2 9JF,F,L,POMEROY HOUSE,FLAT 12,ST JAMES'S AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,3608.30878195399,4.0,67.206,64.0,1975.0,E2,2011,10249,2,Cambridge Heath,0.665257,50800,4,5,23.8379153482866
{7EBAE664-54BB-478A-838C-61008D76791E},217750,2011-06-02 00:00,E2 0SU,F,L,1,FLAT 5,TWIG FOLLY CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,4124.05303030303,2.0,52.8,81.0,2006.0,E2,2011,9758,2,Bethnal Green,0.950168,51600,3,2,9.3781876911444
{F84F87C6-AACD-4F62-8C49-67FBE9EBA88F},553000,2011-06-03 00:00,E2 7ST,F,L,52,,LION MILLS,,LONDON,TOWER HAMLETS,GREATER LONDON,4354.33070866142,4.0,127.0,64.0,1929.0,E2,2011,9443,2,Cambridge Heath,0.412411,56500,3,4,18.2563901543248
{2BAFF4FA-A86D-4005-BBF7-3AAC13D39528},248000,2011-06-03 00:00,E2 8LJ,F,L,FELLOWS COURT,FLAT 224,WEYMOUTH TERRACE,,LONDON,HACKNEY,GREATER LONDON,2883.72093023256,4.0,86.0,72.0,1949.0,E2,2011,2862,1,Hoxton,0.239466,61100,1,5,24.761995313861
{FB3140F0-7CBA-4A0B-92FC-60122B6E4C2C},300000,2011-06-07 00:00,E2 0AU,F,L,17,,ELLSWORTH STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,718.562874251497,4.0,417.5,85.0,1949.0,E2,2011,8880,2,Bethnal Green,0.267175,56500,3,6a,35.2650023753551
{4F161261-8D20-4FDA-9B30-C22DB15E0569},234000,2011-06-08 00:00,E2 9BW,F,L,DINMONT HOUSE,FLAT 22,PRITCHARDS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5109.17030567686,3.0,45.8,62.0,1949.0,E2,2011,10499,2,Cambridge Heath,0.367953,56500,4,4,18.2963813834899
{23260B41-E8BF-401F-ACA4-5C9EF0F4D033},310000,2011-06-10 00:00,E2 9AW,F,L,105,FLAT 3,PRITCHARDS ROAD,,LONDON,HACKNEY,GREATER LONDON,4360.05625879044,3.0,71.1,68.0,2002.0,E2,2011,4495,2,Cambridge Heath,0.499723,52300,2,4,18.0121958656355
{AAE63557-C93E-482B-8F78-C67866ECC585},226000,2011-06-10 00:00,E2 0PU,F,L,SYLVIA PANKHURST HOUSE,FLAT 3,BULLARDS PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,2825.0,5.0,80.0,65.0,1975.0,E2,2011,6995,2,Bethnal Green,0.574338,53600,3,6a,26.5906137693169
{CE49AC3A-BEBF-4ED5-A16D-A131B4FC5377},228000,2011-06-10 00:00,E2 9BJ,F,L,BESFORD HOUSE,FLAT 47,PRITCHARDS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5140.92446448704,3.0,44.35,62.0,1929.0,E2,2011,10499,2,Cambridge Heath,0.387817,56500,4,4,19.8517568700075
{E83ECE5E-FB52-4936-9521-182F05119028},385000,2011-06-13 00:00,E2 6DY,F,L,64,FLAT 10,BACON STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,7236.84210526316,3.0,53.2,84.0,2006.0,E2,2011,9244,1,Shoreditch High Street,0.337649,56200,3,6a,28.1063915204451
{B2F8C81D-72E0-4E45-8F57-65F10E9E9F60},271500,2011-06-14 00:00,E2 0QG,F,L,"RATHNEW COURT, 5",FLAT 9,MEATH CRESCENT,,LONDON,TOWER HAMLETS,GREATER LONDON,3688.35756011412,2.0,73.61,72.0,2007.0,E2,2011,6995,2,Stepney Green,0.588952,53600,3,3,13.1865215951289
{C3059A4A-BE46-497A-9946-A53C0F53FF7D},250000,2011-06-14 00:00,E2 8JD,F,L,19,,PEARSON STREET,,LONDON,HACKNEY,GREATER LONDON,3011.32257287401,5.0,83.02,51.0,1975.0,E2,2011,2862,1,Hoxton,0.150644,61100,1,6a,28.3240705558053
{620060CD-F361-4D8A-A54F-EFBA46534F9D},350000,2011-06-14 00:00,E2 9ED,F,L,497,FLAT B,HACKNEY ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5185.18518518519,5.0,67.5,80.0,2006.0,E2,2011,9298,2,Cambridge Heath,0.11255,50800,3,6a,29.258883566388
{69E5A23A-D7BF-4636-9970-7FDE494FDE2E},399950,2011-06-16 00:00,E2 7JL,F,L,MARLOW HOUSE,FLAT 14,CALVERT AVENUE,,LONDON,TOWER HAMLETS,GREATER LONDON,5404.72972972973,4.0,74.0,73.0,1929.0,E2,2011,6850,1,Shoreditch High Street,0.321191,51900,3,6a,29.9829084218006
{2A809C93-411E-4A27-9306-7A75F795622D},486000,2011-06-17 00:00,E2 6NL,T,F,1,,LORDEN WALK,,LONDON,TOWER HAMLETS,GREATER LONDON,4750.73313782991,6.0,102.3,54.0,1966.0,E2,2011,4384,1,Shoreditch High Street,0.630812,56200,2,4,16.6291696901122
{E122FA3E-71AC-4E71-AF93-F2B1D5846458},240000,2011-06-17 00:00,E2 9BB,F,L,ADA HOUSE,FLAT 10,ADA PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,4726.27018511225,3.0,50.78,72.0,1949.0,E2,2011,10499,2,Cambridge Heath,0.460927,56500,4,4,18.0121958656355
{4E4D919E-A89A-4210-9267-DE9BD955EB07},280000,2011-06-17 00:00,E2 7PF,F,L,16,,PELTER STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3899.72144846797,3.0,71.8,57.0,1975.0,E2,2011,4644,1,Hoxton,0.267921,51900,2,5,22.5176746169924
{0F4FF0CE-EC55-4A90-B4CB-D2B0D83A0641},235000,2011-06-22 00:00,E2 0RP,F,L,75A,,MORPETH STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3670.72789753202,2.0,64.02,77.0,2002.0,E2,2011,6995,2,Bethnal Green,0.55431,53600,3,6a,31.3385173910565
{0E8BDBB1-F35D-4A44-BC30-AF78B54DFA32},307000,2011-06-22 00:00,E2 0QL,F,L,"ROUNDWOOD COURT, 3",FLAT 67,MEATH CRESCENT,,LONDON,TOWER HAMLETS,GREATER LONDON,4687.73858604367,3.0,65.49,79.0,2007.0,E2,2011,13712,2,Stepney Green,0.649152,51600,5,1b,4.5426538826973
{7A910EA9-FDC4-4E16-A35C-E6059EDFEB8A},400000,2011-06-24 00:00,E2 7HJ,F,L,ABINGDON HOUSE,FLAT 2,BOUNDARY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5698.0056980057,4.0,70.2,57.0,1929.0,E2,2011,4542,1,Shoreditch High Street,0.158302,56200,2,6a,37.8878522549418
{0C55908F-18F3-4B0C-BA82-0BB5A266781A},405000,2011-06-24 00:00,E2 9BD,F,L,LONDON WHARF,FLAT 9A,WHARF PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,4550.56179775281,3.0,89.0,63.0,1929.0,E2,2011,10499,2,Cambridge Heath,0.449687,56500,4,4,16.5819828906263
{587D86F9-3FE7-4B14-A4AF-9633907B85C9},475000,2011-06-24 00:00,E2 8DY,F,L,"SOUTH STABLES, 138",FLAT 10,KINGSLAND ROAD,,LONDON,HACKNEY,GREATER LONDON,6418.91891891892,3.0,74.0,74.0,1929.0,E2,2011,6154,1,Hoxton,0.0878732,59600,2,6a,30.1500396724124
{E56348CD-4FD9-4F1D-8EDD-D8A3F41180E2},249999,2011-06-28 00:00,E2 0LG,F,L,45,,PORTMAN PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,2777.76666666667,5.0,90.0,76.0,1949.0,E2,2011,10040,2,Bethnal Green,0.427883,53600,4,6a,35.2204953786393
{01E816FF-77CC-4DDF-BE8F-E961312C290A},235000,2011-06-30 00:00,E2 0LT,F,L,50,FLAT 45,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3412.22593291709,3.0,68.87,48.0,1966.0,E2,2011,10040,2,Bethnal Green,0.331788,53600,4,6a,38.9825807362533
{975E0880-3704-487E-82EB-17D7646CFF53},280000,2011-06-30 00:00,E2 9QY,F,L,"CITY VIEW HOUSE, 463",FLAT 516,BETHNAL GREEN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5540.16620498615,3.0,50.54,65.0,1982.0,E2,2011,8880,2,Bethnal Green,0.167755,56500,3,6a,36.5180878769551
{578D11AF-E491-44C4-87A1-A77F3A60D044},165000,2011-06-30 00:00,E2 0SD,F,L,AYRTON GOULD HOUSE,FLAT 21,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3559.87055016181,2.0,46.35,68.0,1949.0,E2,2011,13712,2,Bethnal Green,0.807093,51600,5,5,22.7079934880971
{2DF803BE-42C1-4C2D-AC51-86307D3E40DD},250000,2011-07-05 00:00,E2 9NX,F,L,EBENEZER MUSSEL HOUSE,FLAT 22,PATRIOT SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,3289.47368421053,5.0,76.0,73.0,1975.0,E2,2011,3698,2,Cambridge Heath,0.246734,50800,2,6a,33.255547341018
{BA7D5FE8-2C6C-4C88-8530-F0A9E9AE170B},335000,2011-07-08 00:00,E2 0BY,F,L,248,,WILMOT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,4795.99141016464,4.0,69.85,70.0,1929.0,E2,2011,7276,2,Bethnal Green Rail,0.208296,51400,3,6b,52.1374929937619
{42635C2F-0D47-4432-858B-BF28E6D5C95E},320000,2011-07-08 00:00,E2 9JL,F,L,KEMP HOUSE,FLAT 10,SEWARDSTONE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4507.04225352113,4.0,71.0,74.0,1966.0,E2,2011,10249,2,Cambridge Heath,0.663572,50800,4,2,9.52020791932605
{EE580D25-AFCD-4E8F-9FA3-858DB979CB71},305000,2011-07-08 00:00,E2 0BU,F,L,172,,WILMOT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5915.43832428239,3.0,51.56,57.0,1949.0,E2,2011,7276,2,Bethnal Green Rail,0.222072,51400,3,6a,34.7941353031813
{5C260862-4764-47A2-A1D0-C1FB4ACA248B},285000,2011-07-08 00:00,E2 6LZ,F,L,"JEREMY BENTHAM HOUSE, 20",FLAT 4,POLLARD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3904.1095890411,3.0,73.0,60.0,1966.0,E2,2011,8880,2,Bethnal Green Rail,0.415833,56500,3,5,23.1067862128002
{59AC1DF6-8ECF-4BAE-A846-2C2056ED3A52},236000,2011-07-08 00:00,E2 6NQ,F,L,"ADRIAN BOULT HOUSE, 125",FLAT 20,MANSFORD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3789.3384714194,4.0,62.28,70.0,1975.0,E2,2011,8880,2,Bethnal Green,0.441748,56500,3,6a,28.7124110079917
{EBC8EE70-F23F-4747-A597-10FD995BE0D4},250000,2011-07-08 00:00,E2 0SZ,F,L,20,FLAT 48,PALMERS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6265.664160401,2.0,39.9,56.0,2006.0,E2,2011,13712,2,Mile End,0.810911,51600,5,3,11.2657963721463
{A887AFC1-F7DC-4495-91CF-165B7AC232F3},124000,2011-07-08 00:00,E2 0DS,T,L,146,,CORFIELD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,1550.0,3.0,80.0,58.0,1990.0,E2,2011,10838,2,Bethnal Green Rail,0.14842,48800,4,6b,52.2182584326281
{6AF743F1-A79C-4F7C-AA94-DE48D51886CC},250000,2011-07-13 00:00,E2 8PB,F,L,101,FLAT 11,QUEENSBRIDGE ROAD,,LONDON,HACKNEY,GREATER LONDON,4535.5587808418,2.0,55.12,80.0,2007.0,E2,2011,8923,1,Hoxton,0.463084,52300,3,4,16.6028900332158
{1C713A81-0A1F-4371-92B3-215BBB54BBA9},150000,2011-07-15 00:00,E2 0QR,F,L,AMES HOUSE,FLAT 28,MACE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3338.52659692856,2.0,44.93,37.0,1975.0,E2,2011,9758,2,Bethnal Green,0.621863,51600,3,3,10.1184301450312
{3B4DBAFF-B8BC-446B-832A-49F2FDB6850B},405000,2011-07-15 00:00,E2 0SZ,F,L,20,FLAT 22,PALMERS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4115.85365853659,3.0,98.4,71.0,2006.0,E2,2011,13712,2,Mile End,0.810911,51600,5,3,11.2657963721463
{A7DF4F1C-A97C-4EC8-A475-8E01AFC482E6},250000,2011-07-15 00:00,E2 8HR,F,L,"NICHOLS COURT, 10",FLAT 6,CREMER STREET,,LONDON,HACKNEY,GREATER LONDON,5144.0329218107,2.0,48.6,82.0,2002.0,E2,2011,6154,1,Hoxton,0.0689546,59600,2,6a,30.3321770827571
{E2CCD151-D617-484A-B110-D1C005021B82},322500,2011-07-15 00:00,E2 7SH,F,L,13A,,RAVENSCROFT STREET,BETHNAL GREEN,LONDON,TOWER HAMLETS,GREATER LONDON,3914.78514202476,4.0,82.38,81.0,1966.0,E2,2011,5572,1,Hoxton,0.327737,51900,2,3,14.9674674981437
{0D029132-036E-42F0-B30C-D3EB5E5ABF73},222500,2011-07-15 00:00,E2 6HZ,F,L,BARWELL HOUSE,FLAT 8,MENOTTI STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,4278.84615384615,3.0,52.0,63.0,1966.0,E2,2011,7276,2,Bethnal Green Rail,0.202313,51400,3,6b,42.8532762226241
{59862E7F-731C-411C-9340-45295FF047FC},250000,2011-07-15 00:00,E2 8HR,F,L,"NICHOLS COURT, 10",FLAT 26,CREMER STREET,,LONDON,HACKNEY,GREATER LONDON,4901.96078431373,2.0,51.0,70.0,2002.0,E2,2011,6154,1,Hoxton,0.0689546,59600,2,6a,30.3321770827571
{F1611C59-3F54-44B1-BED7-79DEA24F23D5},240000,2011-07-15 00:00,E2 8LP,F,L,FELLOWS COURT,FLAT 6,WEYMOUTH TERRACE,,LONDON,HACKNEY,GREATER LONDON,2419.84271022384,5.0,99.18,65.0,1966.0,E2,2011,4810,1,Hoxton,0.340196,61100,2,5,21.5194632107471
{77BBD075-EAE2-4485-9C64-AC92514A7CCA},580000,2011-07-15 00:00,E2 6PG,F,L,KEELING HOUSE,FLAT 63,CLAREDALE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6617.22760981175,4.0,87.65,42.0,2002.0,E2,2011,9443,2,Cambridge Heath,0.290213,56500,3,6a,29.7064151740106
{5133A65E-DB99-402E-9A22-CB63C1D94288},393000,2011-07-18 00:00,E2 6DZ,F,L,46 - 48,FLAT 2,CHILTON STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5990.85365853659,3.0,65.6,76.0,1995.0,E2,2011,9244,1,Shoreditch High Street,0.37311,56200,3,4,15.3224973608962
{A52A3097-C2F6-4194-9317-55813A181089},246000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 2,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2780.60359443879,3.0,88.47,60.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{078EAD7D-F652-4F05-BEC0-B111A63176D0},213000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 7,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2983.19327731092,3.0,71.4,57.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{7426CB94-130F-4FD2-A0EF-162FDA261BA5},183000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 8,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2778.62131794716,3.0,65.86,55.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{D1F754B1-311E-4420-A344-CEA9917EE794},220000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 6,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3417.74118378126,3.0,64.37,66.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{30673FD8-814E-4984-B3DD-4B27FB96E3D7},183000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 11,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2778.62131794716,3.0,65.86,55.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{3B817440-B378-4DBB-A72B-B67DF06C726E},183000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 5,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2778.62131794716,3.0,65.86,55.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{D1B87A0E-5A9A-46DA-89B2-C41B4D85737B},213000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 4,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2983.19327731092,3.0,71.4,57.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{4CA26815-ECD3-4B24-B8F9-1FBB07C7A678},231000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 1,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2827.76349614396,3.0,81.69,61.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{06C2F1C4-5476-4861-91BE-5DC60B821AC6},220000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 9,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3417.74118378126,3.0,64.37,56.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{5BF3E739-544B-42A9-92F9-A2EC59C08A45},213000,2011-07-20 00:00,E2 6NJ,F,L,15,FLAT 10,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,2983.19327731092,3.0,71.4,57.0,2006.0,E2,2011,11032,2,Shoreditch High Street,0.598725,56200,4,3,14.6384381479717
{641C2824-68B3-4B27-B64E-5ABC0CBCB72E},245000,2011-07-21 00:00,E2 9PE,F,L,"UNIVERSITY HOUSE, 16",FLAT 10,VICTORIA PARK SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,6809.33852140078,1.0,35.98,78.0,1929.0,E2,2011,10040,2,Bethnal Green,0.198363,53600,4,6a,29.9023643175823
{521DB6E6-013E-4804-AB7F-CB0222D6D2BF},370000,2011-07-21 00:00,E2 7JE,F,L,6 - 8,FLAT 11,BOUNDARY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5570.61126166817,3.0,66.42,81.0,1990.0,E2,2011,6850,1,Shoreditch High Street,0.270826,51900,3,6b,43.5009663414862
{F7550383-1020-473A-BCF5-9F68283BC3A5},275000,2011-07-22 00:00,E2 9BJ,F,L,BESFORD HOUSE,FLAT 24,PRITCHARDS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4624.18025895409,2.0,59.47,59.0,1949.0,E2,2011,10499,2,Cambridge Heath,0.387817,56500,4,4,19.8517568700075
{C6E4051A-5A5F-4374-A03F-31991FCCC70A},245000,2011-07-25 00:00,E2 9BN,F,L,CHEVERELL HOUSE,FLAT 38,PRITCHARDS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4311.10329051557,2.0,56.83,79.0,1949.0,E2,2011,10499,2,Cambridge Heath,0.394448,56500,4,4,18.2963813834899
{CC956403-D1C5-4073-8073-D9D552DD3687},375000,2011-07-25 00:00,E2 6DZ,F,L,46 - 48,FLAT 1,CHILTON STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6720.43010752688,3.0,55.8,63.0,2002.0,E2,2011,9244,1,Shoreditch High Street,0.37311,56200,3,4,15.3224973608962
{D0BF2820-6250-49E7-A1B3-0ED3C9F0AB7C},214000,2011-07-27 00:00,E2 0LL,F,L,ASHBEE HOUSE,FLAT 5,PORTMAN PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,4499.57947855341,2.0,47.56,75.0,1995.0,E2,2011,10040,2,Bethnal Green,0.449117,53600,4,6a,35.2204953786393
{DA21C4B2-5232-40FE-9A3E-4C22F27B2617},324000,2011-07-28 00:00,E2 8AU,F,L,"AMBER WHARF, 3",FLAT 8,NURSERY LANE,,LONDON,HACKNEY,GREATER LONDON,5221.59548751007,3.0,62.05,75.0,2002.0,E2,2011,4810,2,Haggerston,0.311139,61100,2,4,18.4710482385096
{2F21A03B-5554-460A-8BB9-A32A52C48ADA},314250,2011-07-29 00:00,E2 9JN,F,L,GOODRICH HOUSE,FLAT 13,SEWARDSTONE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4081.16883116883,3.0,77.0,73.0,1966.0,E2,2011,10249,2,Cambridge Heath,0.629996,50800,4,2,7.37721438532834
