ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{F9FCCFFF-3B3D-4F39-A88D-D2E8CEE65F7C},235000,1996-08-16 00:00,WC2H 9AT,F,,L,"SEVEN DIALS COURT, 3",FLAT 8,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2447.91666666667,4.0,96.0,78.0,0.0,WC2H,1996
{35CCCE95-3642-4BFE-B761-E93AEA8A27A1},122000,1996-08-21 00:00,WC2B 5SF,F,,L,BEAUMONT BUILDINGS,FLAT 35,MARTLETT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2218.18181818182,4.0,55.0,47.0,1929.0,WC2B,1996
{4E6B02A6-E5F4-4CD6-A837-D249C4817F34},210000,1996-08-30 00:00,WC2N 6NE,F,,L,"KIPLING HOUSE, 43",FLAT 7,VILLIERS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3088.23529411765,3.0,68.0,80.0,0.0,WC2N,1996
{97A97344-8BA8-40F8-8B3B-8D128DE9D173},220000,1996-09-02 00:00,WC2N 6NE,F,,L,"KIPLING HOUSE, 43",FLAT 5,VILLIERS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3115.70599065288,3.0,70.61,60.0,1900.0,WC2N,1996
{F72330EB-BB95-44DA-9763-FC71199D9E5C},197500,1996-09-03 00:00,WC2H 9LN,F,,L,"FIELDING COURT, 28",FLAT 5,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3657.40740740741,3.0,54.0,73.0,1995.0,WC2H,1996
{1D37FA25-A046-4471-B188-22D5FA2684D7},124250,1996-09-04 00:00,WC2H 9HB,F,,L,18,FLAT 2,MONMOUTH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2958.33333333333,2.0,42.0,54.0,1900.0,WC2H,1996
{74DEFFFB-EF93-4480-BFC3-1E3A02A1AD29},145000,1996-09-10 00:00,WC2E 9DS,F,,L,17-18,FLAT 10,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3280.54298642534,2.0,44.2,76.0,1982.0,WC2E,1996
{4EDEA5EF-246C-46D6-967E-63B6A7E89559},640000,1996-09-12 00:00,WC2N 6NE,F,,L,"KIPLING HOUSE, 43",FLAT 1,VILLIERS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3926.38036809816,4.0,163.0,68.0,1995.0,WC2N,1996
{69B34034-18F0-42E2-8EE8-5AEBAC39E48B},84000,1996-09-13 00:00,WC2H 9AJ,F,,L,45 - 47,FLAT 3,ENDELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2536.23188405797,2.0,33.12,63.0,1966.0,WC2H,1996
{F70946E7-8B7B-409D-8A99-02C378C1CB02},190000,1996-09-13 00:00,WC2E 7NR,F,,L,25,FLAT 3,MAIDEN LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2372.9236917697,3.0,80.07,63.0,1900.0,WC2E,1996
{11464661-B18A-4749-8A82-8FCF90201D8D},85000,1996-09-20 00:00,WC2H 0BN,F,,L,76,,SANDRINGHAM FLATS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1148.64864864865,4.0,74.0,81.0,1949.0,WC2H,1996
{FA9A9F02-1CB8-48CA-9A03-CF8280652DA3},155000,1996-09-27 00:00,WC2N 6NE,F,,L,"KIPLING HOUSE, 43",FLAT 6,VILLIERS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3017.91277258567,2.0,51.36,78.0,1995.0,WC2N,1996
{46A40E46-A7BB-406A-B694-AB8EA17096D3},84000,1996-10-04 00:00,WC2B 5EU,F,,L,FLETCHER BUILDINGS,FLAT 7,MARTLETT COURT,LONDON,LONDON,CAMDEN,GREATER LONDON,2800.0,2.0,30.0,49.0,1929.0,WC2B,1996
{B3C62A18-1633-48A1-B58B-C8C27528C651},84750,1996-10-04 00:00,WC2E 7NU,F,,L,STIRLING COURT,FLAT 5,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2118.75,2.0,40.0,73.0,1900.0,WC2E,1996
{AA588F1D-DCF9-4A22-928D-BAA043A014DA},175000,1996-10-11 00:00,WC2B 5ST,F,,L,120,FLAT 3,DRURY LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2430.55555555556,5.0,72.0,63.0,1929.0,WC2B,1996
{A1D4CE71-623D-429A-8405-A678FEF10633},222000,1996-10-25 00:00,WC2H 9HB,F,,L,18,FLAT 4,MONMOUTH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2856.40761708698,3.0,77.72,65.0,1900.0,WC2H,1996
{24BA8A71-C474-415D-9507-45448BAAE715},328000,1996-10-30 00:00,WC2H 8DX,F,,L,QUEEN ALEXANDRA MANSIONS,FLAT 7,GRAPE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2523.07692307692,4.0,130.0,74.0,1929.0,WC2H,1996
{512B775E-7C7C-4496-8691-B5B4F0A6D051},150500,1996-11-11 00:00,WC2H 7AT,F,,L,"IRVING HOUSE, 5",3,IRVING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2213.23529411765,3.0,68.0,69.0,1929.0,WC2H,1996
{009E2E55-EA03-42BD-9250-9FC7D5EFEE56},90000,1996-11-15 00:00,WC2N 4BP,F,,L,2,FLAT 1,BEDFORDBURY,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2045.45454545455,2.0,44.0,71.0,1900.0,WC2N,1996
{AA07E17C-BBFD-40CA-A3F2-BFB81D542F78},340000,1996-11-21 00:00,WC2E 8QH,F,,L,16,FLAT 1,HENRIETTA STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2615.38461538462,4.0,130.0,54.0,1900.0,WC2E,1996
{038F3AE2-9AA8-4536-8093-1AB66DB6A96C},235000,1996-11-27 00:00,WC2H 9PR,F,,L,35,FLAT 1,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2500.0,3.0,94.0,66.0,1929.0,WC2H,1996
