ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{F32E66F0-D35D-4F26-9365-C182E733CA8D},318000,2013-07-26 00:00,HA2 8AD,T,F,8,,THORNLEY DRIVE,,HARROW,HARROW,GREATER LONDON,4489.62304108429,5.0,70.83,57.0,1949.0,HA2,2013,16121,5,South Harrow,0.613794,52300,5,1b,2.66216042785334
{C5B92685-099C-4DFA-A07F-B444AD6C9516},315000,2013-07-26 00:00,HA2 0RZ,S,F,51,,TINTERN WAY,,HARROW,HARROW,GREATER LONDON,4144.73684210526,5.0,76.0,57.0,1949.0,HA2,2013,12828,5,West Harrow,0.734,63400,4,1a,1.98657383192818
{2E677975-7E79-46CC-9D95-64E4F1FE5BD0},188000,2013-07-26 00:00,HA2 8UU,F,L,ROSE COURT,4,SHERWOOD ROAD,,HARROW,HARROW,GREATER LONDON,3357.14285714286,3.0,56.0,71.0,1982.0,HA2,2013,16121,5,South Harrow,0.15823,52300,5,4,17.4018640251914
{820408F1-670B-4A99-B490-C631B6C0C573},410000,2013-07-29 00:00,HA2 7HW,S,F,115,,IMPERIAL DRIVE,,HARROW,HARROW,GREATER LONDON,3867.92452830189,6.0,106.0,43.0,1949.0,HA2,2013,26617,5,Rayners Lane,0.470689,59400,9,5,22.0723219967174
{90B08971-B093-42C1-B188-8219C2E35AFD},280000,2013-07-29 00:00,HA2 8QU,T,F,19,,WALTON AVENUE,,HARROW,HARROW,GREATER LONDON,3783.78378378378,5.0,74.0,59.0,1949.0,HA2,2013,19692,5,Northolt Park,1.00386,56100,6,2,5.75151010424438
{6C4C4BB3-0261-4A52-BF55-E4509CB5599B},439950,2013-07-29 00:00,HA2 7AQ,S,F,25,,BLENHEIM ROAD,,HARROW,HARROW,GREATER LONDON,4272.18877451932,4.0,102.98,55.0,1900.0,HA2,2013,26617,5,North Harrow,0.326771,59400,9,4,18.0615073210941
{9391CF9E-D823-4D22-A073-9068DE37BB3B},283000,2013-07-29 00:00,HA2 8QX,S,F,80,,WALTON AVENUE,,HARROW,HARROW,GREATER LONDON,3723.68421052632,4.0,76.0,60.0,1949.0,HA2,2013,19692,5,Northolt Park,1.05142,56100,6,2,5.69574487205641
{D9559E35-2197-4A0B-B072-746984FA6702},295000,2013-07-30 00:00,HA2 9UD,T,F,6,,FAIRVIEW CRESCENT,,HARROW,HARROW,GREATER LONDON,3470.58823529412,5.0,85.0,60.0,1949.0,HA2,2013,19682,5,Rayners Lane,0.368978,58300,6,3,13.8263986763922
{3A26C353-7E07-4910-BDE2-3ABEB9809E6D},435000,2013-07-31 00:00,HA2 7JJ,S,F,36,,OAKINGTON AVENUE,,HARROW,HARROW,GREATER LONDON,3480.0,6.0,125.0,30.0,1949.0,HA2,2013,25612,5,Rayners Lane,0.292469,63400,8,4,16.8488853583573
{44EEE57E-5A99-49E4-8807-6AA9EBC62A9C},270000,2013-07-31 00:00,HA2 9HE,T,F,204,,MALVERN AVENUE,,HARROW,HARROW,GREATER LONDON,2959.22840859272,5.0,91.24,69.0,1949.0,HA2,2013,15825,5,Rayners Lane,1.47022,56100,5,1b,4.52562468793719
{DB782F66-4438-4875-830A-AC67BB29C498},385000,2013-08-01 00:00,HA2 9PS,S,F,7,,EXETER ROAD,,HARROW,HARROW,GREATER LONDON,3055.89509945549,7.0,125.986,61.0,1949.0,HA2,2013,22350,5,Rayners Lane,1.32761,58300,7,1b,4.93078254401561
{4DA59EB9-0623-449D-87A4-6FC11873C005},196000,2013-08-01 00:00,HA2 9AZ,F,L,62,,STUART AVENUE,,HARROW,HARROW,GREATER LONDON,4260.86956521739,3.0,46.0,55.0,1966.0,HA2,2013,15825,5,Northolt Park,1.37112,56100,5,2,5.93694684864946
{4BCAEB7D-6B7B-456B-83E9-03F91D330CFE},370000,2013-08-02 00:00,HA2 7EB,S,F,4,,FERNBROOK DRIVE,,HARROW,HARROW,GREATER LONDON,4805.1948051948,5.0,77.0,61.0,1949.0,HA2,2013,25612,5,Rayners Lane,0.577981,63400,8,1b,4.12962260049462
{BBFDE156-BFFB-425F-B53D-1E6B5E552DE8},309950,2013-08-02 00:00,HA2 9AL,T,F,420,,EASTCOTE LANE,,HARROW,HARROW,GREATER LONDON,3369.02173913043,4.0,92.0,67.0,1949.0,HA2,2013,15825,5,Northolt Park,1.26292,56100,5,2,6.74192940058226
{FB22C48F-C859-4F0B-9A27-4F596482EA6D},211500,2013-08-02 00:00,HA2 8EN,F,L,91,FLAT 7,CORBINS LANE,,HARROW,HARROW,GREATER LONDON,4067.30769230769,,52.0,83.0,0.0,HA2,2013,17413,5,South Harrow,0.51144,55000,6,4,18.7008817771382
{87CF51C8-27CB-4642-B968-BB9D3BCD1084},390000,2013-08-02 00:00,HA2 7BZ,T,F,161,,ELM DRIVE,,HARROW,HARROW,GREATER LONDON,4105.26315789474,5.0,95.0,30.0,1949.0,HA2,2013,26617,5,West Harrow,0.47811,59400,9,3,10.196048748241
{1ED98BA1-99D9-4655-8FBD-E3F64FEB0068},395000,2013-08-02 00:00,HA2 6DF,S,F,34,,PARKSIDE WAY,,HARROW,HARROW,GREATER LONDON,4114.58333333333,5.0,96.0,36.0,1949.0,HA2,2013,23147,5,North Harrow,0.795581,66100,8,3,10.0471921750376
{465457A4-C3D6-40F2-B807-3F353A69510E},310000,2013-08-02 00:00,HA2 9LW,T,F,36,,WARDEN AVENUE,,HARROW,HARROW,GREATER LONDON,4133.33333333333,4.0,75.0,63.0,1949.0,HA2,2013,19969,5,Rayners Lane,0.379595,58300,7,4,15.1334712956749
{709EDD1C-EA13-4BE4-A546-F7B2628803CE},345000,2013-08-02 00:00,HA2 6QB,S,F,15,,EDWARD ROAD,,HARROW,HARROW,GREATER LONDON,3815.52753815528,5.0,90.42,59.0,1949.0,HA2,2013,16353,5,Harrow and Wealdstone,1.06693,66100,5,2,5.7331850929396
{3F3459BE-1A0C-4D64-960E-69AD416FD69F},229000,2013-08-08 00:00,HA2 6LX,F,L,141,FLAT 1,HEADSTONE LANE,,HARROW,HARROW,GREATER LONDON,3948.27586206897,3.0,58.0,77.0,2006.0,HA2,2013,21403,5,Headstone Lane,0.406685,66100,7,2,5.83441129960256
{487D10D8-5760-4886-BD79-E1AC2148BA37},300000,2013-08-09 00:00,HA2 8AF,T,F,14,,ROXETH GREEN AVENUE,,HARROW,HARROW,GREATER LONDON,1973.68421052632,7.0,152.0,46.0,1949.0,HA2,2013,16121,5,South Harrow,0.549123,52300,5,2,7.41858639022381
{3A07A324-7295-4BA3-9B48-775E3111BEA7},216000,2013-08-09 00:00,HA2 0DH,F,L,48,,LOWER ROAD,,HARROW,HARROW,GREATER LONDON,3375.0,3.0,64.0,67.0,1949.0,HA2,2013,25446,5,South Harrow,0.666106,71300,8,3,14.8109303315422
{BDC770E3-7C96-4271-B6F4-FE74E4DB99E1},250000,2013-08-09 00:00,HA2 0HL,F,L,60,,MIDDLE ROAD,,HARROW,HARROW,GREATER LONDON,4716.98113207547,3.0,53.0,65.0,1900.0,HA2,2013,25446,5,South Harrow,0.723298,71300,8,4,15.4826787082844
{71901796-58FC-42E2-A64A-D46E58DA1B32},292500,2013-08-09 00:00,HA2 8SA,S,F,80,,KENILWORTH AVENUE,,HARROW,HARROW,GREATER LONDON,3524.09638554217,4.0,83.0,57.0,1949.0,HA2,2013,19692,5,Northolt Park,1.17865,56100,6,1b,3.58235375853544
{B6AFEA05-B940-405A-BC91-4EBBB277B42D},450000,2013-08-09 00:00,HA2 7NN,S,F,39,,LANCASTER ROAD,,HARROW,HARROW,GREATER LONDON,4054.05405405405,5.0,111.0,63.0,1929.0,HA2,2013,23409,5,North Harrow,0.184796,73600,8,4,15.4879015797698
{55BBA4FB-AA02-4BA4-AD83-3049C16CA59D},337500,2013-08-09 00:00,HA2 9JW,T,F,88,,RAVENSWOOD CRESCENT,,HARROW,HARROW,GREATER LONDON,3924.41860465116,5.0,86.0,64.0,1949.0,HA2,2013,21924,5,Rayners Lane,0.816285,55100,7,1b,4.74837381939493
{06DB6D62-9F8A-456F-B01F-ABB3A917F93A},305000,2013-08-14 00:00,HA2 0PS,T,F,43,,DUDLEY ROAD,,HARROW,HARROW,GREATER LONDON,3630.95238095238,5.0,84.0,55.0,1949.0,HA2,2013,16583,5,South Harrow,0.552875,52300,6,2,8.62872923744403
{99E18D96-2A2D-4C27-92B6-2A7D98658F73},214000,2013-08-15 00:00,HA2 6QN,F,L,363,,HARROW VIEW,,HARROW,HARROW,GREATER LONDON,4115.38461538462,3.0,52.0,63.0,1949.0,HA2,2013,21403,5,Headstone Lane,0.759118,66100,7,2,8.54004115258775
{F4D38A43-13AB-4B17-B3A3-0ECFC47C1F38},275000,2013-08-15 00:00,HA2 9JH,T,F,194,,KINGS ROAD,,HARROW,HARROW,GREATER LONDON,3666.66666666667,4.0,75.0,53.0,1949.0,HA2,2013,21924,5,Rayners Lane,0.943284,55100,7,1b,4.66484756944943
{06558A09-E00E-4D56-9F85-4D6F0BC619B2},428000,2013-08-16 00:00,HA2 7RB,S,F,147,,NORTHUMBERLAND ROAD,,HARROW,HARROW,GREATER LONDON,3595.43010752688,5.0,119.04,52.0,1949.0,HA2,2013,29427,5,North Harrow,0.673813,73600,9,2,5.50751752761486
{E1C23EA5-C134-4454-B030-642017052B2E},319000,2013-08-16 00:00,HA2 8JH,T,F,451,,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3709.3023255814,5.0,86.0,58.0,1949.0,HA2,2013,17413,5,Northolt Park,0.148887,55000,6,2,7.86190079708541
{7FEDCF39-3BB1-4237-9243-48AE400998FE},444000,2013-08-16 00:00,HA2 8NG,S,F,70,,PARK LANE,,HARROW,HARROW,GREATER LONDON,2775.0,7.0,160.0,57.0,1949.0,HA2,2013,17413,5,Northolt Park,0.462095,55000,6,3,12.5498643780683
{83F725D1-C58B-42A3-9650-86C7026AF0B9},313500,2013-08-16 00:00,HA2 9BP,T,F,83,,SANDRINGHAM CRESCENT,,HARROW,HARROW,GREATER LONDON,3043.68932038835,5.0,103.0,62.0,1949.0,HA2,2013,9388,5,South Harrow,0.876299,55100,3,2,6.41655165100744
{CC0FF525-1414-46DA-B87D-9BEF9641564A},310000,2013-08-19 00:00,HA2 8NQ,S,F,3,,PARK MEAD,,HARROW,HARROW,GREATER LONDON,3087.03445528779,5.0,100.42,52.0,1949.0,HA2,2013,17413,5,Northolt Park,0.524024,55000,6,3,11.014084721397
{51EBF8B3-F360-439F-AA00-F3B8B785B589},660000,2013-08-20 00:00,HA2 0NB,D,F,41,,BROOKE AVENUE,,HARROW,HARROW,GREATER LONDON,2702.26007206027,9.0,244.24,24.0,1929.0,HA2,2013,6641,5,South Harrow,0.154168,52300,3,4,19.3294079896548
{4DE6E8D1-8D47-4488-BAE7-D7ABFE3F95C7},315000,2013-08-20 00:00,HA2 8SS,S,F,39,,EARLSMEAD,,HARROW,HARROW,GREATER LONDON,3150.0,5.0,100.0,49.0,1949.0,HA2,2013,19337,5,Northolt Park,0.892441,56100,6,1b,4.23279143009689
{35755E32-1BE2-425C-B404-0DB7293A2C2A},291250,2013-08-20 00:00,HA2 8UA,S,F,231,,SOMERVELL ROAD,,HARROW,HARROW,GREATER LONDON,3686.70886075949,4.0,79.0,59.0,1949.0,HA2,2013,11629,5,Northolt Park,0.902215,56100,4,1a,2.10630131327124
{62B0D150-D43C-4CD5-8D55-BA87DDF2ED63},309950,2013-08-22 00:00,HA2 9RN,T,F,22,,YEADING AVENUE,,HARROW,HARROW,GREATER LONDON,3604.06976744186,5.0,86.0,45.0,1949.0,HA2,2013,27758,5,Rayners Lane,0.878432,58300,9,0,0.0
{8FE05A02-DB48-404D-B630-17EF8419FFF5},211000,2013-08-23 00:00,HA2 9UG,F,L,OXLEAY COURT,370A,ALEXANDRA AVENUE,,HARROW,HARROW,GREATER LONDON,3349.20634920635,3.0,63.0,75.0,1949.0,HA2,2013,19969,5,Rayners Lane,0.447147,58300,7,4,17.2040399130964
{8DE3E0F7-1158-44F7-96DC-4DCA868CD13F},268500,2013-08-23 00:00,HA2 0TR,T,F,35,,COLES CRESCENT,,HARROW,HARROW,GREATER LONDON,3532.89473684211,4.0,76.0,65.0,1975.0,HA2,2013,16121,5,South Harrow,0.683508,52300,5,2,6.76307050401922
{8DB7A8E0-6C27-4923-A53C-1F86D0893427},329950,2013-08-23 00:00,HA2 9AJ,T,F,340A,,EASTCOTE LANE,,HARROW,HARROW,GREATER LONDON,4176.58227848101,5.0,79.0,36.0,1949.0,HA2,2013,9693,5,Northolt Park,1.11576,56100,3,2,6.20072178248784
{654E1299-B277-4FA0-9203-959D3EE83A99},336450,2013-08-23 00:00,HA2 9NR,T,F,4,,LULWORTH CLOSE,,HARROW,HARROW,GREATER LONDON,3468.55670103093,5.0,97.0,70.0,1949.0,HA2,2013,21924,5,Rayners Lane,1.12715,55100,7,2,6.42505308686188
{7003F6E4-C090-421A-B385-C31B0D910795},476000,2013-08-23 00:00,HA2 6JN,S,F,"WHITTINGHAM, 98",,HEADSTONE LANE,,HARROW,HARROW,GREATER LONDON,4288.28828828829,7.0,111.0,45.0,1949.0,HA2,2013,28427,5,Headstone Lane,0.868801,66100,9,1b,3.09369550771085
{AEE22038-B731-418F-949F-9E9920C076C6},515000,2013-08-27 00:00,HA2 7LP,D,F,15,,FARM AVENUE,,HARROW,HARROW,GREATER LONDON,4598.21428571429,4.0,112.0,41.0,1949.0,HA2,2013,29775,5,Rayners Lane,0.495283,73600,10,4,19.2132334125579
{717DA91D-571A-41B8-BEEB-2A67569A2B3F},142500,2013-08-27 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",81,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,4071.42857142857,1.0,35.0,80.0,2007.0,HA2,2013,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{153DD7B0-E4DA-4C48-AA12-0D3BF9B675FE},248000,2013-08-28 00:00,HA2 8RT,T,F,WINKLEY COURT,66,EASTCOTE LANE,,HARROW,HARROW,GREATER LONDON,3661.05698258046,3.0,67.74,44.0,1975.0,HA2,2013,14594,5,Northolt Park,0.800577,55100,5,0,0.0
{0EBD685A-9396-4219-BBB9-BF630D8C33FB},345000,2013-08-28 00:00,HA2 9DZ,T,F,107,,DRAKE ROAD,RAYNERS LANE,HARROW,HARROW,GREATER LONDON,4312.5,4.0,80.0,56.0,1949.0,HA2,2013,19969,5,Rayners Lane,0.645202,58300,7,3,13.3303709502696
{E14C8B02-7A4E-43B5-AF35-62F8EDB5609C},390000,2013-08-28 00:00,HA2 0RZ,S,F,31,,TINTERN WAY,,HARROW,HARROW,GREATER LONDON,3223.14049586777,6.0,121.0,59.0,1949.0,HA2,2013,12828,5,West Harrow,0.734,63400,4,1a,1.98657383192818
{698CC3A3-A676-4616-94A8-850D563A685F},350000,2013-08-29 00:00,HA2 9NJ,S,F,111A,,LYNTON ROAD,,HARROW,HARROW,GREATER LONDON,8166.1222585161,2.0,42.86,63.0,1949.0,HA2,2013,22350,5,Rayners Lane,1.14336,58300,7,1b,3.89236101620367
{4009E815-84C9-4C70-9A4D-63E768A00989},313000,2013-08-29 00:00,HA2 0RX,S,F,136,,WELBECK ROAD,,HARROW,HARROW,GREATER LONDON,4012.82051282051,4.0,78.0,67.0,1949.0,HA2,2013,12828,5,Rayners Lane,0.850276,63400,4,1b,2.89879288274656
{66B1DAD9-1B14-4956-AAB3-B3581052674F},335000,2013-08-29 00:00,HA2 8TF,S,F,7,,BALMORAL ROAD,,HARROW,HARROW,GREATER LONDON,4047.84920251329,5.0,82.76,48.0,1949.0,HA2,2013,20887,5,Northolt Park,0.467405,55000,7,2,6.94356211345112
{154453C0-61B7-4E10-BAC7-4521F3CED09F},435000,2013-08-30 00:00,HA2 7RW,S,F,83,,MOUNT DRIVE,,HARROW,HARROW,GREATER LONDON,4264.70588235294,5.0,102.0,56.0,1949.0,HA2,2013,29427,5,North Harrow,0.688297,73600,9,2,7.43926191014151
{2AD6EA67-D09B-40E2-987C-4B8034E2A895},305000,2013-08-30 00:00,HA2 9TU,S,F,279,,RAYNERS LANE,,HARROW,HARROW,GREATER LONDON,3388.88888888889,5.0,90.0,45.0,1949.0,HA2,2013,19682,5,Rayners Lane,0.357043,58300,6,4,16.5917403328765
{8424AFE0-D7FB-4141-B21A-C24CF288E8FB},345000,2013-08-30 00:00,HA2 9HG,T,F,177,,MALVERN AVENUE,,HARROW,HARROW,GREATER LONDON,3833.33333333333,5.0,90.0,50.0,1949.0,HA2,2013,15825,5,Rayners Lane,1.39544,56100,5,2,5.34560875818891
{6119BCED-0B48-4D2A-9F42-4B2177618772},300000,2013-08-30 00:00,HA2 9QB,T,F,383,,TORBAY ROAD,,HARROW,HARROW,GREATER LONDON,3658.53658536585,5.0,82.0,43.0,1949.0,HA2,2013,26446,5,Rayners Lane,0.422213,58300,9,2,6.91488675983306
{46D59BA2-30F3-49C3-975C-052FDCD0D117},215000,2013-09-04 00:00,HA2 0PW,F,L,68,,SHAFTESBURY AVENUE,SOUTH HARROW,HARROW,HARROW,GREATER LONDON,3542.00988467875,3.0,60.7,50.0,1949.0,HA2,2013,21233,5,South Harrow,0.757939,52300,7,3,11.1535742840772
{2BC39FD3-CF51-484E-A60D-B2A2BE584C63},295000,2013-09-04 00:00,HA2 9DS,T,F,64,,MINEHEAD ROAD,,HARROW,HARROW,GREATER LONDON,3606.35696821516,4.0,81.8,55.0,1949.0,HA2,2013,21924,5,Northolt Park,1.10804,55100,7,2,5.72598206217612
{ADD45B1D-30C6-4489-9FCE-AEF0D952F041},282000,2013-09-06 00:00,HA2 9PJ,T,F,170,,EXETER ROAD,,HARROW,HARROW,GREATER LONDON,3279.06976744186,4.0,86.0,65.0,1949.0,HA2,2013,27758,5,Rayners Lane,0.970687,58300,9,1b,4.05447838276236
{2BDB43EE-E91C-421D-8004-26E7241EDE39},342500,2013-09-06 00:00,HA2 8SS,S,F,25,,EARLSMEAD,,HARROW,HARROW,GREATER LONDON,3892.04545454545,4.0,88.0,51.0,1949.0,HA2,2013,19337,5,Northolt Park,0.892441,56100,6,1b,4.23279143009689
{96EDEEFD-B5A4-480E-B6E6-C20BA1779721},285000,2013-09-11 00:00,HA2 0TP,T,F,42,,COLES CRESCENT,,HARROW,HARROW,GREATER LONDON,3452.87133511025,5.0,82.54,71.0,1975.0,HA2,2013,9388,5,South Harrow,0.719301,55100,3,2,6.76307050401922
{F0BE7F33-3AEF-48CE-A599-22AFF2A248EF},320000,2013-09-11 00:00,HA2 0HZ,F,L,LEIGH COURT,21,BYRON HILL ROAD,,HARROW,HARROW,GREATER LONDON,3369.13034323015,4.0,94.98,66.0,1975.0,HA2,2013,30813,5,Harrow-On-The-Hill,0.950426,71300,10,2,8.85001503444676
{E944415C-7019-4F07-9EE9-3C02FCF68C7B},332500,2013-09-13 00:00,HA2 8PN,S,F,61,,ARUNDEL DRIVE,,HARROW,HARROW,GREATER LONDON,3508.12407680945,5.0,94.78,63.0,1949.0,HA2,2013,20887,5,Northolt Park,0.719916,55000,7,1a,1.91267245818537
{E23ED0AE-3693-4AD6-9810-485E421C5E73},250000,2013-09-13 00:00,HA2 9JX,T,F,13,,HODSON CLOSE,,HARROW,HARROW,GREATER LONDON,3731.34328358209,5.0,67.0,65.0,1990.0,HA2,2013,9693,5,Northolt Park,1.19848,56100,3,2,5.30943665314431
{1CBEBB9F-A828-4081-8ABF-1E829E21D3B0},388000,2013-09-13 00:00,HA2 0AR,S,F,20,,FERRING CLOSE,,HARROW,HARROW,GREATER LONDON,4409.09090909091,4.0,88.0,56.0,1949.0,HA2,2013,21233,5,West Harrow,0.768884,52300,7,2,6.09235476727997
{84194615-31AB-401A-A4BA-79D704AFCAA1},372000,2013-09-13 00:00,HA2 6NP,S,F,38,,PARKFIELD AVENUE,,HARROW,HARROW,GREATER LONDON,3476.63551401869,4.0,107.0,46.0,1949.0,HA2,2013,21403,5,Headstone Lane,0.374044,66100,7,2,7.0951081094126
{2232C50C-F92C-4404-B2F6-7108BD2EAF6F},386000,2013-09-16 00:00,HA2 7DU,S,F,75,,IMPERIAL DRIVE,,HARROW,HARROW,GREATER LONDON,3979.38144329897,4.0,97.0,46.0,1949.0,HA2,2013,26617,5,North Harrow,0.437446,59400,9,4,19.3511321088069
{2C0E5746-F7B7-47E2-B5EE-978D73E58E45},145000,2013-09-16 00:00,HA2 7LN,F,L,25,,IMPERIAL CLOSE,,HARROW,HARROW,GREATER LONDON,2338.70967741935,3.0,62.0,53.0,1949.0,HA2,2013,29775,5,North Harrow,0.518808,73600,10,4,18.3597924425385
{66C386E8-1790-4AFC-B251-B7FB62600ED1},129950,2013-09-16 00:00,HA2 8DW,F,L,"THE GREENWOODS, 19",FLAT 46,SHERWOOD ROAD,,HARROW,HARROW,GREATER LONDON,2062.69841269841,3.0,63.0,72.0,1990.0,HA2,2013,16121,5,South Harrow,0.0769303,52300,5,5,22.2411377160524
{F72D0095-ACDC-45A5-A7A1-4CE60523C19A},149000,2013-09-16 00:00,HA2 0AL,F,L,147,,SHAFTESBURY AVENUE,SOUTH HARROW,HARROW,HARROW,GREATER LONDON,2365.07936507937,3.0,63.0,61.0,1949.0,HA2,2013,21233,5,West Harrow,0.660578,52300,7,2,6.43975777838916
{B29CB77C-34B3-407F-8E92-CB2B84A6C9B5},300000,2013-09-16 00:00,HA2 8BZ,S,F,9,,ST MARGARETS AVENUE,,HARROW,HARROW,GREATER LONDON,2970.29702970297,4.0,101.0,43.0,1949.0,HA2,2013,16121,5,South Harrow,0.207029,52300,5,4,16.7690588610481
{450B7D25-D0E6-440F-97E9-9E72B635A1A7},345000,2013-09-17 00:00,HA2 6EZ,T,F,43,,THRUSH GREEN,,HARROW,HARROW,GREATER LONDON,4207.31707317073,5.0,82.0,71.0,1995.0,HA2,2013,23409,5,North Harrow,0.643076,73600,8,1b,4.21457262390203
{B3F5E1F6-7ACB-486A-BE3D-98E0E785D0A9},284950,2013-09-17 00:00,HA2 0PF,T,F,2,,FRANKLINS MEWS,,HARROW,HARROW,GREATER LONDON,3764.20079260238,4.0,75.7,68.0,1990.0,HA2,2013,16583,5,South Harrow,0.509374,52300,6,1b,4.0236696213692
{A3F936DC-6136-4CB7-830F-E143D550FA41},343000,2013-09-17 00:00,HA2 8TT,S,F,62,,SOMERVELL ROAD,,HARROW,HARROW,GREATER LONDON,4035.29411764706,4.0,85.0,57.0,1949.0,HA2,2013,20887,5,Northolt Park,0.648492,55000,7,2,6.38570548717681
{8FC6EA7E-1076-4BD1-84EE-85F0B20DEA69},305000,2013-09-18 00:00,HA2 0RX,S,F,174,,WELBECK ROAD,,HARROW,HARROW,GREATER LONDON,2932.69230769231,4.0,104.0,71.0,1966.0,HA2,2013,12828,5,Rayners Lane,0.850276,63400,4,1b,2.89879288274656
{0246F8E9-736E-4B01-B99D-9422FEEC1FD7},155000,2013-09-18 00:00,HA2 6NT,F,L,5,,THE CLOSE,,HARROW,HARROW,GREATER LONDON,2739.4839165783,3.0,56.58,61.0,1929.0,HA2,2013,21403,5,Headstone Lane,0.624505,66100,7,2,7.58690569687926
{FD0C636B-DBA7-4C44-A5F7-CA3BFB589CAA},314000,2013-09-19 00:00,HA2 8AW,T,F,45,,SHERWOOD ROAD,,HARROW,HARROW,GREATER LONDON,4186.66666666667,5.0,75.0,58.0,1929.0,HA2,2013,16121,5,South Harrow,0.188137,52300,5,4,16.0060098366211
{7D51308B-744C-4777-8693-661EE6667CC7},182500,2013-09-20 00:00,HA2 6NR,F,L,LAURA COURT,FLAT 3,PARKFIELD AVENUE,,HARROW,HARROW,GREATER LONDON,3313.96404575994,2.0,55.07,78.0,1990.0,HA2,2013,21403,5,Headstone Lane,0.296424,66100,7,2,8.62649906883318
{71BCCE37-396D-4D29-AF75-7ABD9C5300A2},380000,2013-09-20 00:00,HA2 8TT,T,F,118,,SOMERVELL ROAD,,HARROW,HARROW,GREATER LONDON,3653.84615384615,5.0,104.0,66.0,1949.0,HA2,2013,20887,5,Northolt Park,0.648492,55000,7,2,6.38570548717681
{A3F32330-9C60-4FCA-8076-E16D48DF2A06},530000,2013-09-20 00:00,HA2 6EJ,S,F,61,,WOODLANDS,,HARROW,HARROW,GREATER LONDON,5520.83333333333,6.0,96.0,60.0,1949.0,HA2,2013,23409,5,North Harrow,0.384549,73600,8,3,14.1806027411791
{28DD76B2-6D15-42C4-8E73-451FC7526EBC},326000,2013-09-20 00:00,HA2 0UB,S,F,20,,RAYNERS LANE,,HARROW,HARROW,GREATER LONDON,3685.28148315623,5.0,88.46,57.0,1949.0,HA2,2013,9388,5,South Harrow,0.715668,55100,3,3,11.4869644745854
{206E42B5-705B-4124-A2D7-08A3116F491F},210000,2013-09-23 00:00,HA2 6NR,F,L,LAURA COURT,FLAT 5,PARKFIELD AVENUE,,HARROW,HARROW,GREATER LONDON,4200.0,2.0,50.0,76.0,1990.0,HA2,2013,21403,5,Headstone Lane,0.296424,66100,7,2,8.62649906883318
{6D8AAE3E-4FA9-4BB0-97E5-B39EC382F337},470000,2013-09-24 00:00,HA2 7AT,S,F,15,,BEAUMONT AVENUE,,HARROW,HARROW,GREATER LONDON,3335.69907735983,6.0,140.9,50.0,1949.0,HA2,2013,23160,5,West Harrow,0.243785,59400,8,3,14.2012847463414
{1026DA4B-BC25-4DDD-AE6E-7928074CEF13},385000,2013-09-25 00:00,HA2 8NX,S,F,22,,WOOD END AVENUE,,HARROW,HARROW,GREATER LONDON,3907.83597239139,7.0,98.52,51.0,1949.0,HA2,2013,17092,5,Northolt Park,0.245541,55000,6,3,12.4109482233203
{B9539123-AEBB-40F2-9542-325C156EF392},334950,2013-09-25 00:00,HA2 8SW,S,F,120,,CARLYON AVENUE,,HARROW,HARROW,GREATER LONDON,4135.18518518519,5.0,81.0,53.0,1949.0,HA2,2013,19337,5,Northolt Park,0.898618,56100,6,2,5.64650460281619
{6CD2C170-EC36-4F62-A36B-7CF00B211E7D},559950,2013-09-25 00:00,HA2 7HY,S,F,18,,VICARAGE WAY,,HARROW,HARROW,GREATER LONDON,3999.64285714286,5.0,140.0,43.0,1949.0,HA2,2013,25612,5,Rayners Lane,0.399592,63400,8,4,15.9206966286385
{CBBAFCFC-6809-430D-8562-6D7F982510EE},326500,2013-09-25 00:00,HA2 0JG,F,L,HAMSON COURT,FLAT 11,BRICKFIELDS,,HARROW,HARROW,GREATER LONDON,3841.17647058824,4.0,85.0,64.0,1975.0,HA2,2013,25446,5,South Harrow,0.821335,71300,8,1b,3.5192716250846
{2E4203CE-708C-4CA5-A09F-B05E503053C9},412500,2013-09-26 00:00,HA2 7LS,D,F,35,,FARM AVENUE,,HARROW,HARROW,GREATER LONDON,5427.63157894737,4.0,76.0,44.0,1949.0,HA2,2013,29775,5,Rayners Lane,0.436719,73600,10,4,15.7080105147393
{304C1E3D-9F59-4502-8818-0477A46E8E1F},161000,2013-09-26 00:00,HA2 7LU,F,L,24A,,VILLAGE WAY EAST,,HARROW,HARROW,GREATER LONDON,2488.02348941431,4.0,64.71,49.0,1949.0,HA2,2013,24598,5,Rayners Lane,0.247578,63400,8,4,18.2702299774765
{8A646397-F39A-412B-A4B2-3CD13A9510FA},150000,2013-09-26 00:00,HA2 0PR,F,L,74A,,DUDLEY ROAD,,HARROW,HARROW,GREATER LONDON,4001.06695118698,2.0,37.49,67.0,1949.0,HA2,2013,6641,5,South Harrow,0.520772,52300,3,2,8.62872923744403
