ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{03FA9204-40E4-4DD3-82AD-0FD9475FE12E},175000,2008-09-29 00:00,DA6 8AE,F,L,25,,TALEHANGERS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,4166.66666666667,2.0,42.0,78.0,2006.0,DA6,2008,23070,5,Bexleyheath,0.745624,60200,8,3,12.1571851162693
{30774A5A-2F55-4C82-9659-45B43EA13DA8},194000,2008-09-30 00:00,DA6 8AE,F,L,71,,TALEHANGERS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3403.50877192982,3.0,57.0,81.0,2006.0,DA6,2008,23070,5,Bexleyheath,0.745624,60200,8,3,12.1571851162693
{48296E1A-8216-4E3A-BD16-15AE469C62B7},194000,2008-09-30 00:00,DA6 8AE,F,L,2,,TALEHANGERS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3592.59259259259,3.0,54.0,80.0,2007.0,DA6,2008,23070,5,Bexleyheath,0.745624,60200,8,3,12.1571851162693
{490FF59F-836A-439A-BC96-C1E7A6C7B336},202000,2008-09-30 00:00,DA6 8AE,F,L,28,,TALEHANGERS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3740.74074074074,3.0,54.0,79.0,2007.0,DA6,2008,23070,5,Bexleyheath,0.745624,60200,8,3,12.1571851162693
{A67CB3A3-AFD9-47C7-8E23-AB20F29ED984},212081,2008-09-30 00:00,DA6 8LY,T,F,149,,UPTON ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1876.82300884956,5.0,113.0,55.0,1949.0,DA6,2008,25379,6,Bexley,1.32027,60200,8,1b,3.82755677388974
{B917CC2D-DE3B-4D3A-B457-72D4B566080D},170000,2008-09-30 00:00,DA6 8AE,F,L,17,,TALEHANGERS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3541.66666666667,3.0,48.0,80.0,0.0,DA6,2008,23070,5,Bexleyheath,0.745624,60200,8,3,12.1571851162693
{3AB8F846-0CB9-40AD-A812-92426C8EEFBF},220000,2008-10-06 00:00,DA6 7LS,T,F,12,,ALBION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1848.73949579832,6.0,119.0,39.0,1929.0,DA6,2008,21457,5,Bexleyheath,1.28059,57100,7,4,18.0625016287085
{67F10806-F1D9-4B01-B9DB-F3ADDD0AC706},340000,2008-10-20 00:00,DA6 7HW,S,F,65,,TOWNLEY ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2361.11111111111,6.0,144.0,47.0,1949.0,DA6,2008,21457,5,Bexleyheath,1.35273,57100,7,2,5.55309593648251
{F232BC27-819A-43A2-897E-71F9434CA2A8},330000,2008-10-29 00:00,DA6 8HY,D,F,10D,,IVERHURST CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3130.63276728963,6.0,105.41,52.0,1982.0,DA6,2008,24292,5,Bexleyheath,1.16319,60200,8,1b,3.12102381224917
{7B7A5C0F-C441-46EB-B423-557B51D469C8},230000,2008-10-31 00:00,DA6 8EH,T,F,33,,DALLIN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2211.53846153846,5.0,104.0,65.0,1900.0,DA6,2008,23070,5,Bexleyheath,0.778527,60200,8,4,18.4921952646215
{3146DB7B-2268-47A9-A2E6-4964EA37BB77},225000,2008-10-31 00:00,DA6 7HQ,D,F,31,,ROYAL OAK ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2632.81067165926,4.0,85.46,32.0,1949.0,DA6,2008,21457,5,Bexleyheath,1.14646,57100,7,4,17.4646598522949
{FAC94E82-AF03-4ADD-9CEA-D987FF62F039},175000,2008-11-07 00:00,DA6 8AE,F,L,35,,TALEHANGERS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3125.0,3.0,56.0,78.0,2007.0,DA6,2008,23070,5,Bexleyheath,0.745624,60200,8,3,12.1571851162693
{AF32FF38-E0F1-4107-AFB7-F6E4A3421078},230000,2008-11-14 00:00,DA6 7NL,S,F,101,,MIDHURST HILL,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3508.77192982456,4.0,65.55,48.0,1949.0,DA6,2008,21389,6,Bexley,1.27773,61900,7,2,6.89532530988108
{17E63730-72DC-4933-9E95-C0358B5757D2},175000,2008-11-14 00:00,DA6 7HP,F,L,86,,HORSHAM ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2663.62252663623,3.0,65.7,64.0,1966.0,DA6,2008,21389,6,Bexley,1.09883,61900,7,1b,3.25160600177363
{C83FF44E-866F-4489-A4C3-C4D9D6EA5A68},320000,2008-11-28 00:00,DA6 7LU,D,F,8,,WARREN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3678.16091954023,5.0,87.0,59.0,1949.0,DA6,2008,21457,5,Bexleyheath,1.32969,57100,7,3,14.5040508947877
{6AC3C84C-992F-40C6-80AC-A0F56E7337DD},165000,2008-12-19 00:00,DA6 8JU,T,F,5,,GROSVENOR ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1577.58867960608,6.0,104.59,69.0,1949.0,DA6,2008,23027,5,Bexleyheath,1.36097,60200,8,1b,3.06671752704528
{A1001976-3E0A-42DF-800C-A8EB21014923},165000,2009-01-05 00:00,DA6 8JU,S,F,17,,GROSVENOR ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3173.07692307692,3.0,52.0,60.0,1949.0,DA6,2009,23027,5,Bexleyheath,1.36097,60200,8,1b,3.06671752704528
{323829EF-8263-4F5D-A79C-FA61833E682B},237500,2009-01-30 00:00,DA6 7NZ,S,F,15,,BROOM MEAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2998.35879308168,4.0,79.21,57.0,1966.0,DA6,2009,21389,6,Bexley,1.02886,61900,7,1b,4.52073634623582
{30F22B42-A550-49D6-AB1D-7C0A46D21BE8},140000,2009-01-30 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 15,GRAVEL HILL CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2916.66666666667,2.0,48.0,59.0,1975.0,DA6,2009,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{BE74533A-8F9D-4545-8932-EA6573735A0E},145000,2009-02-06 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 27,GRAVEL HILL CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2211.71446003661,3.0,65.56,75.0,1975.0,DA6,2009,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{35FF0570-2085-403D-B95E-2CC1F991786E},145000,2009-02-12 00:00,DA6 8DR,S,F,44,,STANDARD ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1477.78230737872,4.0,98.12,57.0,1929.0,DA6,2009,15534,5,Bexleyheath,0.743358,57100,5,3,13.0906591218354
{6CD9DB81-E379-4853-A211-1995E168D181},174995,2009-03-06 00:00,DA6 7QA,S,F,97,,HALCOT AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2073.40047393365,5.0,84.4,45.0,1966.0,DA6,2009,8888,6,Barnehurst,1.3155,52900,3,2,6.30708187162466
{BEF54302-A9DD-4023-9C4B-AFD9CADE9C98},154000,2009-03-12 00:00,DA6 7EJ,F,L,233A,,BROADWAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2169.01408450704,4.0,71.0,14.0,1966.0,DA6,2009,15534,5,Bexleyheath,0.80324,57100,5,5,22.3230873581498
{E0375CE4-5E13-47B8-ABF5-C7A6C46D5BB4},81000,2009-03-16 00:00,DA6 8EB,F,L,23B,,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,959.488272921109,4.0,84.42,50.0,1966.0,DA6,2009,23070,5,Bexleyheath,0.616649,60200,8,5,21.8763944977181
{E405D532-ACFE-44F0-A098-CCDDDE22CAB4},152500,2009-03-19 00:00,DA6 8BZ,F,L,LANGMORE COURT,34,HANOVER WAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2541.66666666667,3.0,60.0,74.0,1966.0,DA6,2009,23070,5,Bexleyheath,0.594044,60200,8,4,18.6437033450641
{3EA68D0A-3CA9-4756-9446-3478FA5A0B0B},128000,2009-03-20 00:00,DA6 7AF,F,L,51,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1716.96847753186,3.0,74.55,32.0,1900.0,DA6,2009,15534,5,Bexleyheath,1.06755,57100,5,1b,3.37844345352742
{EA821E80-7D7B-404A-A66D-9983861BE247},174990,2009-03-25 00:00,DA6 7PZ,T,F,37,,GRAVEL HILL,,BEXLEYHEATH,BEXLEY,GREATER LONDON,777.111644018119,,225.18,82.0,0.0,DA6,2009,18060,6,Barnehurst,1.37382,52900,6,4,19.3122430208462
{94BEFE3F-740E-45EE-8311-A5269632668F},250000,2009-03-27 00:00,DA6 7LU,T,F,22,,WARREN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2000.0,6.0,125.0,57.0,1900.0,DA6,2009,21457,5,Bexleyheath,1.32969,57100,7,3,14.5040508947877
{6AEDBA84-169E-48EA-9C03-4D64D27667F7},175000,2009-03-27 00:00,DA6 8LP,T,F,29,,SUNLAND AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2916.66666666667,3.0,60.0,62.0,1949.0,DA6,2009,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{6573AD52-2479-4133-B6DB-4C142A4F76C2},305000,2009-04-06 00:00,DA6 7HN,S,F,86,,TOWNLEY ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1993.46405228758,7.0,153.0,65.0,1949.0,DA6,2009,21457,5,Bexleyheath,1.24276,57100,7,1b,3.44462466423041
{3816EC4B-39F3-4A7D-AD68-9E76692765D1},185000,2009-04-07 00:00,DA6 8JQ,T,F,57,,HANSOL ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2052.13533000555,6.0,90.15,36.0,1949.0,DA6,2009,25379,5,Bexleyheath,1.06188,60200,8,1a,2.04849794135853
{E8151907-EAD0-4A63-9BB4-AFA16AD9380A},246500,2009-04-17 00:00,DA6 8LP,S,F,35,,SUNLAND AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2465.0,5.0,100.0,62.0,1949.0,DA6,2009,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{3BD423DD-DB46-4309-8DA5-DC0121B8B10A},144000,2009-04-27 00:00,DA6 8HG,T,F,50,,SYDNEY ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1355.93220338983,5.0,106.2,63.0,1949.0,DA6,2009,23070,5,Bexleyheath,0.826917,60200,8,3,11.3611724119438
{9E9F02AC-3278-400F-846C-3BD0868BEF39},235000,2009-05-01 00:00,DA6 7NH,S,F,121,,LATHAM ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2811.004784689,5.0,83.6,65.0,1949.0,DA6,2009,21389,6,Bexleyheath,1.38392,61900,7,2,7.8261520240769
{D9A3C65E-4312-4334-A707-0B5D214896B3},195000,2009-05-01 00:00,DA6 7NA,T,F,31,,OAKHOUSE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3196.72131147541,4.0,61.0,61.0,1949.0,DA6,2009,21457,6,Bexley,1.4234,57100,7,4,17.4837121906892
{77B7BE01-5BCD-4CB9-9081-C4E6D6B2F327},150000,2009-05-06 00:00,DA6 7QD,S,F,104,,HALCOT AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1825.70593962999,5.0,82.16,67.0,1966.0,DA6,2009,8888,6,Crayford,1.34758,52900,3,2,6.30708187162466
{3553396C-BA57-4400-84B8-1243FFC3A3F9},193000,2009-05-08 00:00,DA6 7QH,T,F,176,,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2218.3908045977,4.0,87.0,59.0,1949.0,DA6,2009,8888,6,Barnehurst,1.22323,52900,3,1b,4.57033976446743
{98017FC2-D304-49B5-8B81-F3D4AECC25CF},150000,2009-05-12 00:00,DA6 8EL,F,L,43,,BRUNSWICK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2759.38189845475,3.0,54.36,21.0,1949.0,DA6,2009,23070,5,Bexleyheath,0.731767,60200,8,4,19.767350490408
{771A1A8F-F176-4273-B9E9-4F0DF23BAD86},220000,2009-05-15 00:00,DA6 7NS,S,F,16,,FAYGATE CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2135.71497912824,4.0,103.01,52.0,1966.0,DA6,2009,21389,6,Bexley,1.22203,61900,7,1b,4.49727677012198
{00B44C83-5B6C-49BA-8C38-940833D43C4B},275000,2009-05-22 00:00,DA6 8HG,S,F,62,,SYDNEY ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2141.57775874153,6.0,128.41,65.0,1949.0,DA6,2009,23070,5,Bexleyheath,0.826917,60200,8,3,11.3611724119438
{38838883-DFB7-4349-8FEB-C2D188DA78BE},225000,2009-05-22 00:00,DA6 8JS,S,F,48,,MOUNT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2122.64150943396,5.0,106.0,56.0,1949.0,DA6,2009,23027,5,Bexleyheath,1.29792,60200,8,1b,2.88867708358045
{87D1EA06-7AC7-4CD4-B78F-A05B60823053},145000,2009-05-26 00:00,DA6 7LA,F,L,"KINGSLEY COURT, 21",FLAT 18,PINCOTT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2784.17818740399,2.0,52.08,79.0,1990.0,DA6,2009,21457,5,Bexleyheath,1.37593,57100,7,4,19.7292784594412
{79F533CF-665B-46BF-861A-1ADBACF1CB99},208000,2009-05-28 00:00,DA6 8AQ,S,F,13,,HARCOURT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2476.19047619048,5.0,84.0,51.0,1900.0,DA6,2009,24683,5,Bexleyheath,0.507165,57100,8,5,23.4241222138985
{DA86271C-7770-4012-8459-6C920BC43462},271000,2009-06-04 00:00,DA6 7NS,S,F,37,,FAYGATE CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2310.90645518888,6.0,117.27,74.0,1966.0,DA6,2009,21389,6,Bexley,1.22203,61900,7,1b,4.49727677012198
{D5F87815-5A8A-424C-ACFC-5677F6AE8EF0},240000,2009-06-12 00:00,DA6 7HU,D,F,1,,HORSHAM ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1963.99345335516,6.0,122.2,54.0,1949.0,DA6,2009,21389,6,Bexley,1.13939,61900,7,1b,3.7267287746265
{8D0A3EA0-76E2-46D0-A8B7-8FAA3E2DB3BB},180000,2009-06-12 00:00,DA6 7QJ,S,F,35,,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2558.27174530984,5.0,70.36,48.0,1949.0,DA6,2009,18060,6,Barnehurst,1.19335,52900,6,4,19.5775206048277
{692508F4-60DB-45A1-A31C-EF54248B2276},185000,2009-06-25 00:00,DA6 8JS,S,F,97,,MOUNT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2063.58059118795,5.0,89.65,55.0,1949.0,DA6,2009,23027,5,Bexleyheath,1.29792,60200,8,1b,2.88867708358045
{8264C8D6-9E9C-4AB7-A9DB-C1523B711155},279750,2009-06-30 00:00,DA6 7AP,S,F,18,,OAKLANDS CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3080.94713656388,4.0,90.8,51.0,1949.0,DA6,2009,21457,5,Bexleyheath,1.26149,57100,7,2,5.55309593648251
{16E2BBC6-32DF-486F-B0DB-5A9156683BB9},185000,2009-07-03 00:00,DA6 8JU,T,F,39,,GROSVENOR ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2784.04815650865,3.0,66.45,58.0,1949.0,DA6,2009,23027,5,Bexleyheath,1.36097,60200,8,1b,3.06671752704528
{101ADA1D-723D-4CC9-85A2-F70A1CB6AFBB},162000,2009-07-06 00:00,DA6 8EL,F,F,11A,,BRUNSWICK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2502.70353777228,4.0,64.73,44.0,1929.0,DA6,2009,23070,5,Bexleyheath,0.731767,60200,8,4,19.767350490408
{54A854A4-6B02-4FA3-A56E-E6BE413F8DD8},224000,2009-07-08 00:00,DA6 7AN,T,F,9,,OAKLANDS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2193.06833757588,5.0,102.14,39.0,1949.0,DA6,2009,15534,5,Bexleyheath,1.0155,57100,5,3,11.9592463545923
{91D6E363-A7DD-4FA1-BE2C-E4EC2ECD07E1},625000,2009-07-10 00:00,DA6 8HN,D,F,44,,BEAN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,4081.49937961209,8.0,153.13,49.0,1929.0,DA6,2009,23070,5,Bexleyheath,1.04628,60200,8,1b,2.79749756615797
{A26EABF5-C303-4EB6-8E5A-CEB53100B313},250000,2009-07-10 00:00,DA6 8JE,F,F,31,,ASKERN CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2555.97587158777,5.0,97.81,45.0,1975.0,DA6,2009,23070,5,Bexleyheath,0.949881,60200,8,1a,1.87937520761365
{F772C456-FC64-4339-B1CE-8E5C94C03727},148000,2009-07-17 00:00,DA6 7PU,F,L,CHRISTIE HOUSE,FLAT 9,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2312.5,3.0,64.0,77.0,1966.0,DA6,2009,21389,6,Bexley,1.16395,61900,7,2,8.82458083696746
{F2DFF85C-7540-451F-9780-148BA2AF0B7F},250000,2009-07-20 00:00,DA6 7PA,S,F,44,,BROOMFIELD ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2601.45681581686,5.0,96.1,62.0,1966.0,DA6,2009,21389,6,Bexley,1.16239,61900,7,2,6.07515885663491
{314F4BE2-7D4E-4F55-B770-2BC371B56843},460000,2009-07-21 00:00,DA6 8HD,D,F,5,,THE GROVE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2849.17931248064,8.0,161.45,52.0,1949.0,DA6,2009,23070,5,Bexleyheath,0.958065,60200,8,2,7.8055829752364
{7BFA998E-7C85-4F17-A69E-43294ADE5A5D},157000,2009-07-24 00:00,DA6 7PX,F,L,NESBITT HOUSE,FLAT 4,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2579.69109431482,3.0,60.86,82.0,1966.0,DA6,2009,21389,6,Bexley,1.13388,61900,7,2,5.59877471845579
{EF475ECA-49A8-4801-8F51-081D66B6C368},195000,2009-07-24 00:00,DA6 8HS,T,F,16,,ALERS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2586.20689655172,4.0,75.4,53.0,1975.0,DA6,2009,24292,5,Bexleyheath,1.19271,60200,8,1b,3.41955553920761
{06F35192-E558-4BF9-8226-5F53C92EDC2A},190000,2009-07-27 00:00,DA6 7NS,S,F,26,,FAYGATE CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2029.04741563434,4.0,93.64,59.0,1966.0,DA6,2009,21389,6,Bexley,1.22203,61900,7,1b,4.49727677012198
{6D3B7816-25D6-46D9-BBE3-794FFA5F46A4},218000,2009-07-29 00:00,DA6 8ND,S,F,8,,BELLEVUE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3205.88235294118,4.0,68.0,72.0,1949.0,DA6,2009,25379,5,Bexleyheath,1.17118,60200,8,3,11.4473787207894
{35830F29-AEAD-4B52-A06E-E1C493787814},215000,2009-07-31 00:00,DA6 8JZ,T,F,72,,OLRON CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2916.44058600109,5.0,73.72,60.0,1949.0,DA6,2009,23027,5,Bexleyheath,1.4877,60200,8,1a,2.23457415169844
{2AE5AEEC-C0B1-49DD-B4E6-7E32354A75F0},238000,2009-07-31 00:00,DA6 8JF,S,F,35,,RED HOUSE LANE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2278.38407045759,5.0,104.46,40.0,1949.0,DA6,2009,23027,5,Bexleyheath,0.926348,60200,8,3,11.0153551530489
{26C4383F-5666-4B2A-9AB2-FB1FC21D2479},215000,2009-07-31 00:00,DA6 8DR,S,F,46,,STANDARD ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2471.26436781609,4.0,87.0,58.0,1929.0,DA6,2009,15534,5,Bexleyheath,0.743358,57100,5,3,13.0906591218354
{5C55B885-6C2F-4E5D-9FB2-A792C4B34889},241000,2009-08-10 00:00,DA6 8NA,S,F,23,,MARTIN DENE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2563.82978723404,5.0,94.0,44.0,1949.0,DA6,2009,21457,5,Bexleyheath,1.31612,57100,7,1b,3.70094789827712
{CB6AE234-223B-4A02-93C3-6729288B8D89},207500,2009-08-10 00:00,DA6 8NF,T,F,2,,PADDOCK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3272.87066246057,5.0,63.4,52.0,1900.0,DA6,2009,23027,5,Bexleyheath,0.819041,60200,8,3,12.5900483729125
{ED6FA527-CC72-4E0B-8C91-5F84AAB16F98},237500,2009-08-11 00:00,DA6 7NQ,T,F,82,,LATHAM ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2101.76991150442,5.0,113.0,59.0,1929.0,DA6,2009,21457,6,Bexley,1.39928,57100,7,2,8.98627370601481
{87B8CB7E-D545-428C-A057-32C035DA1DB8},399995,2009-08-12 00:00,DA6 8JW,D,F,33,,MOUNT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2797.16783216783,8.0,143.0,60.0,1949.0,DA6,2009,25379,5,Bexleyheath,1.21749,60200,8,1b,2.67910920913052
{7220D23F-8CB1-4A8F-8CD6-80DFEE9CFC6B},165000,2009-08-21 00:00,DA6 8BJ,F,L,"WHITEHAVEN COURT, 22",FLAT 9,CROOK LOG,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2854.67128027682,3.0,57.8,72.0,1990.0,DA6,2009,25359,5,Bexleyheath,0.553115,57100,8,5,23.3556607092928
{3A40DBF2-CF40-40CB-B510-3F8A4B02C7E2},165000,2009-08-21 00:00,DA6 7QJ,T,F,9,,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2590.26687598116,4.0,63.7,71.0,1900.0,DA6,2009,18060,6,Barnehurst,1.19335,52900,6,4,19.5775206048277
{D5A679C9-8CD6-474A-A50E-80DCC83A7819},140000,2009-08-25 00:00,DA6 8LP,F,L,45,,SUNLAND AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3857.81206944062,2.0,36.29,74.0,1995.0,DA6,2009,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{C9865088-B932-43AE-BAB6-5D58A6FC918E},174995,2009-08-26 00:00,DA6 8AQ,S,F,22,,HARCOURT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1698.98058252427,5.0,103.0,52.0,1929.0,DA6,2009,24683,5,Bexleyheath,0.507165,57100,8,5,23.4241222138985
{F0151FD4-B800-4918-8558-23C4B7CC82B1},477500,2009-08-28 00:00,DA6 8HW,D,F,55,,BEAN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3219.8246797033,7.0,148.3,34.0,1949.0,DA6,2009,23070,5,Bexleyheath,1.09492,60200,8,1b,2.79749756615797
{6D27A456-A638-448E-92CA-C9690F478C1E},195000,2009-09-03 00:00,DA6 7LP,T,F,35,,PINCOTT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2226.02739726027,4.0,87.6,48.0,1949.0,DA6,2009,21457,5,Bexleyheath,1.41408,57100,7,4,16.7557539495462
{39EAE08E-8607-4E7A-B08E-B70C12498213},156950,2009-09-04 00:00,DA6 7QD,T,F,146,,HALCOT AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1719.81152750384,5.0,91.26,50.0,1949.0,DA6,2009,8888,6,Crayford,1.34758,52900,3,2,6.30708187162466
{533217B8-2DD3-479C-B90F-DF23A3BE14F5},312500,2009-09-09 00:00,DA6 8LH,S,F,32,,UPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2730.21142757295,7.0,114.46,57.0,1929.0,DA6,2009,23027,5,Bexleyheath,0.813885,60200,8,3,12.1437207582182
{2CAC045A-B9C4-443B-AA32-B2CE8DEC87C7},207500,2009-09-10 00:00,DA6 8NF,T,F,13,,PADDOCK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2939.09348441926,4.0,70.6,73.0,1990.0,DA6,2009,23027,5,Bexleyheath,0.819041,60200,8,3,12.5900483729125
{33575123-FB0F-44BA-9EED-2D88B1B48667},145000,2009-09-15 00:00,DA6 8LR,F,L,52C,,UPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3092.34378332267,2.0,46.89,51.0,1900.0,DA6,2009,23027,5,Bexleyheath,1.06593,60200,8,3,11.9047614048725
{A6250E36-A014-405C-95D1-A81255350A32},185000,2009-09-16 00:00,DA6 7NA,T,F,24,,OAKHOUSE ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2609.52972042768,4.0,70.894,71.0,1949.0,DA6,2009,21457,6,Bexley,1.4234,57100,7,4,17.4837121906892
{4CF75389-A784-4502-B89B-B8F71B55A716},337500,2009-09-18 00:00,DA6 8NF,D,F,7,,PADDOCK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2986.72566371681,7.0,113.0,59.0,1949.0,DA6,2009,23027,5,Bexleyheath,0.819041,60200,8,3,12.5900483729125
{6FD60175-4E37-417D-9722-36B7309FE968},145000,2009-09-25 00:00,DA6 7QD,S,F,140,,HALCOT AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1770.01953125,5.0,81.92,20.0,1949.0,DA6,2009,8888,6,Crayford,1.34758,52900,3,2,6.30708187162466
{51AFEA78-443D-479E-9539-B72C3011BD10},175000,2009-09-28 00:00,DA6 8JZ,T,F,90,,OLRON CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2952.09176788124,3.0,59.28,22.0,1966.0,DA6,2009,23027,5,Bexleyheath,1.4877,60200,8,1a,2.23457415169844
{C8C02F90-EEB2-4627-8497-8B75937F1873},185000,2009-09-29 00:00,DA6 8JY,T,F,51,,OLRON CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3655.40407034183,3.0,50.61,63.0,1949.0,DA6,2009,23027,5,Bexleyheath,1.45177,60200,8,1a,2.23457415169844
{738B5737-6EB1-4D27-ABDC-0C888A4903DC},164999,2009-10-01 00:00,DA6 8EL,F,L,51,,BRUNSWICK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2763.80234505863,3.0,59.7,70.0,1975.0,DA6,2009,23070,5,Bexleyheath,0.731767,60200,8,4,19.767350490408
