ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{8F1B26BE-1FEA-53DB-E053-6C04A8C03649},418000,2019-07-18 00:00,CR5 2QY,S,F,23,,LONGLANDS AVENUE,,COULSDON,SUTTON,GREATER LONDON,4265.30612244898,4.0,98.0,61.0,1949.0,CR5,2019,19191,6,Woodmansterne,0.877359,61900,6,1a,2.02301711338913
{A2479555-909B-74C7-E053-6B04A8C0887D},739995,2019-07-19 00:00,CR5 3GE,D,F,2,,LETTSOM CLOSE,,COULSDON,CROYDON,GREATER LONDON,3915.31746031746,,189.0,89.0,0.0,CR5,2019,11765,6,Coulsdon South,0.333895,59100,4,1b,3.41025726818517
{919FEC05-AF05-9A90-E053-6C04A8C0A300},340000,2019-07-19 00:00,CR5 3BU,T,F,349,,CHIPSTEAD VALLEY ROAD,,COULSDON,CROYDON,GREATER LONDON,5483.87096774194,4.0,62.0,68.0,1949.0,CR5,2019,21373,6,Woodmansterne,0.280102,66900,7,2,7.22030141969873
{8F1B26BE-3095-53DB-E053-6C04A8C03649},447500,2019-07-19 00:00,CR5 1DP,D,F,153,,CHALDON WAY,,COULSDON,CROYDON,GREATER LONDON,5327.38095238095,5.0,84.0,59.0,1949.0,CR5,2019,27025,6,Coulsdon South,1.36478,66900,9,0,0.0
{8F1B26BE-2F4E-53DB-E053-6C04A8C03649},572500,2019-07-23 00:00,CR5 2EB,D,F,21,,HOWARD ROAD,,COULSDON,CROYDON,GREATER LONDON,5782.82828282828,6.0,99.0,60.0,1929.0,CR5,2019,28476,6,Coulsdon Town,0.57864,68900,9,1a,1.74341714392477
{93E6821E-C189-40FD-E053-6B04A8C0C1DF},587995,2019-07-26 00:00,CR5 3GY,S,F,21,,PHILAND LANE,,COULSDON,CROYDON,GREATER LONDON,5297.25225225225,,111.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.640747,66900,8,1a,2.16152454484305
{919FEC05-AD39-9A90-E053-6C04A8C0A300},520000,2019-07-26 00:00,CR5 3DH,S,F,16,,VINCENT ROAD,,COULSDON,CROYDON,GREATER LONDON,4094.48818897638,6.0,127.0,77.0,1949.0,CR5,2019,23880,6,Woodmansterne,0.387671,66900,8,2,6.18025275985302
{93E6821E-C174-40FD-E053-6B04A8C0C1DF},579995,2019-07-29 00:00,CR5 3GJ,S,F,3,,GIBBONS PLACE,,COULSDON,CROYDON,GREATER LONDON,4754.05737704918,,122.0,89.0,0.0,CR5,2019,11765,6,Coulsdon South,0.343445,59100,4,2,7.83323226355918
{AC07BBD0-6586-0445-E053-6C04A8C01E31},240000,2019-07-30 00:00,CR5 1EN,F,L,231B,,COULSDON ROAD,,COULSDON,CROYDON,GREATER LONDON,2448.97959183673,5.0,98.0,61.0,1949.0,CR5,2019,5720,6,Coulsdon South,2.28123,56400,2,1b,4.78721431997832
{93E6821E-BDAD-40FD-E053-6B04A8C0C1DF},430000,2019-07-30 00:00,CR5 3BR,T,F,181,,CHIPSTEAD VALLEY ROAD,,COULSDON,CROYDON,GREATER LONDON,4526.31578947368,5.0,95.0,42.0,1929.0,CR5,2019,23880,6,Woodmansterne,0.343668,66900,8,2,7.11133231743521
{965B6D91-D66A-95E4-E053-6C04A8C07729},600000,2019-07-30 00:00,CR5 3GY,D,F,20,,PHILAND LANE,,COULSDON,CROYDON,GREATER LONDON,4918.03278688525,,122.0,87.0,0.0,CR5,2019,23880,6,Woodmansterne,0.640747,66900,8,1a,2.16152454484305
{965B6D91-D361-95E4-E053-6C04A8C07729},815000,2019-07-31 00:00,CR5 2DX,D,F,2,,APPLEDOWN RISE,,COULSDON,CROYDON,GREATER LONDON,5526.17304041226,6.0,147.48,60.0,1990.0,CR5,2019,28476,6,Coulsdon Town,0.740074,68900,9,1a,1.80256388588653
{919FEC05-ADB7-9A90-E053-6C04A8C0A300},345000,2019-08-02 00:00,CR5 1SS,T,F,49,,THE GLADE,,COULSDON,CROYDON,GREATER LONDON,5073.52941176471,4.0,68.0,64.0,1929.0,CR5,2019,28945,6,Coulsdon South,1.98527,56400,9,1b,3.49448518006239
{919FEC05-C0F3-9A90-E053-6C04A8C0A300},495000,2019-08-05 00:00,CR5 3HF,S,F,204,,ST ANDREWS ROAD,,COULSDON,CROYDON,GREATER LONDON,3837.20930232558,5.0,129.0,50.0,1949.0,CR5,2019,29173,6,Woodmansterne,0.272858,66900,9,2,6.71946592557012
{A2479555-8E07-74C7-E053-6B04A8C0887D},395000,2019-08-06 00:00,CR5 1AS,T,F,25,,CHARLTON GARDENS,,COULSDON,CROYDON,GREATER LONDON,4540.22988505747,4.0,87.0,67.0,1975.0,CR5,2019,27025,6,Coulsdon South,1.01153,66900,9,1a,2.28806741066624
{919FEC05-A34A-9A90-E053-6C04A8C0A300},670000,2019-08-07 00:00,CR5 2JR,D,F,52,,BYRON AVENUE,,COULSDON,CROYDON,GREATER LONDON,4466.66666666667,6.0,150.0,56.0,1949.0,CR5,2019,19580,6,Coulsdon Town,0.520245,59100,6,2,5.8256406551437
{919FEC05-BFD3-9A90-E053-6C04A8C0A300},440000,2019-08-07 00:00,CR5 2LB,S,F,100,,COULSDON ROAD,,COULSDON,CROYDON,GREATER LONDON,4888.88888888889,4.0,90.0,58.0,1966.0,CR5,2019,19580,6,Coulsdon South,0.835187,59100,6,1b,3.51129519429425
{919FEC05-C3E4-9A90-E053-6C04A8C0A300},475000,2019-08-08 00:00,CR5 1EL,T,F,213,,COULSDON ROAD,,COULSDON,CROYDON,GREATER LONDON,4797.9797979798,5.0,99.0,61.0,1949.0,CR5,2019,26497,6,Coulsdon South,2.1123,56400,9,2,5.48542534292784
{93E6821E-B406-40FD-E053-6B04A8C0C1DF},380000,2019-08-09 00:00,CR5 2DA,T,F,30,,MALCOLM ROAD,,COULSDON,CROYDON,GREATER LONDON,5757.57575757576,4.0,66.0,59.0,1929.0,CR5,2019,28476,6,Coulsdon Town,0.339834,68900,9,3,13.3409065574139
{93E6821E-C1CA-40FD-E053-6B04A8C0C1DF},265000,2019-08-09 00:00,CR5 3BR,F,L,177,FLAT 5,CHIPSTEAD VALLEY ROAD,,COULSDON,CROYDON,GREATER LONDON,5196.07843137255,,51.0,87.0,0.0,CR5,2019,23880,6,Woodmansterne,0.343668,66900,8,2,7.11133231743521
{919FEC05-A3B2-9A90-E053-6C04A8C0A300},480000,2019-08-12 00:00,CR5 2AT,S,F,9,,THE RIDGE,,COULSDON,SUTTON,GREATER LONDON,5714.28571428571,5.0,84.0,61.0,1949.0,CR5,2019,27962,6,Coulsdon Town,0.519312,68900,9,2,6.62663383507659
{919FEC05-AB84-9A90-E053-6C04A8C0A300},402500,2019-08-12 00:00,CR5 3AH,T,F,18,,GIDD HILL,,COULSDON,CROYDON,GREATER LONDON,5031.25,5.0,80.0,71.0,1949.0,CR5,2019,21373,6,Woodmansterne,0.41993,66900,7,2,7.08571280484714
{965B6D91-D647-95E4-E053-6C04A8C07729},425000,2019-08-14 00:00,CR5 2AH,F,L,63A,,WOODCOTE GROVE ROAD,,COULSDON,CROYDON,GREATER LONDON,3728.0701754386,5.0,114.0,79.0,2007.0,CR5,2019,28476,6,Coulsdon Town,0.432651,68900,9,1b,2.88584793298602
{93E6821E-C192-40FD-E053-6B04A8C0C1DF},587995,2019-08-15 00:00,CR5 3GY,S,F,19,,PHILAND LANE,,COULSDON,CROYDON,GREATER LONDON,5297.25225225225,,111.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.640747,66900,8,1a,2.16152454484305
{919FEC05-AF40-9A90-E053-6C04A8C0A300},520000,2019-08-15 00:00,CR5 3HH,S,F,23,,ST ANDREWS ROAD,,COULSDON,CROYDON,GREATER LONDON,3513.51351351351,7.0,148.0,67.0,1949.0,CR5,2019,25960,6,Woodmansterne,0.562195,66900,8,2,5.32022238642442
{93E6821E-BC0D-40FD-E053-6B04A8C0C1DF},528028,2019-08-16 00:00,CR5 2SB,D,F,66,,COULSDON RISE,,COULSDON,CROYDON,GREATER LONDON,4363.86776859504,4.0,121.0,55.0,1966.0,CR5,2019,11187,6,Coulsdon South,0.708489,59100,4,2,6.00323024328978
{919FEC05-AFCC-9A90-E053-6C04A8C0A300},278000,2019-08-16 00:00,CR5 3DY,F,L,"OPTIMA COURT, 399",FLAT 7,BRIGHTON ROAD,,COULSDON,CROYDON,GREATER LONDON,4276.92307692308,3.0,65.0,79.0,2007.0,CR5,2019,23880,6,Coulsdon South,0.98774,66900,8,1b,2.67174254727419
{93E6821E-C012-40FD-E053-6B04A8C0C1DF},253000,2019-08-16 00:00,CR5 1EA,F,L,"DORMER LODGE, 234",FLAT 5,COULSDON ROAD,,COULSDON,CROYDON,GREATER LONDON,4773.58490566038,3.0,53.0,75.0,1990.0,CR5,2019,28945,6,Coulsdon South,1.52776,56400,9,2,5.38407536130979
{919FEC05-C046-9A90-E053-6C04A8C0A300},556000,2019-08-16 00:00,CR5 2HF,D,F,33,,MARLPIT LANE,,COULSDON,CROYDON,GREATER LONDON,4557.37704918033,7.0,122.0,43.0,1949.0,CR5,2019,11187,6,Coulsdon South,0.620768,59100,4,2,6.4976440911706
{919FEC05-AE9F-9A90-E053-6C04A8C0A300},530000,2019-08-19 00:00,CR5 3DE,S,F,66,,PORTNALLS ROAD,,COULSDON,CROYDON,GREATER LONDON,4395.05763330293,6.0,120.59,37.0,1949.0,CR5,2019,23880,6,Woodmansterne,0.506112,66900,8,1a,2.25845848080341
{965B6D91-E5EC-95E4-E053-6C04A8C07729},375000,2019-08-19 00:00,CR5 1LN,S,F,20,,INWOOD AVENUE,,COULSDON,CROYDON,GREATER LONDON,6578.94736842105,3.0,57.0,47.0,1949.0,CR5,2019,25335,6,Coulsdon South,2.33003,56400,8,1b,4.93281472629022
{919FEC05-C0A8-9A90-E053-6C04A8C0A300},600000,2019-08-20 00:00,CR5 1AP,D,F,51B,,REDDOWN ROAD,,COULSDON,CROYDON,GREATER LONDON,5270.09222661397,6.0,113.85,50.0,1949.0,CR5,2019,27025,6,Coulsdon South,0.677262,66900,9,1b,3.61169223038198
{919FEC05-AEB7-9A90-E053-6C04A8C0A300},490000,2019-08-21 00:00,CR5 3QA,T,F,"STONEY COTTAGES, 6",1,HOLLYMEOAK ROAD,,COULSDON,CROYDON,GREATER LONDON,5903.61445783133,4.0,83.0,55.0,1900.0,CR5,2019,23880,6,Chipstead,1.326,66900,8,1a,2.00041651184377
{965B6D91-D69C-95E4-E053-6C04A8C07729},620000,2019-08-22 00:00,CR5 3GL,S,F,20,,CRAWFORD CRESCENT,,COULSDON,CROYDON,GREATER LONDON,4133.33333333333,,150.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.745901,66900,8,0,0.0
{919FEC05-C3B8-9A90-E053-6C04A8C0A300},515000,2019-08-23 00:00,CR5 3JN,S,F,12,,NUTFIELD ROAD,,COULSDON,CROYDON,GREATER LONDON,4327.73109243697,7.0,119.0,62.0,1929.0,CR5,2019,29173,6,Woodmansterne,0.304838,66900,9,2,6.48883688566282
{93E6821E-BD32-40FD-E053-6B04A8C0C1DF},520000,2019-08-23 00:00,CR5 1JR,D,F,175,,CATERHAM DRIVE,,COULSDON,CROYDON,GREATER LONDON,4859.81308411215,7.0,107.0,61.0,1982.0,CR5,2019,25335,6,Whyteleafe,1.8262,56400,8,1a,0.82820290971288
{93E6821E-D0E2-40FD-E053-6B04A8C0C1DF},390000,2019-08-23 00:00,CR5 3BQ,T,F,169,,CHIPSTEAD VALLEY ROAD,,COULSDON,CROYDON,GREATER LONDON,4936.70886075949,5.0,79.0,65.0,1929.0,CR5,2019,25960,6,Woodmansterne,0.533103,66900,8,2,7.60607229881749
{93E6821E-D6BE-40FD-E053-6B04A8C0C1DF},690000,2019-08-23 00:00,CR5 2EB,D,F,15,,HOWARD ROAD,,COULSDON,CROYDON,GREATER LONDON,5149.25373134328,6.0,134.0,67.0,1929.0,CR5,2019,28476,6,Coulsdon Town,0.57864,68900,9,1a,1.74341714392477
{965B6D91-E80E-95E4-E053-6C04A8C07729},676000,2019-08-23 00:00,CR5 2SE,D,F,15,,COULSDON RISE,,COULSDON,CROYDON,GREATER LONDON,4499.16805324459,7.0,150.25,43.0,1929.0,CR5,2019,11187,6,Coulsdon South,0.47881,59100,4,2,6.34856443244879
{919FEC05-AB21-9A90-E053-6C04A8C0A300},327000,2019-08-23 00:00,CR5 3BB,S,F,156,,CHIPSTEAD VALLEY ROAD,,COULSDON,CROYDON,GREATER LONDON,4808.82352941176,3.0,68.0,44.0,1929.0,CR5,2019,25960,6,Coulsdon South,0.637664,66900,8,3,12.0831929996836
{93E6821E-BEF2-40FD-E053-6B04A8C0C1DF},220000,2019-08-28 00:00,CR5 2QL,F,L,39,,LYNWOOD AVENUE,,COULSDON,SUTTON,GREATER LONDON,3142.85714285714,3.0,70.0,68.0,1966.0,CR5,2019,19191,6,Woodmansterne,0.484569,61900,6,1b,4.92589301976417
{93E6821E-BF3D-40FD-E053-6B04A8C0C1DF},390000,2019-08-28 00:00,CR5 3JB,S,F,11,,WINIFRED ROAD,,COULSDON,CROYDON,GREATER LONDON,4148.93617021277,5.0,94.0,63.0,1966.0,CR5,2019,29173,6,Woodmansterne,0.258702,66900,9,2,7.0289359889979
{93E6821E-CF5F-40FD-E053-6B04A8C0C1DF},650000,2019-08-28 00:00,CR5 1QY,D,F,39,,SHIRLEY AVENUE,,COULSDON,CROYDON,GREATER LONDON,3591.16022099447,8.0,181.0,63.0,1949.0,CR5,2019,25335,6,Whyteleafe,1.99473,56400,8,1a,0.85572157093738
{9B361206-A72B-1904-E053-6B04A8C0EEB5},594995,2019-08-29 00:00,CR5 3JR,S,F,5,,JOHNSON DRIVE,,COULSDON,CROYDON,GREATER LONDON,4917.31404958678,,121.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.812146,66900,8,0,0.0
{93E6821E-CF35-40FD-E053-6B04A8C0C1DF},680000,2019-08-29 00:00,CR5 2LE,D,F,154,,COULSDON ROAD,,COULSDON,CROYDON,GREATER LONDON,4503.31125827815,6.0,151.0,32.0,1949.0,CR5,2019,19580,6,Coulsdon South,0.962543,59100,6,1b,4.17197893916454
{93E6821E-BF12-40FD-E053-6B04A8C0C1DF},597500,2019-08-29 00:00,CR5 2LR,D,F,2,,ROSSETTI GARDENS,,COULSDON,CROYDON,GREATER LONDON,5481.65137614679,7.0,109.0,66.0,2002.0,CR5,2019,30069,6,Coulsdon South,1.11817,56400,10,1b,2.95456519183295
{93E6821E-D03C-40FD-E053-6B04A8C0C1DF},740000,2019-08-30 00:00,CR5 1PF,D,F,9,,BRADMORE WAY,,COULSDON,CROYDON,GREATER LONDON,4352.94117647059,8.0,170.0,60.0,1949.0,CR5,2019,30069,6,Coulsdon South,0.719318,56400,10,1b,3.08675389079926
{98C75472-4759-72E9-E053-6B04A8C042F0},594995,2019-08-30 00:00,CR5 3JR,S,F,3,,JOHNSON DRIVE,,COULSDON,CROYDON,GREATER LONDON,4917.31404958678,,121.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.812146,66900,8,0,0.0
{93E6821E-BD77-40FD-E053-6B04A8C0C1DF},405000,2019-08-30 00:00,CR5 1AS,S,F,17,,CHARLTON GARDENS,,COULSDON,CROYDON,GREATER LONDON,4132.65306122449,5.0,98.0,62.0,1982.0,CR5,2019,27025,6,Coulsdon South,1.01153,66900,9,1a,2.28806741066624
{98C75472-4758-72E9-E053-6B04A8C042F0},589995,2019-08-30 00:00,CR5 3LS,D,F,6,,TWINNERS ROAD,,COULSDON,CROYDON,GREATER LONDON,5315.27027027027,,111.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.68315,66900,8,0,0.0
{965B6D91-D40F-95E4-E053-6C04A8C07729},350000,2019-08-30 00:00,CR5 2SZ,T,F,27,,DEEPFIELD WAY,,COULSDON,CROYDON,GREATER LONDON,4022.98850574713,4.0,87.0,66.0,1975.0,CR5,2019,19580,6,Coulsdon Town,0.459739,59100,6,2,5.66217334191157
{9B361206-A76D-1904-E053-6B04A8C0EEB5},600000,2019-08-30 00:00,CR5 3LS,S,F,4,,TWINNERS ROAD,,COULSDON,CROYDON,GREATER LONDON,4687.5,,128.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.68315,66900,8,0,0.0
{93E6821E-C1C7-40FD-E053-6B04A8C0C1DF},115500,2019-08-30 00:00,CR5 3LF,F,L,"MERSTHAM HOUSE, 3",FLAT 15,IRON RAILWAY CLOSE,,COULSDON,CROYDON,GREATER LONDON,1750.0,,66.0,84.0,0.0,CR5,2019,11765,6,Coulsdon South,0.274439,59100,4,2,8.42951671282927
{93E6821E-CEEF-40FD-E053-6B04A8C0C1DF},600000,2019-08-30 00:00,CR5 2HD,S,F,90,,MARLPIT LANE,,COULSDON,CROYDON,GREATER LONDON,5393.25842696629,5.0,111.25,55.0,1966.0,CR5,2019,30069,6,Coulsdon South,1.05758,56400,10,1a,0.898210121070697
{965B6D91-D3D0-95E4-E053-6C04A8C07729},270000,2019-09-02 00:00,CR5 2QL,F,L,22,,LYNWOOD AVENUE,,COULSDON,SUTTON,GREATER LONDON,4218.75,3.0,64.0,73.0,1966.0,CR5,2019,19191,6,Woodmansterne,0.484569,61900,6,1b,4.92589301976417
{93E6821E-CFC2-40FD-E053-6B04A8C0C1DF},378500,2019-09-09 00:00,CR5 3AG,T,F,56,,WOODLANDS GROVE,,COULSDON,CROYDON,GREATER LONDON,4731.25,5.0,80.0,69.0,1949.0,CR5,2019,21373,6,Woodmansterne,0.443403,66900,7,1a,1.70334743772213
{965B6D91-EB7A-95E4-E053-6C04A8C07729},550000,2019-09-09 00:00,CR5 1DP,D,F,137,,CHALDON WAY,,COULSDON,CROYDON,GREATER LONDON,4545.45454545455,6.0,121.0,70.0,1949.0,CR5,2019,27025,6,Coulsdon South,1.36478,66900,9,0,0.0
{965B6D91-D6A4-95E4-E053-6C04A8C07729},789995,2019-09-10 00:00,CR5 3JX,D,F,4,,CHARLES HOWELL DRIVE,,COULSDON,CROYDON,GREATER LONDON,4674.52662721893,,169.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.849691,66900,8,0,0.0
{965B6D91-E614-95E4-E053-6C04A8C07729},650000,2019-09-10 00:00,CR5 2EP,D,F,1A,,FAIRFIELD WAY,,COULSDON,CROYDON,GREATER LONDON,3823.52941176471,8.0,170.0,47.0,1975.0,CR5,2019,29249,6,Coulsdon Town,0.668324,68900,9,1a,1.92388338184155
{93E6821E-BC7A-40FD-E053-6B04A8C0C1DF},734000,2019-09-11 00:00,CR5 2SD,D,F,3,,MARLPIT AVENUE,,COULSDON,CROYDON,GREATER LONDON,5338.18181818182,7.0,137.5,39.0,1949.0,CR5,2019,11187,6,Coulsdon South,0.361088,59100,4,2,6.73842080527506
{93E6821E-BFCB-40FD-E053-6B04A8C0C1DF},298000,2019-09-12 00:00,CR5 3HY,F,L,"WESTVIEW, 18",FLAT 4,WOODSTOCK ROAD,,COULSDON,CROYDON,GREATER LONDON,4885.24590163934,3.0,61.0,73.0,2006.0,CR5,2019,21373,6,Woodmansterne,0.0274485,66900,7,2,5.97328792270384
{93E6821E-CF37-40FD-E053-6B04A8C0C1DF},417500,2019-09-12 00:00,CR5 1PJ,S,F,50,,MEAD WAY,,COULSDON,CROYDON,GREATER LONDON,3115.67164179104,7.0,134.0,55.0,1949.0,CR5,2019,30069,6,Coulsdon South,1.05449,56400,10,1b,3.21587305224609
{93E6821E-BE87-40FD-E053-6B04A8C0C1DF},555000,2019-09-13 00:00,CR5 2HB,S,F,46,,MARLPIT LANE,,COULSDON,CROYDON,GREATER LONDON,3490.56603773585,6.0,159.0,46.0,1929.0,CR5,2019,11187,6,Coulsdon South,0.626165,59100,4,2,6.4976440911706
{93E6821E-BE73-40FD-E053-6B04A8C0C1DF},740000,2019-09-13 00:00,CR5 2EG,D,F,54,,THE CHASE,,COULSDON,SUTTON,GREATER LONDON,5174.82517482518,7.0,143.0,67.0,1966.0,CR5,2019,28476,6,Coulsdon Town,0.639329,68900,9,1a,1.80165726357274
{98C75472-42F7-72E9-E053-6B04A8C042F0},494000,2019-09-16 00:00,CR5 1JW,S,F,5,,DORNFORD GARDENS,,COULSDON,CROYDON,GREATER LONDON,5550.56179775281,6.0,89.0,63.0,1975.0,CR5,2019,25335,6,Whyteleafe,1.91068,56400,8,1a,0.811960014107315
{93E6821E-BC14-40FD-E053-6B04A8C0C1DF},395000,2019-09-16 00:00,CR5 2SW,T,F,14,,GREENFIELD LINK,,COULSDON,CROYDON,GREATER LONDON,3798.07692307692,5.0,104.0,56.0,1975.0,CR5,2019,19580,6,Coulsdon Town,0.341375,59100,6,2,6.13932165842153
{965B6D91-E66B-95E4-E053-6C04A8C07729},485000,2019-09-18 00:00,CR5 3DJ,T,F,15,,SHERWOOD ROAD,,COULSDON,CROYDON,GREATER LONDON,5449.43820224719,5.0,89.0,55.0,1949.0,CR5,2019,23880,6,Woodmansterne,0.489895,66900,8,2,5.85635509973751
{965B6D91-D654-95E4-E053-6C04A8C07729},319000,2019-09-20 00:00,CR5 2BN,F,L,AVENUE COURT,3B,THE AVENUE,,COULSDON,CROYDON,GREATER LONDON,6134.61538461538,,52.0,78.0,0.0,CR5,2019,28476,6,Coulsdon Town,0.238658,68900,9,3,11.3672148331625
{93E6821E-CF1B-40FD-E053-6B04A8C0C1DF},440000,2019-09-20 00:00,CR5 1QA,S,F,10,,KERRILL AVENUE,,COULSDON,CROYDON,GREATER LONDON,5388.85486834048,5.0,81.65,46.0,1949.0,CR5,2019,26497,6,Coulsdon South,2.0378,56400,9,2,5.11827880782326
{965B6D91-D3DD-95E4-E053-6C04A8C07729},527500,2019-09-20 00:00,CR5 1NE,S,F,91,,WOODPLACE LANE,,COULSDON,CROYDON,GREATER LONDON,4884.25925925926,5.0,108.0,67.0,1966.0,CR5,2019,27025,6,Coulsdon South,1.51495,66900,9,0,0.0
{965B6D91-D580-95E4-E053-6C04A8C07729},103250,2019-09-20 00:00,CR5 1DQ,F,L,"BALMORAL HOUSE, 1",FLAT 11,HADLEIGH GROVE,,COULSDON,CROYDON,GREATER LONDON,1780.1724137931,,58.0,85.0,0.0,CR5,2019,11187,6,Coulsdon South,0.043301,59100,4,3,12.2905960221463
{965B6D91-D443-95E4-E053-6C04A8C07729},520000,2019-09-20 00:00,CR5 2PL,S,F,31,,RICHMOND ROAD,,COULSDON,CROYDON,GREATER LONDON,3421.05263157895,5.0,152.0,73.0,1966.0,CR5,2019,29173,6,Woodmansterne,0.391435,66900,9,2,5.24378112140696
{93E6821E-BF92-40FD-E053-6B04A8C0C1DF},219950,2019-09-20 00:00,CR5 1EG,F,L,159A,,COULSDON ROAD,,COULSDON,CROYDON,GREATER LONDON,4488.77551020408,2.0,49.0,62.0,1949.0,CR5,2019,28945,6,Coulsdon South,1.92222,56400,9,2,6.10121671666957
{965B6D91-E5EF-95E4-E053-6C04A8C07729},843000,2019-09-23 00:00,CR5 2DP,D,F,36,,BRAMLEY AVENUE,,COULSDON,CROYDON,GREATER LONDON,4033.49282296651,10.0,209.0,53.0,1966.0,CR5,2019,28476,6,Coulsdon Town,0.576663,68900,9,1a,1.74341714392477
{965B6D91-D139-95E4-E053-6C04A8C07729},340000,2019-09-24 00:00,CR5 2NP,T,F,24,,EDWARD ROAD,,COULSDON,CROYDON,GREATER LONDON,4788.7323943662,4.0,71.0,43.0,1929.0,CR5,2019,11765,6,Coulsdon Town,0.227299,59100,4,3,14.6686182315898
{965B6D91-D38D-95E4-E053-6C04A8C07729},550000,2019-09-25 00:00,CR5 1LA,D,F,26,,PLACEHOUSE LANE,,COULSDON,CROYDON,GREATER LONDON,5188.67924528302,5.0,106.0,59.0,1949.0,CR5,2019,26497,6,Coulsdon South,1.54776,56400,9,2,5.1409851331507
{98C75472-479E-72E9-E053-6B04A8C042F0},600000,2019-09-26 00:00,CR5 3LS,D,F,1,,TWINNERS ROAD,,COULSDON,CROYDON,GREATER LONDON,4918.03278688525,,122.0,87.0,0.0,CR5,2019,23880,6,Woodmansterne,0.68315,66900,8,0,0.0
{965B6D91-D6BF-95E4-E053-6C04A8C07729},564995,2019-09-27 00:00,CR5 3JU,S,F,18,,BENNETT CLOSE,,COULSDON,CROYDON,GREATER LONDON,5090.04504504505,,111.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.799827,66900,8,0,0.0
{965B6D91-D6C8-95E4-E053-6C04A8C07729},594995,2019-09-27 00:00,CR5 3FR,S,F,16,,CANE HILL DRIVE,,COULSDON,CROYDON,GREATER LONDON,4648.3984375,,128.0,88.0,0.0,CR5,2019,11765,6,Coulsdon South,0.396595,59100,4,0,0.0
{98C75472-4788-72E9-E053-6B04A8C042F0},659995,2019-09-27 00:00,CR5 3JX,D,F,18,,CHARLES HOWELL DRIVE,,COULSDON,CROYDON,GREATER LONDON,4817.48175182482,,137.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.849691,66900,8,0,0.0
{965B6D91-D45E-95E4-E053-6C04A8C07729},680000,2019-09-27 00:00,CR5 2DQ,D,F,46,,BRAMLEY AVENUE,,COULSDON,CROYDON,GREATER LONDON,4276.72955974843,6.0,159.0,63.0,1949.0,CR5,2019,28476,6,Woodmansterne,0.67928,68900,9,1a,1.90051311176161
{965B6D91-D6CF-95E4-E053-6C04A8C07729},587995,2019-09-27 00:00,CR5 3GY,S,F,17,,PHILAND LANE,,COULSDON,CROYDON,GREATER LONDON,5297.25225225225,,111.0,87.0,0.0,CR5,2019,23880,6,Woodmansterne,0.640747,66900,8,1a,2.16152454484305
{965B6D91-D6CE-95E4-E053-6C04A8C07729},564995,2019-09-27 00:00,CR5 3JU,S,F,16,,BENNETT CLOSE,,COULSDON,CROYDON,GREATER LONDON,5090.04504504505,,111.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.799827,66900,8,0,0.0
{965B6D91-D6D5-95E4-E053-6C04A8C07729},656995,2019-09-27 00:00,CR5 3JX,D,F,15,,CHARLES HOWELL DRIVE,,COULSDON,CROYDON,GREATER LONDON,4795.58394160584,,137.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.849691,66900,8,0,0.0
{965B6D91-D6D1-95E4-E053-6C04A8C07729},564995,2019-09-27 00:00,CR5 3JU,S,F,13,,BENNETT CLOSE,,COULSDON,CROYDON,GREATER LONDON,5090.04504504505,,111.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.799827,66900,8,0,0.0
{965B6D91-E905-95E4-E053-6C04A8C07729},624000,2019-09-27 00:00,CR5 1AH,S,F,10,,WESTWOOD ROAD,,COULSDON,CROYDON,GREATER LONDON,4425.53191489362,8.0,141.0,66.0,1949.0,CR5,2019,27025,6,Coulsdon South,0.848103,66900,9,1a,1.76270968501464
{965B6D91-E4E0-95E4-E053-6C04A8C07729},433800,2019-09-27 00:00,CR5 1EN,D,F,249,,COULSDON ROAD,,COULSDON,CROYDON,GREATER LONDON,5422.5,5.0,80.0,39.0,1949.0,CR5,2019,5720,6,Coulsdon South,2.28123,56400,2,1b,4.78721431997832
{965B6D91-D6CC-95E4-E053-6C04A8C07729},577995,2019-09-27 00:00,CR5 3LS,S,F,9,,TWINNERS ROAD,,COULSDON,CROYDON,GREATER LONDON,5207.16216216216,,111.0,88.0,0.0,CR5,2019,23880,6,Woodmansterne,0.68315,66900,8,0,0.0
