ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{0259B48B-6297-4B07-9627-2A421C2E28E0},147000,1995-03-16,NW1 5BG,F,,L,HYDE PARK MANSIONS,FLAT 10C,CABBELL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,639.130434782609,7.0,230.0,62.0,1929.0,NW1,1995,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.086878,68500,5,6b,81.622483727016,-9918.871885678453
{2A289E9F-B5AC-CDC8-E050-A8C063054829},38000,1995-03-17,NW1 6UE,F,,L,COSWAY MANSIONS,FLAT 11,SHROTON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,775.510204081633,3.0,49.0,72.0,1900.0,NW1,1995,4851,1,Marylebone,0.174735,42300,2,6b,59.6343657030944,-9918.871885678453
{6A7594CA-812E-4BA4-AC9A-4732CBD1AA70},176500,1995-03-17,NW1 7BA,F,,L,39,FLAT 3,GLOUCESTER AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1765.0,3.0,100.0,57.0,1900.0,NW1,1995,23485,2,Camden Town,0.51871,65100,8,3,12.3242237703773,-9918.871885678453
{29719307-D679-456D-80F3-9E744ADA271C},140000,1995-03-20,NW1 4QE,F,,L,104,,NOTTINGHAM TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2609.50605778192,2.0,53.65,66.0,1975.0,NW1,1995,24363,1,Baker Street,0.227527,89100,8,6b,72.8841529659617,-9918.871885678453
{B727A22A-F9C6-48DB-9476-8023467097F5},85000,1995-03-21,NW1 6XX,F,,L,ROSSMORE COURT,FLAT 14,PARK ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1888.88888888889,2.0,45.0,66.0,1949.0,NW1,1995,24363,1,Marylebone,0.386756,89100,8,6b,50.2884118017825,-9918.871885678453
{D697C71C-54A4-4C68-957B-439C926019C3},73000,1995-03-23,NW1 0XG,F,,L,81,,WEAVERS WAY,LONDON,LONDON,CAMDEN,GREATER LONDON,1478.63074741746,3.0,49.37,84.0,1990.0,NW1,1995,9984,2,Camden Road,0.530262,51300,4,2,7.54548830884962,-9918.871885678453
{ABD2B87D-535F-49C9-8609-B2F2D77D8C7A},113250,1995-03-27,NW1 6DX,F,,L,161,FLAT 6,GLOUCESTER PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2063.21734377847,3.0,54.89,79.0,1900.0,NW1,1995,22170,1,Marylebone,0.21352,68500,7,6b,64.4109747830909,-9918.871885678453
{14B7B1BD-FC24-4D7D-BBB7-A389FB8FE660},107000,1995-03-29,NW1 4SN,F,,L,HANOVER GATE MANSIONS,FLAT 55B,PARK ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1698.4126984127,3.0,63.0,73.0,1929.0,NW1,1995,24363,1,Marylebone,0.476847,89100,8,6b,41.4430347307524,-9918.871885678453
{2E0AAB02-1289-43DE-869E-276C84B70795},205000,1995-03-29,NW1 9UB,T,,F,46,,MARQUIS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1523.14436436585,5.0,134.59,49.0,1900.0,NW1,1995,16182,2,Caledonian Road,0.678051,58300,5,4,18.5300367125619,-9918.871885678453
{489072FE-4782-44AC-9BB7-8F941F1821CA},150000,1995-03-30,NW1 8LJ,F,,L,8C,,EGBERT STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2238.80597014925,3.0,67.0,67.0,1929.0,NW1,1995,28039,2,Chalk Farm,0.416722,65100,9,3,11.6339480065255,-9918.871885678453
{5CA22CE4-1A7C-461F-A922-BB0BF27724B0},73000,1995-03-31,NW1 0XF,F,,L,37,,WEAVERS WAY,LONDON,LONDON,CAMDEN,GREATER LONDON,1515.46605771227,3.0,48.17,79.0,1990.0,NW1,1995,9984,2,Camden Road,0.50805,51300,4,1b,2.99420343189474,-9918.871885678453
{CF0B4A84-EE3A-496B-B312-E9076C7B1F3D},123500,1995-03-31,NW1 6NT,F,,L,FARNHAM HOUSE,FLAT 8,HAREWOOD AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1387.6404494382,4.0,89.0,61.0,0.0,NW1,1995,27574,1,Marylebone,0.204681,89100,9,6b,51.424446430833,-9918.871885678453
{E81D851D-CAB6-491D-B5BC-C3415F87A6C3},240000,1995-03-31,NW1 6AL,F,,L,116,,CLARENCE GATE GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1777.77777777778,5.0,135.0,69.0,1929.0,NW1,1995,26318,1,Baker Street,0.138476,89100,9,6b,89.4087970568518,-9918.871885678453
{79E03542-32D7-454C-9D8C-BFDABD49E84B},715000,1995-03-31,NW1 7TL,S,,F,5,,REGENTS PARK ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2860.0,8.0,250.0,68.0,1900.0,NW1,1995,23485,2,Camden Town,0.585965,65100,8,3,13.3400935937524,-9918.871885678453
{26891529-5E64-4052-8AA4-C41A0606C1D9},312500,1995-03-31,NW1 7SX,F,,L,64,FIRST FLOOR FLAT,REGENTS PARK ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3255.20833333333,3.0,96.0,43.0,1929.0,NW1,1995,16393,2,Chalk Farm,0.625604,65100,5,2,6.76207157700204,-9918.871885678453
{A62C6DF8-40D7-431C-9575-D99416368658},120000,1995-03-31,NW1 6LP,F,,L,106,FLAT 11,LISSON GROVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2722.32304900181,2.0,44.08,79.0,1982.0,NW1,1995,27574,1,Marylebone,0.23856,89100,9,6b,52.7140081705361,-9918.871885678453
{766281C9-8494-4A39-B8D7-25BE86CC1CF9},215000,1995-03-31,NW1 4SL,F,,L,HANOVER GATE MANSIONS,FLAT 39,PARK ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2017.45331706859,4.0,106.57,57.0,1929.0,NW1,1995,24363,1,Marylebone,0.454359,89100,8,6b,41.4430347307524,-9918.871885678453
{0D25C2C1-9C96-44CF-B9DB-344E258F5EAA},54000,1995-03-31,NW1 5DB,F,,L,AUBREY MANSIONS,FLAT 5,LISSON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1384.61538461538,2.0,39.0,65.0,1900.0,NW1,1995,6478,1,Edgware Road (Circle/District/Hammersmith and City),0.114828,42300,2,6b,59.387845079749,-9918.871885678453
{02436AB1-156D-4CF8-ABC5-A7B7BC097383},63500,1995-03-31,NW1 6LE,F,,L,17,GROUND FLOOR FLAT,HAREWOOD AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1632.81049112882,2.0,38.89,70.0,1900.0,NW1,1995,27574,1,Marylebone,0.228951,89100,9,6b,52.7140081705361,-9918.871885678453
{47296479-D2C3-46F2-B7B5-F6C455724973},97000,1995-03-31,NW1 8SR,F,,L,3B,,HEALEY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1089.88764044944,4.0,89.0,73.0,1929.0,NW1,1995,18974,2,Kentish Town West,0.12605,52200,6,6a,30.6502045460659,-9918.871885678453
{26362E69-54BA-4871-96EB-44333BB98586},670000,1995-04-06,NW1 7TS,S,,F,6,,ST MARKS CRESCENT,LONDON,LONDON,CAMDEN,GREATER LONDON,8933.33333333333,3.0,75.0,75.0,1900.0,NW1,1995,23485,2,Camden Town,0.590434,65100,8,3,11.5068210855643,-17470.682825163636
{AC415FA9-16F0-4AA9-A537-430BBB0E3A9A},172000,1995-04-06,NW1 4QB,F,,L,14,,NOTTINGHAM TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1457.62711864407,4.0,118.0,72.0,1975.0,NW1,1995,24363,1,Baker Street,0.227527,89100,8,6b,72.8841529659617,-17470.682825163636
{374B5911-0019-4468-9414-C0DF58FA0558},250000,1995-04-06,NW1 6UP,T,,F,127,,LISSON GROVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1250.0,7.0,200.0,48.0,1900.0,NW1,1995,7015,1,Marylebone,0.355333,42300,3,6b,56.2736276777737,-17470.682825163636
{D7179832-7756-41B9-ABAF-F83CD0A8DC66},210000,1995-04-07,NW1 6AY,F,,L,CLARENCE GATE GARDENS,FLAT 9,GLENTWORTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2441.86046511628,5.0,86.0,65.0,1900.0,NW1,1995,26318,1,Baker Street,0.233662,89100,9,6b,68.9954951914934,-17470.682825163636
{B23CFB2D-DA77-4B35-80DA-7286F2AB2533},155000,1995-04-07,NW1 9SG,T,,F,20,,STRATFORD VILLAS,LONDON,LONDON,CAMDEN,GREATER LONDON,781.407541843113,6.0,198.36,64.0,1929.0,NW1,1995,20799,2,Camden Road,0.403017,58300,7,3,14.83245525683,-17470.682825163636
{28F202B7-7772-46C0-BC86-9BDCB9A718DC},143000,1995-04-07,NW1 7RT,F,,L,51A,,MORNINGTON TERRACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1722.89156626506,3.0,83.0,68.0,1900.0,NW1,1995,8522,2,Mornington Crescent,0.409405,62700,3,6a,36.877137969534,-17470.682825163636
{EFE31D4F-B26A-4A13-9B26-5A8A296F282E},145000,1995-04-12,NW1 4QE,F,,L,86,,NOTTINGHAM TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2843.13725490196,2.0,51.0,55.0,1966.0,NW1,1995,24363,1,Baker Street,0.227527,89100,8,6b,72.8841529659617,-17470.682825163636
{3C722994-3CD5-4FE3-B20A-9827D39D9951},67000,1995-04-13,NW1 6DX,F,,L,161,FLAT 3,GLOUCESTER PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1970.58823529412,2.0,34.0,58.0,1900.0,NW1,1995,22170,1,Marylebone,0.21352,68500,7,6b,64.4109747830909,-17470.682825163636
{915B1A30-CAE5-42D3-89F1-DC1AA236EC59},85000,1995-04-18,NW1 9BJ,F,,L,1D,,NORTH VILLAS,LONDON,LONDON,CAMDEN,GREATER LONDON,1323.98753894081,3.0,64.2,67.0,1900.0,NW1,1995,12664,2,Camden Road,0.775228,58300,4,3,10.8285009713666,-17470.682825163636
{17F9A6C2-B3FB-410E-90CD-92175A82FBF4},66000,1995-04-19,NW1 0BN,F,,L,DARFIELD,FLAT 3,BAYHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,754.630688314658,4.0,87.46,71.0,1975.0,NW1,1995,4567,2,Mornington Crescent,0.328099,51300,2,6b,45.9809918832197,-17470.682825163636
{88D6232C-9315-4E29-92F9-8E5EBABB3185},82500,1995-04-20,NW1 0DJ,F,,L,96,GROUND FLOOR FLAT,COLLEGE PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1269.23076923077,2.0,65.0,65.0,1900.0,NW1,1995,11047,2,Camden Road,0.448837,51300,4,6a,32.9949635822229,-17470.682825163636
{F6B62F68-E81C-4138-A556-E67DF44B3EAC},79000,1995-04-20,NW1 7ER,F,,L,31A,,ARLINGTON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,877.777777777778,3.0,90.0,69.0,1929.0,NW1,1995,10959,2,Mornington Crescent,0.155108,62700,4,6a,30.5783222493563,-17470.682825163636
{2A606313-E3BB-4089-93D3-A1194A5CFA06},110000,1995-04-20,NW1 6LS,F,,L,"PORTMAN GATE, 110",FLAT 2,LISSON GROVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2039.30292918057,3.0,53.94,67.0,1982.0,NW1,1995,27574,1,Marylebone,0.23856,89100,9,6b,52.7140081705361,-17470.682825163636
{2A289E9C-FB12-CDC8-E050-A8C063054829},30000,1995-04-20,NW1 8HG,F,,L,19,,MEAD CLOSE,,LONDON,CAMDEN,GREATER LONDON,494.071146245059,5.0,60.72,74.0,1949.0,NW1,1995,11021,2,Chalk Farm,0.242124,52500,4,6a,27.7611204336796,-17470.682825163636
{716FAB7E-5755-4CD3-8512-95B0240DA19E},72500,1995-04-21,NW1 9RL,F,,L,7,FLAT 4,ST AUGUSTINE'S ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1369.47487721949,2.0,52.94,46.0,1929.0,NW1,1995,16182,2,Camden Road,0.629821,58300,5,3,13.1096490314435,-17470.682825163636
{7037DE78-A11D-4237-B710-81A7D26D2B25},245000,1995-04-21,NW1 6QR,F,,L,CLARENCE GATE GARDENS,FLAT 70,GLENTWORTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2362.12880833012,3.0,103.72,61.0,1900.0,NW1,1995,26318,1,Baker Street,0.187204,89100,9,6b,68.9954951914934,-17470.682825163636
{9F13DBCA-D358-4079-A544-D04B4E979F38},73000,1995-04-21,NW1 0DR,F,,L,107C,,COLLEGE PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,973.333333333333,3.0,75.0,74.0,1929.0,NW1,1995,11047,2,Mornington Crescent,0.434233,51300,4,6a,32.9949635822229,-17470.682825163636
{4E6742BE-0BF5-4FD3-9946-9AF33803A34B},159000,1995-04-21,NW1 0BJ,T,,F,51,,PRATT STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1127.65957446809,6.0,141.0,62.0,1900.0,NW1,1995,6470,2,Camden Town,0.318199,51300,2,6b,45.9809918832197,-17470.682825163636
{4EA89CBC-80FE-4DC1-8F7A-66A58904494C},87500,1995-04-21,NW1 5EL,F,,L,OXFORD & CAMBRIDGE MANSIONS,FLAT 10F,TRANSEPT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1080.24691358025,4.0,81.0,40.0,1929.0,NW1,1995,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.100183,68500,5,6b,81.622483727016,-17470.682825163636
{901D7FD8-3229-457B-AB92-B33AB7B516FE},86500,1995-04-25,NW1 0BQ,T,,L,6,,BERGHOLT MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1638.25757575758,3.0,52.8,58.0,1982.0,NW1,1995,9984,2,Camden Road,0.380313,51300,4,4,18.6606792411174,-17470.682825163636
{91F75DE6-BC95-4B89-85BB-B45EFFF32591},715000,1995-04-28,NW1 4NB,T,,L,9,,CHESTER PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2609.48905109489,8.0,274.0,64.0,1900.0,NW1,1995,19148,2,Mornington Crescent,0.596764,62700,6,3,14.0647335794242,-17470.682825163636
{EAD08980-0E88-479E-B93D-1BAB89B82536},325000,1995-04-28,NW1 9JB,T,,F,20,,ROCHESTER MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1971.36964697319,5.0,164.86,70.0,1995.0,NW1,1995,8822,2,Camden Road,0.264827,58300,3,6a,30.9589472408865,-17470.682825163636
{BA8C60AF-AAE3-4AFE-9DCA-687CAEC7541F},370000,1995-04-28,NW1 4SJ,F,,L,HANOVER GATE MANSIONS,FLAT 5,PARK ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1831.68316831683,5.0,202.0,67.0,1949.0,NW1,1995,24363,1,Marylebone,0.405527,89100,8,6b,50.2884118017825,-17470.682825163636
{1AC23E71-A6C9-4351-8F5F-1AFFACEFEDC6},100000,1995-04-28,NW1 5ER,F,,L,HYDE PARK MANSIONS,FLAT 4A,TRANSEPT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,684.931506849315,5.0,146.0,66.0,1900.0,NW1,1995,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.095716,68500,5,6b,81.622483727016,-17470.682825163636
{7474BBD1-99E5-4654-BB0B-F6D3561FB85D},83000,1995-04-28,NW1 0DJ,F,,L,82A,,COLLEGE PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1431.03448275862,3.0,58.0,59.0,1929.0,NW1,1995,11047,2,Camden Road,0.448837,51300,4,6a,32.9949635822229,-17470.682825163636
{4193EC18-C876-4392-94D8-3D420D99AFBF},77000,1995-04-28,NW1 5EL,F,,L,OXFORD & CAMBRIDGE MANSIONS,FLAT 10G,TRANSEPT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1122.94006125128,3.0,68.57,51.0,1900.0,NW1,1995,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.100183,68500,5,6b,81.622483727016,-17470.682825163636
{22EEE01D-DD0B-47CC-B389-363AA9484ED5},175000,1995-05-01,NW1 7TA,T,,F,8,,ALBERT TERRACE MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2581.1209439528,3.0,67.8,57.0,1900.0,NW1,1995,16393,2,Chalk Farm,0.692299,65100,5,3,10.0173924316094,28958.077011478483
{6B615166-A1FC-40C8-A021-CB34134FBEB5},75000,1995-05-02,NW1 5EN,F,,L,OXFORD & CAMBRIDGE MANSIONS,FLAT 11G,TRANSEPT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1415.09433962264,3.0,53.0,68.0,1949.0,NW1,1995,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.0904335,68500,5,6b,81.622483727016,28958.077011478483
{38813384-03E6-4DA9-9344-DE637D7220FC},324000,1995-05-02,NW1 6BY,T,,F,10,,IVOR PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2655.73770491803,4.0,122.0,73.0,1900.0,NW1,1995,27574,1,Marylebone,0.231259,89100,9,6b,60.0035749459024,28958.077011478483
{3BE9C10C-7862-440B-8764-D28D48362855},200000,1995-05-04,NW1 6QB,F,,L,TENNYSON COURT 10-14,FLAT 1,DORSET SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2494.38762783737,4.0,80.18,70.0,1990.0,NW1,1995,22170,1,Marylebone,0.147589,68500,7,6b,64.4109747830909,28958.077011478483
{FA93ED1A-D7E7-4546-A7AB-EA4D264B8D62},75000,1995-05-05,NW1 5EG,F,,L,OXFORD & CAMBRIDGE MANSIONS,FLAT 6K,OLD MARYLEBONE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1823.04326689353,3.0,41.14,70.0,1929.0,NW1,1995,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.124774,68500,5,6b,83.2195311049317,28958.077011478483
{C7A0C7FE-872C-4E85-B784-B71DB026FB07},103000,1995-05-05,NW1 8DD,T,,F,28,,HARTLAND ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,830.645161290323,,124.0,82.0,0.0,NW1,1995,4987,2,Kentish Town West,0.35376,65100,2,6a,33.6617510488101,28958.077011478483
{2A289E9F-6C8C-CDC8-E050-A8C063054829},36000,1995-05-09,NW1 0JG,F,,L,99,,BARKER DRIVE,,LONDON,CAMDEN,GREATER LONDON,731.707317073171,2.0,49.2,75.0,1990.0,NW1,1995,9984,2,Camden Road,0.360658,51300,4,4,18.6606792411174,28958.077011478483
{8B65D128-DFE7-4859-9984-0406B0D9C5A5},105000,1995-05-10,NW1 8PG,F,,F,15,,KELLY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1067.07317073171,4.0,98.4,43.0,1900.0,NW1,1995,18974,2,Kentish Town West,0.288401,52200,6,6a,36.9638343135097,28958.077011478483
{7E140366-AFDF-486F-9A8A-29962DD6867F},87500,1995-05-11,NW1 6NT,F,,L,FARNHAM HOUSE,FLAT 21,HAREWOOD AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1166.66666666667,3.0,75.0,44.0,1966.0,NW1,1995,27574,1,Marylebone,0.204681,89100,9,6b,51.424446430833,28958.077011478483
{653EA981-7BC6-4450-87D8-BD371629A862},300000,1995-05-11,NW1 4JE,F,,L,36,,CHESTER CLOSE NORTH,LONDON,LONDON,CAMDEN,GREATER LONDON,1724.13793103448,6.0,174.0,54.0,1966.0,NW1,1995,19148,2,Mornington Crescent,0.657709,62700,6,5,24.5402212943852,28958.077011478483
{720CD659-DFAF-40FC-ADFC-DAAE0DC6143E},110000,1995-05-12,NW1 6EA,T,,F,34,,IVOR PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1150.26665272404,3.0,95.63,51.0,1900.0,NW1,1995,22170,1,Marylebone,0.268213,68500,7,6b,66.3299130781372,28958.077011478483
{6F9B9F59-DCEF-4F68-BF7A-19E9A1C4EF93},60000,1995-05-12,NW1 2HB,F,,L,60,,COBOURG STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,967.741935483871,3.0,62.0,56.0,1982.0,NW1,1995,8263,1,Euston,0.181005,46800,3,6b,68.5042198168817,28958.077011478483
{ECF6CA53-C1B0-418B-9087-8BEF848388DF},72750,1995-05-18,NW1 5SD,F,,L,CHILTERN COURT,FLAT 195,BAKER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1160.47216461956,4.0,62.69,57.0,1929.0,NW1,1995,24363,1,Baker Street,0.0442345,89100,8,6b,90.5956793224753,28958.077011478483
{1BFEB7F3-295A-4146-8D8C-668566523B02},55000,1995-05-22,NW1 5NA,F,,L,BERKELEY COURT,FLAT 27,MARYLEBONE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,215.686274509804,8.0,255.0,74.0,1929.0,NW1,1995,26318,1,Baker Street,0.130478,89100,9,6b,83.8402267208411,28958.077011478483
{DDF70517-685B-4C2E-A231-D5411E8591AC},60000,1995-05-23,NW1 0XF,F,,L,33,,WEAVERS WAY,LONDON,LONDON,CAMDEN,GREATER LONDON,1304.34782608696,2.0,46.0,74.0,1990.0,NW1,1995,9984,2,Camden Road,0.50805,51300,4,1b,2.99420343189474,28958.077011478483
{4ADD568E-74B7-45EB-AB70-5E300989E76C},115500,1995-05-26,NW1 5BL,F,,L,HYDE PARK MANSIONS,FLAT 2A,CHAPEL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,978.813559322034,5.0,118.0,57.0,1929.0,NW1,1995,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.0549923,68500,5,6b,81.622483727016,28958.077011478483
{F31F4BD2-A533-4C42-9A2C-CC904830E75D},138000,1995-05-26,NW1 4BT,F,,L,71B,,ALBANY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2262.29508196721,3.0,61.0,71.0,1929.0,NW1,1995,12258,1,Regents Park,0.394859,46800,4,6a,35.1501190343004,28958.077011478483
{0CF93FEB-0D57-454F-8139-475C9C7C0EA4},129000,1995-05-26,NW1 4SN,F,,L,HANOVER GATE MANSIONS,FLAT 58B,PARK ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1954.54545454545,3.0,66.0,74.0,1900.0,NW1,1995,24363,1,Marylebone,0.476847,89100,8,6b,41.4430347307524,28958.077011478483
{810BA0A2-7DB3-43EC-9D96-D1F8FA154FA6},168000,1995-05-26,NW1 7TL,F,,L,31C,,REGENTS PARK ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3044.02971552818,3.0,55.19,73.0,1900.0,NW1,1995,23485,2,Camden Town,0.585965,65100,8,3,13.3400935937524,28958.077011478483
{2EE75B1B-40E7-42D8-9149-3295DC7FE1AB},86000,1995-05-26,NW1 1RE,F,,L,36,,CHARRINGTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1207.86516853933,3.0,71.2,64.0,1900.0,NW1,1995,6511,2,St Pancras,0.398875,46600,2,6b,55.198571634256,28958.077011478483
{C866B0CB-2109-45ED-AF8D-8E457CBCC01B},60000,1995-05-26,NW1 9PA,F,,L,156,FLAT 4,CAMDEN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1494.39601494396,2.0,40.15,43.0,1929.0,NW1,1995,7345,2,Camden Road,0.108172,51300,3,6b,51.2497785777435,28958.077011478483
{CDB12464-7124-4F07-9E09-18369F148ABA},88000,1995-05-29,NW1 0XB,F,,L,1,,ROSSENDALE WAY,LONDON,LONDON,CAMDEN,GREATER LONDON,2120.99301036394,3.0,41.49,74.0,1990.0,NW1,1995,9984,2,Camden Road,0.356826,51300,4,6a,31.2580547585039,28958.077011478483
{BB44EBE6-B615-4F62-B88A-241FF2BDB176},64000,1995-05-31,NW1 1NU,F,,L,BROOK HOUSE,FLAT 18,CRANLEIGH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,984.009840098401,3.0,65.04,63.0,1966.0,NW1,1995,5931,2,Mornington Crescent,0.258906,46600,2,6a,37.7197987410473,28958.077011478483
{F724D9F2-2F80-428C-9DD4-33CD2C327DFD},80000,1995-05-31,NW1 5DD,F,,L,"BEDFORD HOUSE, 61",FLAT 4,LISSON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1355.93220338983,3.0,59.0,69.0,1929.0,NW1,1995,4851,1,Edgware Road (Circle/District/Hammersmith and City),0.105913,42300,2,6b,59.387845079749,28958.077011478483
{BCE411F1-B49D-474D-B5F7-66591955D463},213000,1995-05-31,NW1 7ES,T,,F,55,,ARLINGTON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1510.63829787234,7.0,141.0,61.0,1900.0,NW1,1995,8522,2,Mornington Crescent,0.267473,62700,3,6a,38.463996652764,28958.077011478483
{2A289E9C-E5B7-CDC8-E050-A8C063054829},39500,1995-06-02,NW1 4HR,F,,L,7,,CUMBERLAND TERRACE MEWS,,LONDON,CAMDEN,GREATER LONDON,1227.08915812364,1.0,32.19,73.0,1900.0,NW1,1995,19148,2,Mornington Crescent,0.53941,62700,6,3,12.149350637634,-41443.37223478028
{B5DFE5D4-B80A-453E-9BD9-B3CC8BE7CBB1},78000,1995-06-05,NW1 4HR,F,,L,7,,CUMBERLAND TERRACE MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2423.11276794035,1.0,32.19,73.0,1900.0,NW1,1995,19148,2,Mornington Crescent,0.53941,62700,6,3,12.149350637634,-41443.37223478028
{F70A6DD7-26F2-43CB-9A30-3AA05CAA5E3B},190000,1995-06-05,NW1 6HL,T,,F,45,,LINHOPE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4278.026703893,6.0,44.413,58.0,1900.0,NW1,1995,27574,1,Marylebone,0.162916,89100,9,6b,64.4109747830909,-41443.37223478028
{2A289E9E-3097-CDC8-E050-A8C063054829},41000,1995-06-07,NW1 0AY,F,,L,26B,,GREENLAND ROAD,,LONDON,CAMDEN,GREATER LONDON,443.722943722944,3.0,92.4,64.0,1929.0,NW1,1995,6470,2,Camden Town,0.160894,51300,2,6b,51.9389272019558,-41443.37223478028
{278E52D2-05A3-46F4-9BD2-B020E65EB712},135000,1995-06-07,NW1 5RS,F,,L,CHALFONT COURT,FLAT 28,BAKER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1824.32432432432,3.0,74.0,61.0,1929.0,NW1,1995,24363,1,Baker Street,0.113729,89100,8,6b,74.2259745626014,-41443.37223478028
{001A1EFC-26B8-415F-9218-3DF2EBC75397},250000,1995-06-08,NW1 8YR,T,,F,2,,BERKLEY ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1086.95652173913,8.0,230.0,69.0,1990.0,NW1,1995,28039,2,Chalk Farm,0.337054,65100,9,4,16.4018130196838,-41443.37223478028
{B71BCB2A-89EC-463B-99F6-CE22F5E6251D},59000,1995-06-08,NW1 6XZ,F,,L,ROSSMORE COURT,FLAT 102,PARK ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1966.66666666667,1.0,30.0,60.0,1949.0,NW1,1995,24363,1,Marylebone,0.386756,89100,8,6b,50.2884118017825,-41443.37223478028
